SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,16,2.78976595284153,1,GOLGI_O_Core2,3.51810103010057,29071,24.559673,2,16,1.86055667927756,1,GOLGI_O_Core2,3.32875859946037,29071,22.753197,3,16,1.86843892913689,1,GOLGI_O_Core2,3.41000023709642,29071,23.519935,4,16,2.11780180928312,0,GOLGI_O_Core2,2.86973583672788,9245,13.204849,5,16,2.52767538316697,1,GOLGI_O_Core2,2.98747686644814,9245,13.925341,6,16,1.63892764181804,1,GOLGI_O_Core2,2.61742974163722,9245,11.716879
1,17,2.00583694286278,1,ARF1_gdp_binding,3.53376497909866,375,303.848447,2,17,1.94756261614112,0,ARF1_gdp_binding,3.59235477812245,375,310.915794,3,17,1.62967057748365,0,ARF1_gdp_binding,3.54469520777909,375,305.160621,4,17,0.85366369723061,0,ARF1_gdp_binding,3.3614469830323,375,283.536299,5,17,1.14607721507475,0,ARF1_gdp_binding,3.39507644785723,375,287.44562,6,17,1.16720698090763,0,ARF1_gdp_binding,3.36171695650101,375,283.567578
1,17,2.00583694286278,1,ARF1_activation,3.43297260148765,8729,60.109683,2,17,1.94756261614112,0,ARF1_activation,3.47989873491342,8729,61.250782,3,17,1.62967057748365,0,ARF1_activation,3.48078465437598,8729,61.272428,4,17,0.85366369723061,0,ARF1_activation,3.3614469830323,375,283.536299,5,17,1.14607721507475,0,ARF1_activation,3.39507644785723,375,287.44562,6,17,1.16720698090763,0,ARF1_activation,3.36171695650101,375,283.567578
1,17,2.00583694286278,1,ARF1_gdp_degradation,3.53376497909866,375,303.848447,2,17,1.94756261614112,0,ARF1_gdp_degradation,3.59235477812245,375,310.915794,3,17,1.62967057748365,0,ARF1_gdp_degradation,3.54469520777909,375,305.160621,4,17,0.85366369723061,0,ARF1_gdp_degradation,3.3614469830323,375,283.536299,5,17,1.14607721507475,0,ARF1_gdp_degradation,3.39507644785723,375,287.44562,6,17,1.16720698090763,0,ARF1_gdp_degradation,3.36171695650101,375,283.567578
1,17,2.00583694286278,1,GOLGI_TO_ENDOSOME_1,3.41378936652408,23163,19.280904,2,17,1.94756261614112,0,GOLGI_TO_ENDOSOME_1,3.42894987178374,1213,158.848483,3,17,1.62967057748365,0,GOLGI_TO_ENDOSOME_1,3.37226275038883,23163,18.958596,4,17,0.85366369723061,0,GOLGI_TO_ENDOSOME_1,3.07902909766949,51560,1.286269,5,17,1.14607721507475,0,GOLGI_TO_ENDOSOME_1,2.92820321002253,8417,32.107235,6,17,1.16720698090763,0,GOLGI_TO_ENDOSOME_1,3.01797886494483,23062,45.477347
1,17,2.00583694286278,1,GOLGI_TO_ENDOSOME_2,3.24815433183621,10228,21.581158,2,17,1.94756261614112,0,GOLGI_TO_ENDOSOME_2,3.28024571763363,10228,21.872013,3,17,1.62967057748365,0,GOLGI_TO_ENDOSOME_2,3.37226275038883,23163,18.958596,4,17,0.85366369723061,0,GOLGI_TO_ENDOSOME_2,3.07902909766949,51560,1.286269,5,17,1.14607721507475,0,GOLGI_TO_ENDOSOME_2,2.92820321002253,8417,32.107235,6,17,1.16720698090763,0,GOLGI_TO_ENDOSOME_2,3.01797886494483,23062,45.477347
1,17,2.00583694286278,1,GOLGI_TO_ENDOSOME_3,3.21998831527193,4905,24.413404,2,17,1.94756261614112,0,GOLGI_TO_ENDOSOME_3,3.04077126877016,4905,22.603079,3,17,1.62967057748365,0,GOLGI_TO_ENDOSOME_3,3.07529678224686,4905,22.946804,4,17,0.85366369723061,0,GOLGI_TO_ENDOSOME_3,3.12432159610104,8775,193.137615,5,17,1.14607721507475,0,GOLGI_TO_ENDOSOME_3,3.095456629452,8775,190.744993,6,17,1.16720698090763,0,GOLGI_TO_ENDOSOME_3,3.15965697380031,8775,196.085437
1,17,2.00583694286278,1,RAB6B_gdp_binding,4.07271646173274,51560,1.901329,2,17,1.94756261614112,0,RAB6B_gdp_binding,3.62597431811841,51560,1.609648,3,17,1.62967057748365,0,RAB6B_gdp_binding,3.80714726213419,51560,1.724805,4,17,0.85366369723061,0,RAB6B_gdp_binding,3.07902909766949,51560,1.286269,5,17,1.14607721507475,0,RAB6B_gdp_binding,2.99435142859772,51560,1.239291,6,17,1.16720698090763,0,RAB6B_gdp_binding,3.11410168540354,51560,1.305961
1,17,2.00583694286278,1,RAB6B_activation,3.20692908551896,51399,30.409402,2,17,1.94756261614112,0,RAB6B_activation,3.16383695374849,7157,44.208218,3,17,1.62967057748365,0,RAB6B_activation,3.20015091822843,7157,44.895481,4,17,0.85366369723061,0,RAB6B_activation,2.53929675949167,79090,30.263195,5,17,1.14607721507475,0,RAB6B_activation,2.7148752374678,79090,32.979279,6,17,1.16720698090763,0,RAB6B_activation,2.74322853812041,79090,33.4269
1,17,2.00583694286278,1,RAB6B_gdp_degradation,4.07271646173274,51560,1.901329,2,17,1.94756261614112,0,RAB6B_gdp_degradation,3.62597431811841,51560,1.609648,3,17,1.62967057748365,0,RAB6B_gdp_degradation,3.80714726213419,51560,1.724805,4,17,0.85366369723061,0,RAB6B_gdp_degradation,3.07902909766949,51560,1.286269,5,17,1.14607721507475,0,RAB6B_gdp_degradation,2.99435142859772,51560,1.239291,6,17,1.16720698090763,0,RAB6B_gdp_degradation,3.11410168540354,51560,1.305961
1,17,2.00583694286278,1,NSF-dissociation,3.21998831527193,4905,24.413404,2,17,1.94756261614112,0,NSF-dissociation,3.04077126877016,4905,22.603079,3,17,1.62967057748365,0,NSF-dissociation,3.07529678224686,4905,22.946804,4,17,0.85366369723061,0,NSF-dissociation,3.12432159610104,8775,193.137615,5,17,1.14607721507475,0,NSF-dissociation,3.095456629452,8775,190.744993,6,17,1.16720698090763,0,NSF-dissociation,3.15965697380031,8775,196.085437
1,18,1.70686141769405,0,ARF1_gdp_binding,3.53376497909866,375,303.848447,2,18,1.66927831049607,0,ARF1_gdp_binding,3.59235477812245,375,310.915794,3,18,1.90575897947122,0,ARF1_gdp_binding,3.54469520777909,375,305.160621,4,18,1.5301355369715,0,ARF1_gdp_binding,3.3614469830323,375,283.536299,5,18,1.33817937512967,0,ARF1_gdp_binding,3.39507644785723,375,287.44562,6,18,1.50603699102144,0,ARF1_gdp_binding,3.36171695650101,375,283.567578
1,18,1.70686141769405,0,ARF1_activation,3.43297260148765,8729,60.109683,2,18,1.66927831049607,0,ARF1_activation,3.47989873491342,8729,61.250782,3,18,1.90575897947122,0,ARF1_activation,3.48078465437598,8729,61.272428,4,18,1.5301355369715,0,ARF1_activation,3.3614469830323,375,283.536299,5,18,1.33817937512967,0,ARF1_activation,3.39507644785723,375,287.44562,6,18,1.50603699102144,0,ARF1_activation,3.36171695650101,375,283.567578
1,18,1.70686141769405,0,ARF1_gdp_degradation,3.53376497909866,375,303.848447,2,18,1.66927831049607,0,ARF1_gdp_degradation,3.59235477812245,375,310.915794,3,18,1.90575897947122,0,ARF1_gdp_degradation,3.54469520777909,375,305.160621,4,18,1.5301355369715,0,ARF1_gdp_degradation,3.3614469830323,375,283.536299,5,18,1.33817937512967,0,ARF1_gdp_degradation,3.39507644785723,375,287.44562,6,18,1.50603699102144,0,ARF1_gdp_degradation,3.36171695650101,375,283.567578
1,18,1.70686141769405,0,RAB1A_gdp_binding,3.66520446010045,5861,138.987594,2,18,1.66927831049607,0,RAB1A_gdp_binding,3.66329372179717,5861,138.885384,3,18,1.90575897947122,0,RAB1A_gdp_binding,3.63120546923313,5861,137.174729,4,18,1.5301355369715,0,RAB1A_gdp_binding,3.34729871823637,5861,122.508239,5,18,1.33817937512967,0,RAB1A_gdp_binding,3.25291715948215,5861,117.81409,6,18,1.50603699102144,0,RAB1A_gdp_binding,3.21152907759862,5861,115.783401
1,18,1.70686141769405,0,RAB1A_activation,3.20692908551896,51399,30.409402,2,18,1.66927831049607,0,RAB1A_activation,3.16383695374849,7157,44.208218,3,18,1.90575897947122,0,RAB1A_activation,3.20015091822843,7157,44.895481,4,18,1.5301355369715,0,RAB1A_activation,2.53929675949167,79090,30.263195,5,18,1.33817937512967,0,RAB1A_activation,2.7148752374678,79090,32.979279,6,18,1.50603699102144,0,RAB1A_activation,2.74322853812041,79090,33.4269
1,18,1.70686141769405,0,RAB1A_gdp_degradation,3.66520446010045,5861,138.987594,2,18,1.66927831049607,0,RAB1A_gdp_degradation,3.66329372179717,5861,138.885384,3,18,1.90575897947122,0,RAB1A_gdp_degradation,3.63120546923313,5861,137.174729,4,18,1.5301355369715,0,RAB1A_gdp_degradation,3.34729871823637,5861,122.508239,5,18,1.33817937512967,0,RAB1A_gdp_degradation,3.25291715948215,5861,117.81409,6,18,1.50603699102144,0,RAB1A_gdp_degradation,3.21152907759862,5861,115.783401
1,18,1.70686141769405,0,COPI_recruit,3.33650396934935,10282,9.959033,2,18,1.66927831049607,0,COPI_recruit,3.41813826614281,9554,63.797535,3,18,1.90575897947122,0,COPI_recruit,2.99688045643769,51226,0.602861,4,18,1.5301355369715,0,COPI_recruit,3.14070569190596,11316,562.777528,5,18,1.33817937512967,0,COPI_recruit,3.23304377806566,11316,585.267523,6,18,1.50603699102144,0,COPI_recruit,2.87211444871016,51226,0.569907
1,18,1.70686141769405,0,COPI_maturation,-1,,,2,18,1.66927831049607,0,COPI_maturation,-1,,,3,18,1.90575897947122,0,COPI_maturation,-1,,,4,18,1.5301355369715,0,COPI_maturation,-1,,,5,18,1.33817937512967,0,COPI_maturation,-1,,,6,18,1.50603699102144,0,COPI_maturation,-1,,
1,18,1.70686141769405,0,COPI_fusion,3.24557445596798,9482,21.599398,2,18,1.66927831049607,0,COPI_fusion,3.0344985627524,53407,32.132485,3,18,1.90575897947122,0,COPI_fusion,3.31220810672783,53407,36.166213,4,18,1.5301355369715,0,COPI_fusion,3.35574308493609,65264,56.14261,5,18,1.33817937512967,0,COPI_fusion,3.30936559731089,9482,22.180215,6,18,1.50603699102144,0,COPI_fusion,3.43673712517773,65264,58.018022
1,18,1.70686141769405,0,COPI_recycling,3.21998831527193,4905,24.413404,2,18,1.66927831049607,0,COPI_recycling,3.04077126877016,4905,22.603079,3,18,1.90575897947122,0,COPI_recycling,3.07529678224686,4905,22.946804,4,18,1.5301355369715,0,COPI_recycling,3.12432159610104,8775,193.137615,5,18,1.33817937512967,0,COPI_recycling,3.095456629452,8775,190.744993,6,18,1.50603699102144,0,COPI_recycling,3.15965697380031,8775,196.085437
1,18,1.70686141769405,0,NSF-dissociation,3.21998831527193,4905,24.413404,2,18,1.66927831049607,0,NSF-dissociation,3.04077126877016,4905,22.603079,3,18,1.90575897947122,0,NSF-dissociation,3.07529678224686,4905,22.946804,4,18,1.5301355369715,0,NSF-dissociation,3.12432159610104,8775,193.137615,5,18,1.33817937512967,0,NSF-dissociation,3.095456629452,8775,190.744993,6,18,1.50603699102144,0,NSF-dissociation,3.15965697380031,8775,196.085437
1,19,1.47680991589932,0,SAR1B_gdp_binding,3.45768230932088,51128,14.914454,2,19,1.44755204117978,0,SAR1B_gdp_binding,3.44068475178754,51128,14.813059,3,19,1.3608409639769,0,SAR1B_gdp_binding,3.40592807037041,51128,14.606796,4,19,1.47774223716811,0,SAR1B_gdp_binding,3.65471896870615,51128,16.115336,5,19,0.868816859964887,0,SAR1B_gdp_binding,3.50925119602076,51128,15.224194,6,19,1.0845019209697,0,SAR1B_gdp_binding,3.3198090182485,51128,14.101859
1,19,1.47680991589932,0,SAR1B_activation,3.32866941754583,10113,90.636988,2,19,1.44755204117978,0,SAR1B_activation,3.32684535756128,10113,90.568979,3,19,1.3608409639769,0,SAR1B_activation,3.36198386299544,10113,91.883472,4,19,1.47774223716811,0,SAR1B_activation,3.5302396980137,10113,98.307361,5,19,0.868816859964887,0,SAR1B_activation,3.50925119602076,51128,15.224194,6,19,1.0845019209697,0,SAR1B_activation,3.3198090182485,51128,14.101859
1,19,1.47680991589932,0,SAR1B_gdp_degradation,3.45768230932088,51128,14.914454,2,19,1.44755204117978,0,SAR1B_gdp_degradation,3.44068475178754,51128,14.813059,3,19,1.3608409639769,0,SAR1B_gdp_degradation,3.40592807037041,51128,14.606796,4,19,1.47774223716811,0,SAR1B_gdp_degradation,3.65471896870615,51128,16.115336,5,19,0.868816859964887,0,SAR1B_gdp_degradation,3.50925119602076,51128,15.224194,6,19,1.0845019209697,0,SAR1B_gdp_degradation,3.3198090182485,51128,14.101859
1,19,1.47680991589932,0,RAB1A_gdp_binding,3.66520446010045,5861,138.987594,2,19,1.44755204117978,0,RAB1A_gdp_binding,3.66329372179717,5861,138.885384,3,19,1.3608409639769,0,RAB1A_gdp_binding,3.63120546923313,5861,137.174729,4,19,1.47774223716811,0,RAB1A_gdp_binding,3.34729871823637,5861,122.508239,5,19,0.868816859964887,0,RAB1A_gdp_binding,3.25291715948215,5861,117.81409,6,19,1.0845019209697,0,RAB1A_gdp_binding,3.21152907759862,5861,115.783401
1,19,1.47680991589932,0,RAB1A_activation,3.20692908551896,51399,30.409402,2,19,1.44755204117978,0,RAB1A_activation,3.16383695374849,7157,44.208218,3,19,1.3608409639769,0,RAB1A_activation,3.20015091822843,7157,44.895481,4,19,1.47774223716811,0,RAB1A_activation,2.53929675949167,79090,30.263195,5,19,0.868816859964887,0,RAB1A_activation,2.7148752374678,79090,32.979279,6,19,1.0845019209697,0,RAB1A_activation,2.74322853812041,79090,33.4269
1,19,1.47680991589932,0,RAB1A_gdp_degradation,3.66520446010045,5861,138.987594,2,19,1.44755204117978,0,RAB1A_gdp_degradation,3.66329372179717,5861,138.885384,3,19,1.3608409639769,0,RAB1A_gdp_degradation,3.63120546923313,5861,137.174729,4,19,1.47774223716811,0,RAB1A_gdp_degradation,3.34729871823637,5861,122.508239,5,19,0.868816859964887,0,RAB1A_gdp_degradation,3.25291715948215,5861,117.81409,6,19,1.0845019209697,0,RAB1A_gdp_degradation,3.21152907759862,5861,115.783401
1,19,1.47680991589932,0,COPII_recycling,3.21998831527193,4905,24.413404,2,19,1.44755204117978,0,COPII_recycling,3.04077126877016,4905,22.603079,3,19,1.3608409639769,0,COPII_recycling,3.07529678224686,4905,22.946804,4,19,1.47774223716811,0,COPII_recycling,3.12432159610104,8775,193.137615,5,19,0.868816859964887,0,COPII_recycling,3.095456629452,8775,190.744993,6,19,1.0845019209697,0,COPII_recycling,3.15965697380031,8775,196.085437
1,19,1.47680991589932,0,NSF-dissociation,3.21998831527193,4905,24.413404,2,19,1.44755204117978,0,NSF-dissociation,3.04077126877016,4905,22.603079,3,19,1.3608409639769,0,NSF-dissociation,3.07529678224686,4905,22.946804,4,19,1.47774223716811,0,NSF-dissociation,3.12432159610104,8775,193.137615,5,19,0.868816859964887,0,NSF-dissociation,3.095456629452,8775,190.744993,6,19,1.0845019209697,0,NSF-dissociation,3.15965697380031,8775,196.085437
1,19,1.47680991589932,0,LMAN1_recognition_Canonical,-1,79748,,2,19,1.44755204117978,0,LMAN1_recognition_Canonical,-1,79748,,3,19,1.3608409639769,0,LMAN1_recognition_Canonical,-1,79748,,4,19,1.47774223716811,0,LMAN1_recognition_Canonical,-1,79748,,5,19,0.868816859964887,0,LMAN1_recognition_Canonical,-1,79748,,6,19,1.0845019209697,0,LMAN1_recognition_Canonical,-1,79748,
1,19,1.47680991589932,0,COPII_recruit,3.33650396934935,10282,9.959033,2,19,1.44755204117978,0,COPII_recruit,3.36587781982984,6396,395.759077,3,19,1.3608409639769,0,COPII_recruit,3.35242901103471,9554,62.115582,4,19,1.47774223716811,0,COPII_recruit,3.18922069948774,10802,30.154943,5,19,0.868816859964887,0,COPII_recruit,3.25291715948215,5861,117.81409,6,19,1.0845019209697,0,COPII_recruit,2.99746849235759,10282,8.618109
1,19,1.47680991589932,0,COPII_maturation,-1,,,2,19,1.44755204117978,0,COPII_maturation,-1,,,3,19,1.3608409639769,0,COPII_maturation,-1,,,4,19,1.47774223716811,0,COPII_maturation,-1,,,5,19,0.868816859964887,0,COPII_maturation,-1,,,6,19,1.0845019209697,0,COPII_maturation,-1,,
1,19,1.47680991589932,0,COPII_fusion,3.37633587522093,9554,62.724967,2,19,1.44755204117978,0,COPII_fusion,3.41813826614281,9554,63.797535,3,19,1.3608409639769,0,COPII_fusion,3.35242901103471,9554,62.115582,4,19,1.47774223716811,0,COPII_fusion,3.25779158587414,6811,27.280424,5,19,0.868816859964887,0,COPII_fusion,3.25207813100627,6811,27.21535,6,19,1.0845019209697,0,COPII_fusion,3.40875794251122,6811,29.02709
1,20,1.66787239905519,0,SAR1B_gdp_binding,3.45768230932088,51128,14.914454,2,20,1.63235088185989,0,SAR1B_gdp_binding,3.44068475178754,51128,14.813059,3,20,1.55535821500498,0,SAR1B_gdp_binding,3.40592807037041,51128,14.606796,4,20,1.65250103913462,0,SAR1B_gdp_binding,3.65471896870615,51128,16.115336,5,20,1.10181437994792,0,SAR1B_gdp_binding,3.50925119602076,51128,15.224194,6,20,1.29507279926014,0,SAR1B_gdp_binding,3.3198090182485,51128,14.101859
1,20,1.66787239905519,0,SAR1B_activation,3.32866941754583,10113,90.636988,2,20,1.63235088185989,0,SAR1B_activation,3.32684535756128,10113,90.568979,3,20,1.55535821500498,0,SAR1B_activation,3.36198386299544,10113,91.883472,4,20,1.65250103913462,0,SAR1B_activation,3.5302396980137,10113,98.307361,5,20,1.10181437994792,0,SAR1B_activation,3.50925119602076,51128,15.224194,6,20,1.29507279926014,0,SAR1B_activation,3.3198090182485,51128,14.101859
1,20,1.66787239905519,0,SAR1B_gdp_degradation,3.45768230932088,51128,14.914454,2,20,1.63235088185989,0,SAR1B_gdp_degradation,3.44068475178754,51128,14.813059,3,20,1.55535821500498,0,SAR1B_gdp_degradation,3.40592807037041,51128,14.606796,4,20,1.65250103913462,0,SAR1B_gdp_degradation,3.65471896870615,51128,16.115336,5,20,1.10181437994792,0,SAR1B_gdp_degradation,3.50925119602076,51128,15.224194,6,20,1.29507279926014,0,SAR1B_gdp_degradation,3.3198090182485,51128,14.101859
1,20,1.66787239905519,0,RAB1A_gdp_binding,3.66520446010045,5861,138.987594,2,20,1.63235088185989,0,RAB1A_gdp_binding,3.66329372179717,5861,138.885384,3,20,1.55535821500498,0,RAB1A_gdp_binding,3.63120546923313,5861,137.174729,4,20,1.65250103913462,0,RAB1A_gdp_binding,3.34729871823637,5861,122.508239,5,20,1.10181437994792,0,RAB1A_gdp_binding,3.25291715948215,5861,117.81409,6,20,1.29507279926014,0,RAB1A_gdp_binding,3.21152907759862,5861,115.783401
1,20,1.66787239905519,0,RAB1A_activation,3.20692908551896,51399,30.409402,2,20,1.63235088185989,0,RAB1A_activation,3.16383695374849,7157,44.208218,3,20,1.55535821500498,0,RAB1A_activation,3.20015091822843,7157,44.895481,4,20,1.65250103913462,0,RAB1A_activation,2.53929675949167,79090,30.263195,5,20,1.10181437994792,0,RAB1A_activation,2.7148752374678,79090,32.979279,6,20,1.29507279926014,0,RAB1A_activation,2.74322853812041,79090,33.4269
1,20,1.66787239905519,0,RAB1A_gdp_degradation,3.66520446010045,5861,138.987594,2,20,1.63235088185989,0,RAB1A_gdp_degradation,3.66329372179717,5861,138.885384,3,20,1.55535821500498,0,RAB1A_gdp_degradation,3.63120546923313,5861,137.174729,4,20,1.65250103913462,0,RAB1A_gdp_degradation,3.34729871823637,5861,122.508239,5,20,1.10181437994792,0,RAB1A_gdp_degradation,3.25291715948215,5861,117.81409,6,20,1.29507279926014,0,RAB1A_gdp_degradation,3.21152907759862,5861,115.783401
1,20,1.66787239905519,0,COPII_recycling,3.21998831527193,4905,24.413404,2,20,1.63235088185989,0,COPII_recycling,3.04077126877016,4905,22.603079,3,20,1.55535821500498,0,COPII_recycling,3.07529678224686,4905,22.946804,4,20,1.65250103913462,0,COPII_recycling,3.12432159610104,8775,193.137615,5,20,1.10181437994792,0,COPII_recycling,3.095456629452,8775,190.744993,6,20,1.29507279926014,0,COPII_recycling,3.15965697380031,8775,196.085437
1,20,1.66787239905519,0,NSF-dissociation,3.21998831527193,4905,24.413404,2,20,1.63235088185989,0,NSF-dissociation,3.04077126877016,4905,22.603079,3,20,1.55535821500498,0,NSF-dissociation,3.07529678224686,4905,22.946804,4,20,1.65250103913462,0,NSF-dissociation,3.12432159610104,8775,193.137615,5,20,1.10181437994792,0,NSF-dissociation,3.095456629452,8775,190.744993,6,20,1.29507279926014,0,NSF-dissociation,3.15965697380031,8775,196.085437
1,20,1.66787239905519,0,LMAN2_recognition_B,3.57849723061383,10960,249.748694,2,20,1.63235088185989,0,LMAN2_recognition_B,3.48033928866092,10960,240.250208,3,20,1.55535821500498,0,LMAN2_recognition_B,3.50053072528581,10960,242.188876,4,20,1.65250103913462,0,LMAN2_recognition_B,3.40008905879963,10960,232.621961,5,20,1.10181437994792,0,LMAN2_recognition_B,3.43178957977822,10960,235.620657,6,20,1.29507279926014,0,LMAN2_recognition_B,3.40078158216452,10960,232.687267
1,20,1.66787239905519,0,COPII_recruit_B,3.33650396934935,10282,9.959033,2,20,1.63235088185989,0,COPII_recruit_B,3.36587781982984,6396,395.759077,3,20,1.55535821500498,0,COPII_recruit_B,3.35242901103471,9554,62.115582,4,20,1.65250103913462,0,COPII_recruit_B,3.18922069948774,10802,30.154943,5,20,1.10181437994792,0,COPII_recruit_B,3.25291715948215,5861,117.81409,6,20,1.29507279926014,0,COPII_recruit_B,2.99746849235759,10282,8.618109
1,20,1.66787239905519,0,COPII_maturation_B,-1,,,2,20,1.63235088185989,0,COPII_maturation_B,-1,,,3,20,1.55535821500498,0,COPII_maturation_B,-1,,,4,20,1.65250103913462,0,COPII_maturation_B,-1,,,5,20,1.10181437994792,0,COPII_maturation_B,-1,,,6,20,1.29507279926014,0,COPII_maturation_B,-1,,
1,20,1.66787239905519,0,COPII_fusion_B,3.37633587522093,9554,62.724967,2,20,1.63235088185989,0,COPII_fusion_B,3.41813826614281,9554,63.797535,3,20,1.55535821500498,0,COPII_fusion_B,3.35242901103471,9554,62.115582,4,20,1.65250103913462,0,COPII_fusion_B,3.25779158587414,6811,27.280424,5,20,1.10181437994792,0,COPII_fusion_B,3.25207813100627,6811,27.21535,6,20,1.29507279926014,0,COPII_fusion_B,3.40875794251122,6811,29.02709
1,21,1.60797422225844,0,EXOCYST_COMPLEX,3.38472456545546,55770,17.797796,2,21,1.45651274475483,0,EXOCYST_COMPLEX,3.3174029139468,11336,20.094857,3,21,1.57885949370391,0,EXOCYST_COMPLEX,3.43777618030073,60412,37.397976,4,21,1.20608103700147,0,EXOCYST_COMPLEX,3.27611882296308,55770,17.020255,5,21,1.15971826078897,0,EXOCYST_COMPLEX,3.35653491644546,23265,44.879383,6,21,1.18476176496516,0,EXOCYST_COMPLEX,3.21583660955634,149371,6.539937
1,21,1.60797422225844,0,SECRETION_1,3.21186475993355,10239,11.19697,2,21,1.45651274475483,0,SECRETION_1,1.67517670186326,8120,0.025012,3,21,1.57885949370391,0,SECRETION_1,2.87422887224619,112755,0.129745,4,21,1.20608103700147,0,SECRETION_1,2.09518273244345,8120,0.032711,5,21,1.15971826078897,0,SECRETION_1,1.40670826870312,8120,0.020419,6,21,1.18476176496516,0,SECRETION_1,2.17480961950921,112755,0.091006
1,21,1.60797422225844,0,SECRETION_2,3.21186475993355,10239,11.19697,2,21,1.45651274475483,0,SECRETION_2,1.67517670186326,8120,0.025012,3,21,1.57885949370391,0,SECRETION_2,0,415117,0,4,21,1.20608103700147,0,SECRETION_2,0,415117,0,5,21,1.15971826078897,0,SECRETION_2,0,415117,0,6,21,1.18476176496516,0,SECRETION_2,0,415117,0
1,21,1.60797422225844,0,SECRETION_3,3.21998831527193,4905,24.413404,2,21,1.45651274475483,0,SECRETION_3,3.04077126877016,4905,22.603079,3,21,1.57885949370391,0,SECRETION_3,3.07529678224686,4905,22.946804,4,21,1.20608103700147,0,SECRETION_3,3.12432159610104,8775,193.137615,5,21,1.15971826078897,0,SECRETION_3,3.095456629452,8775,190.744993,6,21,1.18476176496516,0,SECRETION_3,3.15965697380031,8775,196.085437
1,21,1.60797422225844,0,EXOCYST_degradation,3.38472456545546,55770,17.797796,2,21,1.45651274475483,0,EXOCYST_degradation,3.3174029139468,11336,20.094857,3,21,1.57885949370391,0,EXOCYST_degradation,3.43777618030073,60412,37.397976,4,21,1.20608103700147,0,EXOCYST_degradation,3.27611882296308,55770,17.020255,5,21,1.15971826078897,0,EXOCYST_degradation,3.35653491644546,23265,44.879383,6,21,1.18476176496516,0,EXOCYST_degradation,3.21583660955634,149371,6.539937
1,21,1.60797422225844,0,ARF1_gdp_binding,3.53376497909866,375,303.848447,2,21,1.45651274475483,0,ARF1_gdp_binding,3.59235477812245,375,310.915794,3,21,1.57885949370391,0,ARF1_gdp_binding,3.54469520777909,375,305.160621,4,21,1.20608103700147,0,ARF1_gdp_binding,3.3614469830323,375,283.536299,5,21,1.15971826078897,0,ARF1_gdp_binding,3.39507644785723,375,287.44562,6,21,1.18476176496516,0,ARF1_gdp_binding,3.36171695650101,375,283.567578
1,21,1.60797422225844,0,ARF1_activation,3.43297260148765,8729,60.109683,2,21,1.45651274475483,0,ARF1_activation,3.47989873491342,8729,61.250782,3,21,1.57885949370391,0,ARF1_activation,3.48078465437598,8729,61.272428,4,21,1.20608103700147,0,ARF1_activation,3.3614469830323,375,283.536299,5,21,1.15971826078897,0,ARF1_activation,3.39507644785723,375,287.44562,6,21,1.18476176496516,0,ARF1_activation,3.36171695650101,375,283.567578
1,21,1.60797422225844,0,ARF1_gdp_degradation,3.53376497909866,375,303.848447,2,21,1.45651274475483,0,ARF1_gdp_degradation,3.59235477812245,375,310.915794,3,21,1.57885949370391,0,ARF1_gdp_degradation,3.54469520777909,375,305.160621,4,21,1.20608103700147,0,ARF1_gdp_degradation,3.3614469830323,375,283.536299,5,21,1.15971826078897,0,ARF1_gdp_degradation,3.39507644785723,375,287.44562,6,21,1.18476176496516,0,ARF1_gdp_degradation,3.36171695650101,375,283.567578
1,21,1.60797422225844,0,RAB8B_gdp_binding,3.37539207317753,51762,47.143858,2,21,1.45651274475483,0,RAB8B_gdp_binding,3.34511706737252,51762,46.5641,3,21,1.57885949370391,0,RAB8B_gdp_binding,3.5170131095865,51762,49.902971,4,21,1.20608103700147,0,RAB8B_gdp_binding,3.64406301397454,51762,52.445591,5,21,1.15971826078897,0,RAB8B_gdp_binding,3.61515843219179,51762,51.86144,6,21,1.18476176496516,0,RAB8B_gdp_binding,3.28650569178842,51762,45.451636
