SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,1,1.92385506813356,1,TRAP,3.4966535066462,6745,31.301714,2,1,1.92854562668863,1,TRAP,3.46316335751829,6745,30.886356,3,1,2.11267573893939,1,TRAP,3.56289816849213,6745,32.131546,4,1,2.1068634806775,1,TRAP,3.55917297330948,6745,32.084589,5,1,2.12792544069907,1,TRAP,3.44700763913218,6745,30.686979,6,1,2.04889368996186,1,TRAP,3.25935841724431,6745,28.417795
1,1,1.92385506813356,1,SEC61C,10.4111992135786,29927,549.972527,2,1,1.92854562668863,1,SEC61C,10.3546736650941,29927,542.909647,3,1,2.11267573893939,1,SEC61C,10.4819354747634,29927,558.924265,4,1,2.1068634806775,1,SEC61C,9.95942648567053,29927,495.69287,5,1,2.12792544069907,1,SEC61C,10.063023909047,29927,507.710118,6,1,2.04889368996186,1,SEC61C,9.94968866090319,29927,494.576037
1,1,1.92385506813356,1,BiP_atp_formation,10.5938833407748,3309,573.352739,2,1,1.92854562668863,1,BiP_atp_formation,10.6352262827951,3309,578.763464,3,1,2.11267573893939,1,BiP_atp_formation,10.6490460034586,3309,580.582109,4,1,2.1068634806775,1,BiP_atp_formation,10.7767787525283,3309,597.63155,5,1,2.12792544069907,1,BiP_atp_formation,10.9270247956571,3309,618.251515,6,1,2.04889368996186,1,BiP_atp_formation,10.727227943094,3309,590.965877
1,1,1.92385506813356,1,BiP_ATPase,10.5938833407748,3309,573.352739,2,1,1.92854562668863,1,BiP_ATPase,10.6352262827951,3309,578.763464,3,1,2.11267573893939,1,BiP_ATPase,10.6490460034586,3309,580.582109,4,1,2.1068634806775,1,BiP_ATPase,10.7767787525283,3309,597.63155,5,1,2.12792544069907,1,BiP_ATPase,10.9270247956571,3309,618.251515,6,1,2.04889368996186,1,BiP_ATPase,10.727227943094,3309,590.965877
1,1,1.92385506813356,1,BiP_NEF,3.6081042314265,64374,24.014476,2,1,1.92854562668863,1,BiP_NEF,3.65267928758192,64374,24.432825,3,1,2.11267573893939,1,BiP_NEF,3.70656364757798,64374,24.943549,4,1,2.1068634806775,1,BiP_NEF,3.14919866842879,64374,19.917577,5,1,2.12792544069907,1,BiP_NEF,3.46733440684023,64374,22.717536,6,1,2.04889368996186,1,BiP_NEF,3.18130561187376,64374,20.192141
1,1,1.92385506813356,1,BiP_adp_degradation,10.5938833407748,3309,573.352739,2,1,1.92854562668863,1,BiP_adp_degradation,10.6352262827951,3309,578.763464,3,1,2.11267573893939,1,BiP_adp_degradation,10.6490460034586,3309,580.582109,4,1,2.1068634806775,1,BiP_adp_degradation,10.7767787525283,3309,597.63155,5,1,2.12792544069907,1,BiP_adp_degradation,10.9270247956571,3309,618.251515,6,1,2.04889368996186,1,BiP_adp_degradation,10.727227943094,3309,590.965877
1,1,1.92385506813356,1,SRP,3.17899398767984,6731,45.772996,2,1,1.92854562668863,1,SRP,3.13519966543518,6731,44.924581,3,1,2.11267573893939,1,SRP,3.06341477793433,6731,43.549886,4,1,2.1068634806775,1,SRP,3.4809993603486,6729,66.384766,5,1,2.12792544069907,1,SRP,3.58133006257277,6729,69.06767,6,1,2.04889368996186,1,SRP,3.22289600170296,6729,59.725302
1,1,1.92385506813356,1,SRPR,3.13533562850421,58477,68.300915,2,1,1.92854562668863,1,SRPR,3.2305328938104,58477,71.119178,3,1,2.11267573893939,1,SRPR,3.40699643659057,58477,76.487346,4,1,2.1068634806775,1,SRPR,3.46572773886461,6734,78.316436,5,1,2.12792544069907,1,SRPR,3.5475336695978,6734,80.900219,6,1,2.04889368996186,1,SRPR,3.46279106728559,6734,78.224467
1,1,1.92385506813356,1,SPC,3.28014282129282,28972,46.715563,2,1,1.92854562668863,1,SPC,3.33926873323967,28972,47.870642,3,1,2.11267573893939,1,SPC,3.17401533064144,28972,44.676219,4,1,2.1068634806775,1,SPC,3.55548956417178,9789,76.604385,5,1,2.12792544069907,1,SPC,3.48301219981208,60559,52.803126,6,1,2.04889368996186,1,SPC,3.2287152098881,60559,47.584355
1,1,1.92385506813356,1,co_TRANSLOC_1,3.17899398767984,6731,45.772996,2,1,1.92854562668863,1,co_TRANSLOC_1,3.13519966543518,6731,44.924581,3,1,2.11267573893939,1,co_TRANSLOC_1,3.06341477793433,6731,43.549886,4,1,2.1068634806775,1,co_TRANSLOC_1,3.4809993603486,6729,66.384766,5,1,2.12792544069907,1,co_TRANSLOC_1,3.58133006257277,6729,69.06767,6,1,2.04889368996186,1,co_TRANSLOC_1,3.22289600170296,6729,59.725302
1,1,1.92385506813356,1,co_TRANSLOC_2,3.17899398767984,6731,45.772996,2,1,1.92854562668863,1,co_TRANSLOC_2,3.13519966543518,6731,44.924581,3,1,2.11267573893939,1,co_TRANSLOC_2,3.06341477793433,6731,43.549886,4,1,2.1068634806775,1,co_TRANSLOC_2,3.46572773886461,6734,78.316436,5,1,2.12792544069907,1,co_TRANSLOC_2,3.5475336695978,6734,80.900219,6,1,2.04889368996186,1,co_TRANSLOC_2,3.22289600170296,6729,59.725302
1,1,1.92385506813356,1,co_TRANSLOC_3,3.17899398767984,6731,45.772996,2,1,1.92854562668863,1,co_TRANSLOC_3,3.13519966543518,6731,44.924581,3,1,2.11267573893939,1,co_TRANSLOC_3,3.06341477793433,6731,43.549886,4,1,2.1068634806775,1,co_TRANSLOC_3,3.46572773886461,6734,78.316436,5,1,2.12792544069907,1,co_TRANSLOC_3,3.5475336695978,6734,80.900219,6,1,2.04889368996186,1,co_TRANSLOC_3,3.22289600170296,6729,59.725302
1,1,1.92385506813356,1,co_TRANSLOC_4,3.17899398767984,6731,45.772996,2,1,1.92854562668863,1,co_TRANSLOC_4,3.13519966543518,6731,44.924581,3,1,2.11267573893939,1,co_TRANSLOC_4,3.06341477793433,6731,43.549886,4,1,2.1068634806775,1,co_TRANSLOC_4,3.46572773886461,6734,78.316436,5,1,2.12792544069907,1,co_TRANSLOC_4,3.5475336695978,6734,80.900219,6,1,2.04889368996186,1,co_TRANSLOC_4,3.22289600170296,6729,59.725302
1,1,1.92385506813356,1,co_TRANSLOC_5,3.28014282129282,28972,46.715563,2,1,1.92854562668863,1,co_TRANSLOC_5,3.33926873323967,28972,47.870642,3,1,2.11267573893939,1,co_TRANSLOC_5,3.17401533064144,28972,44.676219,4,1,2.1068634806775,1,co_TRANSLOC_5,3.55548956417178,9789,76.604385,5,1,2.12792544069907,1,co_TRANSLOC_5,3.48301219981208,60559,52.803126,6,1,2.04889368996186,1,co_TRANSLOC_5,3.2287152098881,60559,47.584355
1,1,1.92385506813356,1,co_TRANSLOC_6,3.4966535066462,6745,31.301714,2,1,1.92854562668863,1,co_TRANSLOC_6,3.46316335751829,6745,30.886356,3,1,2.11267573893939,1,co_TRANSLOC_6,3.46332421670725,7095,30.500132,4,1,2.1068634806775,1,co_TRANSLOC_6,3.34280996962101,8202,32.081546,5,1,2.12792544069907,1,co_TRANSLOC_6,3.24590434386522,8202,30.81853,6,1,2.04889368996186,1,co_TRANSLOC_6,3.10001413562631,8202,28.962649
1,1,1.92385506813356,1,BiP_release,3.6081042314265,64374,24.014476,2,1,1.92854562668863,1,BiP_release,3.65267928758192,64374,24.432825,3,1,2.11267573893939,1,BiP_release,3.70656364757798,64374,24.943549,4,1,2.1068634806775,1,BiP_release,3.14919866842879,64374,19.917577,5,1,2.12792544069907,1,BiP_release,3.46733440684023,64374,22.717536,6,1,2.04889368996186,1,BiP_release,3.18130561187376,64374,20.192141
1,1,1.92385506813356,1,SP_degradation,3.09115453107253,5716,30.478861,2,1,1.92854562668863,1,SP_degradation,3.04067459319147,389362,11.036113,3,1,2.11267573893939,1,SP_degradation,2.98128289048824,8624,47.813084,4,1,2.1068634806775,1,SP_degradation,3.39066440242771,5715,29.091998,5,1,2.12792544069907,1,SP_degradation,3.18535114982846,389362,11.747205,6,1,2.04889368996186,1,SP_degradation,3.38350700647572,389362,12.75515
1,1,1.92385506813356,1,SPC_degradation,3.28014282129282,28972,46.715563,2,1,1.92854562668863,1,SPC_degradation,3.33926873323967,28972,47.870642,3,1,2.11267573893939,1,SPC_degradation,3.17401533064144,28972,44.676219,4,1,2.1068634806775,1,SPC_degradation,3.55548956417178,9789,76.604385,5,1,2.12792544069907,1,SPC_degradation,3.48301219981208,60559,52.803126,6,1,2.04889368996186,1,SPC_degradation,3.2287152098881,60559,47.584355
1,1,1.92385506813356,1,co_TRANSLOC_7,3.4966535066462,6745,31.301714,2,1,1.92854562668863,1,co_TRANSLOC_7,3.46316335751829,6745,30.886356,3,1,2.11267573893939,1,co_TRANSLOC_7,3.46332421670725,7095,30.500132,4,1,2.1068634806775,1,co_TRANSLOC_7,3.34280996962101,8202,32.081546,5,1,2.12792544069907,1,co_TRANSLOC_7,3.24590434386522,8202,30.81853,6,1,2.04889368996186,1,co_TRANSLOC_7,3.10001413562631,8202,28.962649
1,1,1.92385506813356,1,TRAP_degradation,3.4966535066462,6745,31.301714,2,1,1.92854562668863,1,TRAP_degradation,3.46316335751829,6745,30.886356,3,1,2.11267573893939,1,TRAP_degradation,3.56289816849213,6745,32.131546,4,1,2.1068634806775,1,TRAP_degradation,3.55917297330948,6745,32.084589,5,1,2.12792544069907,1,TRAP_degradation,3.44700763913218,6745,30.686979,6,1,2.04889368996186,1,TRAP_degradation,3.25935841724431,6745,28.417795
1,2,3.19461167667923,1,TRAP,3.4966535066462,6745,31.301714,2,2,3.17777581162725,1,TRAP,3.46316335751829,6745,30.886356,3,2,3.50175588138404,1,TRAP,3.56289816849213,6745,32.131546,4,2,3.45933166676,1,TRAP,3.55917297330948,6745,32.084589,5,2,3.51117780458006,1,TRAP,3.44700763913218,6745,30.686979,6,2,3.410856570237,1,TRAP,3.25935841724431,6745,28.417795
1,2,3.19461167667923,1,SEC61C,10.4111992135786,29927,549.972527,2,2,3.17777581162725,1,SEC61C,10.3546736650941,29927,542.909647,3,2,3.50175588138404,1,SEC61C,10.4819354747634,29927,558.924265,4,2,3.45933166676,1,SEC61C,9.95942648567053,29927,495.69287,5,2,3.51117780458006,1,SEC61C,10.063023909047,29927,507.710118,6,2,3.410856570237,1,SEC61C,9.94968866090319,29927,494.576037
1,2,3.19461167667923,1,BiP_atp_formation,10.5938833407748,3309,573.352739,2,2,3.17777581162725,1,BiP_atp_formation,10.6352262827951,3309,578.763464,3,2,3.50175588138404,1,BiP_atp_formation,10.6490460034586,3309,580.582109,4,2,3.45933166676,1,BiP_atp_formation,10.7767787525283,3309,597.63155,5,2,3.51117780458006,1,BiP_atp_formation,10.9270247956571,3309,618.251515,6,2,3.410856570237,1,BiP_atp_formation,10.727227943094,3309,590.965877
1,2,3.19461167667923,1,BiP_ATPase,10.5938833407748,3309,573.352739,2,2,3.17777581162725,1,BiP_ATPase,10.6352262827951,3309,578.763464,3,2,3.50175588138404,1,BiP_ATPase,10.6490460034586,3309,580.582109,4,2,3.45933166676,1,BiP_ATPase,10.7767787525283,3309,597.63155,5,2,3.51117780458006,1,BiP_ATPase,10.9270247956571,3309,618.251515,6,2,3.410856570237,1,BiP_ATPase,10.727227943094,3309,590.965877
1,2,3.19461167667923,1,BiP_NEF,3.6081042314265,64374,24.014476,2,2,3.17777581162725,1,BiP_NEF,3.65267928758192,64374,24.432825,3,2,3.50175588138404,1,BiP_NEF,3.70656364757798,64374,24.943549,4,2,3.45933166676,1,BiP_NEF,3.14919866842879,64374,19.917577,5,2,3.51117780458006,1,BiP_NEF,3.46733440684023,64374,22.717536,6,2,3.410856570237,1,BiP_NEF,3.18130561187376,64374,20.192141
1,2,3.19461167667923,1,BiP_adp_degradation,10.5938833407748,3309,573.352739,2,2,3.17777581162725,1,BiP_adp_degradation,10.6352262827951,3309,578.763464,3,2,3.50175588138404,1,BiP_adp_degradation,10.6490460034586,3309,580.582109,4,2,3.45933166676,1,BiP_adp_degradation,10.7767787525283,3309,597.63155,5,2,3.51117780458006,1,BiP_adp_degradation,10.9270247956571,3309,618.251515,6,2,3.410856570237,1,BiP_adp_degradation,10.727227943094,3309,590.965877
1,2,3.19461167667923,1,ASNA1_formation,-1,439,,2,2,3.17777581162725,1,ASNA1_formation,-1,439,,3,2,3.50175588138404,1,ASNA1_formation,-1,439,,4,2,3.45933166676,1,ASNA1_formation,-1,439,,5,2,3.51117780458006,1,ASNA1_formation,-1,439,,6,2,3.410856570237,1,ASNA1_formation,-1,439,
1,2,3.19461167667923,1,ASNA1_atp,-1,439,,2,2,3.17777581162725,1,ASNA1_atp,-1,439,,3,2,3.50175588138404,1,ASNA1_atp,-1,439,,4,2,3.45933166676,1,ASNA1_atp,-1,439,,5,2,3.51117780458006,1,ASNA1_atp,-1,439,,6,2,3.410856570237,1,ASNA1_atp,-1,439,
1,2,3.19461167667923,1,post_TRANSLOC_1,3.31988029006172,801,57.716252,2,2,3.17777581162725,1,post_TRANSLOC_1,3.18637019482636,801,54.581982,3,2,3.50175588138404,1,post_TRANSLOC_1,3.23697935359964,801,55.760239,4,2,3.45933166676,1,post_TRANSLOC_1,3.59260247030674,801,64.384721,5,2,3.51117780458006,1,post_TRANSLOC_1,3.80692452203157,801,69.886511,6,2,3.410856570237,1,post_TRANSLOC_1,3.62077423714144,801,65.094518
1,2,3.19461167667923,1,post_TRANSLOC_2,-1,439,,2,2,3.17777581162725,1,post_TRANSLOC_2,-1,439,,3,2,3.50175588138404,1,post_TRANSLOC_2,-1,439,,4,2,3.45933166676,1,post_TRANSLOC_2,-1,439,,5,2,3.51117780458006,1,post_TRANSLOC_2,-1,439,,6,2,3.410856570237,1,post_TRANSLOC_2,-1,439,
1,2,3.19461167667923,1,post_TRANSLOC_3A_1,-1,439,,2,2,3.17777581162725,1,post_TRANSLOC_3A_1,-1,439,,3,2,3.50175588138404,1,post_TRANSLOC_3A_1,-1,439,,4,2,3.45933166676,1,post_TRANSLOC_3A_1,-1,439,,5,2,3.51117780458006,1,post_TRANSLOC_3A_1,-1,439,,6,2,3.410856570237,1,post_TRANSLOC_3A_1,-1,439,
1,2,3.19461167667923,1,post_TRANSLOC_3A_2,-1,439,,2,2,3.17777581162725,1,post_TRANSLOC_3A_2,-1,439,,3,2,3.50175588138404,1,post_TRANSLOC_3A_2,-1,439,,4,2,3.45933166676,1,post_TRANSLOC_3A_2,-1,439,,5,2,3.51117780458006,1,post_TRANSLOC_3A_2,-1,439,,6,2,3.410856570237,1,post_TRANSLOC_3A_2,-1,439,
1,2,3.19461167667923,1,post_TRANSLOC_3B_1,-1,439,,2,2,3.17777581162725,1,post_TRANSLOC_3B_1,-1,439,,3,2,3.50175588138404,1,post_TRANSLOC_3B_1,-1,439,,4,2,3.45933166676,1,post_TRANSLOC_3B_1,-1,439,,5,2,3.51117780458006,1,post_TRANSLOC_3B_1,-1,439,,6,2,3.410856570237,1,post_TRANSLOC_3B_1,-1,439,
1,2,3.19461167667923,1,post_TRANSLOC_3B_2,-1,439,,2,2,3.17777581162725,1,post_TRANSLOC_3B_2,-1,439,,3,2,3.50175588138404,1,post_TRANSLOC_3B_2,-1,439,,4,2,3.45933166676,1,post_TRANSLOC_3B_2,-1,439,,5,2,3.51117780458006,1,post_TRANSLOC_3B_2,-1,439,,6,2,3.410856570237,1,post_TRANSLOC_3B_2,-1,439,
1,2,3.19461167667923,1,post_TRANSLOC_3B_3,-1,439,,2,2,3.17777581162725,1,post_TRANSLOC_3B_3,-1,439,,3,2,3.50175588138404,1,post_TRANSLOC_3B_3,-1,439,,4,2,3.45933166676,1,post_TRANSLOC_3B_3,-1,439,,5,2,3.51117780458006,1,post_TRANSLOC_3B_3,-1,439,,6,2,3.410856570237,1,post_TRANSLOC_3B_3,-1,439,
1,2,3.19461167667923,1,ASNA1_adp_degradation,-1,439,,2,2,3.17777581162725,1,ASNA1_adp_degradation,-1,439,,3,2,3.50175588138404,1,ASNA1_adp_degradation,-1,439,,4,2,3.45933166676,1,ASNA1_adp_degradation,-1,439,,5,2,3.51117780458006,1,ASNA1_adp_degradation,-1,439,,6,2,3.410856570237,1,ASNA1_adp_degradation,-1,439,
1,2,3.19461167667923,1,co_TRANSLOC_7,3.4966535066462,6745,31.301714,2,2,3.17777581162725,1,co_TRANSLOC_7,3.46316335751829,6745,30.886356,3,2,3.50175588138404,1,co_TRANSLOC_7,3.46332421670725,7095,30.500132,4,2,3.45933166676,1,co_TRANSLOC_7,3.34280996962101,8202,32.081546,5,2,3.51117780458006,1,co_TRANSLOC_7,3.24590434386522,8202,30.81853,6,2,3.410856570237,1,co_TRANSLOC_7,3.10001413562631,8202,28.962649
1,2,3.19461167667923,1,TRAP_degradation,3.4966535066462,6745,31.301714,2,2,3.17777581162725,1,TRAP_degradation,3.46316335751829,6745,30.886356,3,2,3.50175588138404,1,TRAP_degradation,3.56289816849213,6745,32.131546,4,2,3.45933166676,1,TRAP_degradation,3.55917297330948,6745,32.084589,5,2,3.51117780458006,1,TRAP_degradation,3.44700763913218,6745,30.686979,6,2,3.410856570237,1,TRAP_degradation,3.25935841724431,6745,28.417795
1,3,0.947946226171876,1,GPI_Transfer_A1,3.3465264041139,128869,58.681404,2,3,0.871072115731938,0,GPI_Transfer_A1,2.9807490056897,10026,8.277249,3,3,0.906578756035988,0,GPI_Transfer_A1,3.18618563219439,10026,9.050341,4,3,0.928756746713502,1,GPI_Transfer_A1,3.40176540341571,94005,36.963159,5,3,0.903499186856508,0,GPI_Transfer_A1,3.46632432035666,8733,78.335126,6,3,0.882955506846799,0,GPI_Transfer_A1,3.3875945414235,10026,9.839746
1,3,0.947946226171876,1,GPI_Transfer_A2,3.67976151456292,80055,7.440435,2,3,0.871072115731938,0,GPI_Transfer_A2,3.43798329097781,80055,6.766232,3,3,0.906578756035988,0,GPI_Transfer_A2,3.52776115689929,80055,7.012782,4,3,0.928756746713502,1,GPI_Transfer_A2,3.53148123823158,80055,7.023094,5,3,0.903499186856508,0,GPI_Transfer_A2,3.34120052892505,80055,6.505357,6,3,0.882955506846799,0,GPI_Transfer_A2,3.2651763162267,80055,6.303948
1,3,0.947946226171876,1,GPI_signal_degradation,-1,,,2,3,0.871072115731938,0,GPI_signal_degradation,-1,,,3,3,0.906578756035988,0,GPI_signal_degradation,-1,,,4,3,0.928756746713502,1,GPI_signal_degradation,-1,,,5,3,0.903499186856508,0,GPI_signal_degradation,-1,,,6,3,0.882955506846799,0,GPI_signal_degradation,-1,,
1,4,2.63376152545988,1,OST_complex,5.26752305091976,5707,146.270804,2,4,2.64927688068467,1,OST_complex,5.29855376136934,5707,147.66896,3,4,2.59741156647138,1,OST_complex,5.19482313294275,5707,143.028931,4,4,3.04603571903694,1,OST_complex,6.09207143807388,5707,186.536332,5,4,3.06863399667943,1,OST_complex,6.13726799335886,5707,188.941274,6,4,2.99153895455961,1,OST_complex,5.98307790911922,5707,180.825351
1,4,2.63376152545988,1,ERNG,5.26752305091976,5707,146.270804,2,4,2.64927688068467,1,ERNG,5.29855376136934,5707,147.66896,3,4,2.59741156647138,1,ERNG,5.19482313294275,5707,143.028931,4,4,3.04603571903694,1,ERNG,6.09207143807388,5707,186.536332,5,4,3.06863399667943,1,ERNG,6.13726799335886,5707,188.941274,6,4,2.99153895455961,1,ERNG,5.98307790911922,5707,180.825351
1,4,2.63376152545988,1,g3m8mpdol_L_to_canonical,-1,,,2,4,2.64927688068467,1,g3m8mpdol_L_to_canonical,-1,,,3,4,2.59741156647138,1,g3m8mpdol_L_to_canonical,-1,,,4,4,3.04603571903694,1,g3m8mpdol_L_to_canonical,-1,,,5,4,3.06863399667943,1,g3m8mpdol_L_to_canonical,-1,,,6,4,2.99153895455961,1,g3m8mpdol_L_to_canonical,-1,,
1,4,2.63376152545988,1,g3m8mpdol_U_to_canonical,-1,,,2,4,2.64927688068467,1,g3m8mpdol_U_to_canonical,-1,,,3,4,2.59741156647138,1,g3m8mpdol_U_to_canonical,-1,,,4,4,3.04603571903694,1,g3m8mpdol_U_to_canonical,-1,,,5,4,3.06863399667943,1,g3m8mpdol_U_to_canonical,-1,,,6,4,2.99153895455961,1,g3m8mpdol_U_to_canonical,-1,,
1,4,2.63376152545988,1,doldp_L_to_canonical,-1,,,2,4,2.64927688068467,1,doldp_L_to_canonical,-1,,,3,4,2.59741156647138,1,doldp_L_to_canonical,-1,,,4,4,3.04603571903694,1,doldp_L_to_canonical,-1,,,5,4,3.06863399667943,1,doldp_L_to_canonical,-1,,,6,4,2.99153895455961,1,doldp_L_to_canonical,-1,,
1,4,2.63376152545988,1,doldp_U_to_canonical,-1,,,2,4,2.64927688068467,1,doldp_U_to_canonical,-1,,,3,4,2.59741156647138,1,doldp_U_to_canonical,-1,,,4,4,3.04603571903694,1,doldp_U_to_canonical,-1,,,5,4,3.06863399667943,1,doldp_U_to_canonical,-1,,,6,4,2.99153895455961,1,doldp_U_to_canonical,-1,,
1,5,3.00465322759607,1,GTHOX_CtoR_transport,-1,,,2,5,2.95199626739476,1,GTHOX_CtoR_transport,-1,,,3,5,2.97000423759601,1,GTHOX_CtoR_transport,-1,,,4,5,2.60298890612103,1,GTHOX_CtoR_transport,-1,,,5,5,2.64518416222529,1,GTHOX_CtoR_transport,-1,,,6,5,2.57567811914179,1,GTHOX_CtoR_transport,-1,,
1,5,3.00465322759607,1,PDI_1,-1,,,2,5,2.95199626739476,1,PDI_1,-1,,,3,5,2.97000423759601,1,PDI_1,-1,,,4,5,2.60298890612103,1,PDI_1,-1,,,5,5,2.64518416222529,1,PDI_1,-1,,,6,5,2.57567811914179,1,PDI_1,-1,,
1,5,3.00465322759607,1,PDI_2,13.0776777771282,5034,992.627877,2,5,2.95199626739476,1,PDI_2,13.0296651218153,5034,982.393316,3,5,2.97000423759601,1,PDI_2,13.0521010485338,5034,987.163613,4,5,2.60298890612103,1,PDI_2,12.2043878104504,5034,821.002766,5,5,2.64518416222529,1,PDI_2,12.1955287516514,5034,819.410752,6,5,2.57567811914179,1,PDI_2,12.3622289922477,5034,849.845558
