SampleID_S1,TaskID_S1,TaskScore_S1,BinaryTaskScore_S1,EssentialRxnsTask_S1,ExpressionScoreEssentialRxnsTask_S1,GeneAssociatedToEssentialRxnsTask_S1,GeneExpressionValue_S1,SampleID_S2,TaskID_S2,TaskScore_S2,BinaryTaskScore_S2,EssentialRxnsTask_S2,ExpressionScoreEssentialRxnsTask_S2,GeneAssociatedToEssentialRxnsTask_S2,GeneExpressionValue_S2,SampleID_S3,TaskID_S3,TaskScore_S3,BinaryTaskScore_S3,EssentialRxnsTask_S3,ExpressionScoreEssentialRxnsTask_S3,GeneAssociatedToEssentialRxnsTask_S3,GeneExpressionValue_S3,SampleID_S4,TaskID_S4,TaskScore_S4,BinaryTaskScore_S4,EssentialRxnsTask_S4,ExpressionScoreEssentialRxnsTask_S4,GeneAssociatedToEssentialRxnsTask_S4,GeneExpressionValue_S4,SampleID_S5,TaskID_S5,TaskScore_S5,BinaryTaskScore_S5,EssentialRxnsTask_S5,ExpressionScoreEssentialRxnsTask_S5,GeneAssociatedToEssentialRxnsTask_S5,GeneExpressionValue_S5,SampleID_S6,TaskID_S6,TaskScore_S6,BinaryTaskScore_S6,EssentialRxnsTask_S6,ExpressionScoreEssentialRxnsTask_S6,GeneAssociatedToEssentialRxnsTask_S6,GeneExpressionValue_S6
1,88,0.786819239727483,1,P5CRm,3.45394048480467,5831,24.07569695,2,88,1.56444235780621,1,P5CRm,3.49317760487942,5831,24.45594597,3,88,1.52130440024466,1,P5CRm,3.37448709092054,5831,23.31478882,4,88,0.789044975776192,1,P5CRm,3.46683218636634,5831,24.20030212,5,88,0.794162751123285,1,P5CRm,3.50379471813173,5831,24.55935097,6,88,0.79141607060081,1,P5CRm,3.5009964352754,5831,24.53207588
1,89,-1,-1,ABTArm,-1,18,,2,89,-1,-1,ABTArm,-1,18,,3,89,-1,-1,ABTArm,-1,18,,4,89,-1,-1,ABTArm,-1,18,,5,89,-1,-1,ABTArm,-1,18,,6,89,-1,-1,ABTArm,-1,18,
1,89,-1,-1,r0178,-1,7915,,2,89,-1,-1,r0178,-1,7915,,3,89,-1,-1,r0178,-1,7915,,4,89,-1,-1,r0178,-1,7915,,5,89,-1,-1,r0178,-1,7915,,6,89,-1,-1,r0178,-1,7915,
1,90,3.21069547468045,1,ACONTm,3.50258261618398,50,25.97257042,2,90,3.21754453449448,1,ACONTm,3.51793830113659,50,26.13118172,3,90,3.24343974721699,1,ACONTm,3.52818412376649,50,26.23728371,4,90,3.20038352526098,1,ACONTm,3.52819111568392,50,26.23735619,5,90,3.20598219457437,1,ACONTm,3.53919611128675,50,26.3515625,6,90,3.21574617614248,1,ACONTm,3.53523668378335,50,26.31044388
1,90,3.21069547468045,1,CSm,3.66601887625203,1431,27.68598938,2,90,3.21754453449448,1,CSm,3.60493567566348,1431,27.03904724,3,90,3.24343974721699,1,CSm,3.59647368143585,1431,26.95004654,4,90,3.20038352526098,1,CSm,3.6286107745953,1431,27.28885651,5,90,3.20598219457437,1,CSm,3.66091138523831,1431,27.6315918,6,90,3.21574617614248,1,CSm,3.66708663495338,1431,27.69736862
1,90,3.21069547468045,1,ENO,3.95415450129307,2023,30.8465519,2,90,3.21754453449448,1,ENO,3.84878199082029,2023,29.66954231,3,90,3.24343974721699,1,ENO,4.0282527504716,2023,31.68920898,4,90,3.20038352526098,1,ENO,3.85027431385915,2023,29.68603897,5,90,3.20598219457437,1,ENO,3.84853572998626,2023,29.66682053,6,90,3.21574617614248,1,ENO,3.81853519297954,2023,29.33624268
1,90,3.21069547468045,1,FBA,3.82064504598749,226,29.3594265,2,90,3.21754453449448,1,FBA,3.78599290640336,226,28.97989273,3,90,3.24343974721699,1,FBA,3.85055188577543,226,29.68910789,4,90,3.20038352526098,1,FBA,3.77142066487593,226,28.82107162,5,90,3.20598219457437,1,FBA,3.75612097394202,226,28.65481949,6,90,3.21574617614248,1,FBA,3.7839521171071,226,28.95762253
1,90,3.21069547468045,1,GAPD,3.79042695180168,2597,29.02831078,2,90,3.21754453449448,1,GAPD,3.85348296421062,2597,29.72152519,3,90,3.24343974721699,1,GAPD,3.82382593456555,2597,29.39439774,4,90,3.20038352526098,1,GAPD,3.77183653820973,2597,28.82559776,5,90,3.20598219457437,1,GAPD,3.78842395250471,2597,29.00643349,6,90,3.21574617614248,1,GAPD,3.80242760309782,2597,29.15956879
1,90,3.21069547468045,1,GLNS,3.28154929805907,2752,21.51104927,2,90,3.21754453449448,1,GLNS,3.50765065940734,2752,23.57876778,3,90,3.24343974721699,1,GLNS,3.43014426729606,2752,22.85940742,4,90,3.20038352526098,1,GLNS,3.51231681709035,2752,23.62243271,5,90,3.20598219457437,1,GLNS,3.48153241907625,2752,23.33510971,6,90,3.21574617614248,1,GLNS,3.576098572217,2752,24.22339249
1,90,3.21069547468045,1,PCm,4.51959135120359,5091,37.60416031,2,90,3.21754453449448,1,PCm,4.55198991585941,5091,38.01499557,3,90,3.24343974721699,1,PCm,4.53026383782289,5091,37.73920059,4,90,3.20038352526098,1,PCm,4.54170419927838,5091,37.88427734,5,90,3.20598219457437,1,PCm,4.55197372392973,5091,38.01478958,6,90,3.21574617614248,1,PCm,4.54571600607308,5091,37.93523026
1,90,3.21069547468045,1,PDHm,-1,8050,,2,90,3.21754453449448,1,PDHm,-1,8050,,3,90,3.24343974721699,1,PDHm,-1,8050,,4,90,3.20038352526098,1,PDHm,-1,8050,,5,90,3.20598219457437,1,PDHm,-1,8050,,6,90,3.21574617614248,1,PDHm,-1,8050,
1,90,3.21069547468045,1,PGI,3.40827904751012,2821,23.59980202,2,90,3.21754453449448,1,PGI,3.48934041753436,2821,24.38027191,3,90,3.24343974721699,1,PGI,3.43848098472813,2821,23.88911247,4,90,3.20038352526098,1,PGI,3.46342262362615,2821,24.12935448,5,90,3.20598219457437,1,PGI,3.49615349205767,2821,24.44644737,6,90,3.21574617614248,1,PGI,3.49808193141532,2821,24.4651947
1,90,3.21069547468045,1,PGK,3.71821339184097,5230,28.24508667,2,90,3.21754453449448,1,PGK,3.6077093365318,5230,27.06825256,3,90,3.24343974721699,1,PGK,3.74073235379674,5230,28.4881134,4,90,3.20038352526098,1,PGK,3.60140079658309,5230,27.00185013,5,90,3.20598219457437,1,PGK,3.60601456475944,5230,27.0504055,6,90,3.21574617614248,1,PGK,3.59142397685023,5230,26.89700699
1,90,3.21069547468045,1,PGM,-1,669,,2,90,3.21754453449448,1,PGM,-1,669,,3,90,3.24343974721699,1,PGM,-1,669,,4,90,3.20038352526098,1,PGM,-1,669,,5,90,3.20598219457437,1,PGM,-1,669,,6,90,3.21574617614248,1,PGM,-1,669,
1,90,3.21069547468045,1,PROtm,-1,,,2,90,3.21754453449448,1,PROtm,-1,,,3,90,3.24343974721699,1,PROtm,-1,,,4,90,3.20038352526098,1,PROtm,-1,,,5,90,3.20598219457437,1,PROtm,-1,,,6,90,3.21574617614248,1,PROtm,-1,,
1,90,3.21069547468045,1,PYRt2m,-1,6566,,2,90,3.21754453449448,1,PYRt2m,-1,6566,,3,90,3.24343974721699,1,PYRt2m,-1,6566,,4,90,3.20038352526098,1,PYRt2m,-1,6566,,5,90,3.20598219457437,1,PYRt2m,-1,6566,,6,90,3.21574617614248,1,PYRt2m,-1,6566,
1,90,3.21069547468045,1,TPI,3.64603252861911,7167,27.47344017,2,90,3.21754453449448,1,TPI,3.59241005793775,7167,26.90736008,3,90,3.24343974721699,1,TPI,3.70752431602043,7167,28.13011169,4,90,3.20038352526098,1,TPI,3.51535031792067,7167,26.10441589,5,90,3.20598219457437,1,TPI,3.5075143976102,7167,26.02345848,6,90,3.21574617614248,1,TPI,3.5336915866339,7167,26.29440689
1,90,3.21069547468045,1,r0911,-1,,,2,90,3.21754453449448,1,r0911,-1,,,3,90,3.24343974721699,1,r0911,-1,,,4,90,3.20038352526098,1,r0911,-1,,,5,90,3.20598219457437,1,r0911,-1,,,6,90,3.21574617614248,1,r0911,-1,,
1,91,2.26053842335091,1,10FTHFtm,-1,,,2,91,2.22297544507984,1,10FTHFtm,-1,,,3,91,2.24887543756525,1,10FTHFtm,-1,,,4,91,2.21835375377103,1,10FTHFtm,-1,,,5,91,2.19832322890879,1,10FTHFtm,-1,,,6,91,2.26452486503809,1,10FTHFtm,-1,,
1,91,2.26053842335091,1,ACACT1rm,3.56973413146154,38,26.66979599,2,91,2.22297544507984,1,ACACT1rm,3.51501918530867,38,26.1009922,3,91,2.24887543756525,1,ACACT1rm,3.53155655300564,38,26.27225494,4,91,2.21835375377103,1,ACACT1rm,3.53759897929685,38,26.33497238,5,91,2.19832322890879,1,ACACT1rm,3.55064716145439,38,26.47066498,6,91,2.26452486503809,1,ACACT1rm,3.54875226160269,38,26.45093727
1,91,2.26053842335091,1,ACETONEt2,-1,6566,,2,91,2.22297544507984,1,ACETONEt2,-1,6566,,3,91,2.24887543756525,1,ACETONEt2,-1,6566,,4,91,2.21835375377103,1,ACETONEt2,-1,6566,,5,91,2.19832322890879,1,ACETONEt2,-1,6566,,6,91,2.26452486503809,1,ACETONEt2,-1,6566,
1,91,2.26053842335091,1,ACTLMO,-1,1571,,2,91,2.22297544507984,1,ACTLMO,-1,1571,,3,91,2.24887543756525,1,ACTLMO,-1,1571,,4,91,2.21835375377103,1,ACTLMO,-1,1571,,5,91,2.19832322890879,1,ACTLMO,-1,1571,,6,91,2.26452486503809,1,ACTLMO,-1,1571,
1,91,2.26053842335091,1,ACTNMO,-1,1571,,2,91,2.22297544507984,1,ACTNMO,-1,1571,,3,91,2.24887543756525,1,ACTNMO,-1,1571,,4,91,2.21835375377103,1,ACTNMO,-1,1571,,5,91,2.19832322890879,1,ACTNMO,-1,1571,,6,91,2.26452486503809,1,ACTNMO,-1,1571,
1,91,2.26053842335091,1,ADCim,-1,,,2,91,2.22297544507984,1,ADCim,-1,,,3,91,2.24887543756525,1,ADCim,-1,,,4,91,2.21835375377103,1,ADCim,-1,,,5,91,2.19832322890879,1,ADCim,-1,,,6,91,2.26452486503809,1,ADCim,-1,,
1,91,2.26053842335091,1,ADSL1,3.51474586666295,158,25.19464111,2,91,2.22297544507984,1,ADSL1,3.42703109659396,158,24.32683754,3,91,2.24887543756525,1,ADSL1,3.52089917774373,158,25.25609207,4,91,2.21835375377103,1,ADSL1,3.44089103457467,158,24.46294975,5,91,2.19832322890879,1,ADSL1,3.45210415369608,158,24.57334518,6,91,2.26452486503809,1,ADSL1,3.43789067975076,158,24.43345261
1,91,2.26053842335091,1,ADSL2,3.51474586666295,158,25.19464111,2,91,2.22297544507984,1,ADSL2,3.42703109659396,158,24.32683754,3,91,2.24887543756525,1,ADSL2,3.52089917774373,158,25.25609207,4,91,2.21835375377103,1,ADSL2,3.44089103457467,158,24.46294975,5,91,2.19832322890879,1,ADSL2,3.45210415369608,158,24.57334518,6,91,2.26452486503809,1,ADSL2,3.43789067975076,158,24.43345261
1,91,2.26053842335091,1,ADSS,3.48020717511096,159,22.9361248,2,91,2.22297544507984,1,ADSS,3.43968010793107,159,22.56688118,3,91,2.24887543756525,1,ADSS,3.54647689288397,159,23.54639626,4,91,2.21835375377103,1,ADSS,3.42413154429331,159,22.42601013,5,91,2.19832322890879,1,ADSS,3.44459584578472,159,22.61150932,6,91,2.26452486503809,1,ADSS,3.45835699951689,159,22.73667526
1,91,2.26053842335091,1,AICART,3.50451430665722,471,25.91795731,2,91,2.22297544507984,1,AICART,3.46990244480965,471,25.56311035,3,91,2.24887543756525,1,AICART,3.46712281167391,471,25.53471947,4,91,2.21835375377103,1,AICART,3.44374120619217,471,25.29652596,5,91,2.19832322890879,1,AICART,3.43402088029859,471,25.1978302,6,91,2.26452486503809,1,AICART,3.47480416627744,471,25.61321449
1,91,2.26053842335091,1,AIRCr_PRASCS,3.67495106183787,10606,27.78125572,2,91,2.22297544507984,1,AIRCr_PRASCS,3.7133962065242,10606,28.19324112,3,91,2.24887543756525,1,AIRCr_PRASCS,3.69208185556619,10606,27.9644413,4,91,2.21835375377103,1,AIRCr_PRASCS,3.68633158216206,10606,27.90288162,5,91,2.19832322890879,1,AIRCr_PRASCS,3.61059801804346,10606,27.09868622,6,91,2.26452486503809,1,AIRCr_PRASCS,3.65133709028076,10606,27.5297699
1,91,2.26053842335091,1,AKGDm,-1,8050,,2,91,2.22297544507984,1,AKGDm,-1,8050,,3,91,2.24887543756525,1,AKGDm,-1,8050,,4,91,2.21835375377103,1,AKGDm,-1,8050,,5,91,2.19832322890879,1,AKGDm,-1,8050,,6,91,2.26452486503809,1,AKGDm,-1,8050,
1,91,2.26053842335091,1,AKGMALtm,3.31871476745715,8402,21.36261177,2,91,2.22297544507984,1,AKGMALtm,3.41078232260593,8402,22.18104362,3,91,2.24887543756525,1,AKGMALtm,3.35860919249965,8402,21.7154026,4,91,2.21835375377103,1,AKGMALtm,3.43684465006577,8402,22.41547394,5,91,2.19832322890879,1,AKGMALtm,3.42422284189971,8402,22.30178833,6,91,2.26452486503809,1,AKGMALtm,3.48867515333182,8402,22.88533592
1,91,2.26053842335091,1,ARTFR12,-1,,,2,91,2.22297544507984,1,ARTFR12,-1,,,3,91,2.24887543756525,1,ARTFR12,-1,,,4,91,2.21835375377103,1,ARTFR12,-1,,,5,91,2.19832322890879,1,ARTFR12,-1,,,6,91,2.26452486503809,1,ARTFR12,-1,,
1,91,2.26053842335091,1,ARTPLM3,-1,,,2,91,2.22297544507984,1,ARTPLM3,-1,,,3,91,2.24887543756525,1,ARTPLM3,-1,,,4,91,2.21835375377103,1,ARTPLM3,-1,,,5,91,2.19832322890879,1,ARTPLM3,-1,,,6,91,2.26452486503809,1,ARTPLM3,-1,,
1,91,2.26053842335091,1,ASPTA,-1,2805,,2,91,2.22297544507984,1,ASPTA,-1,2805,,3,91,2.24887543756525,1,ASPTA,-1,2805,,4,91,2.21835375377103,1,ASPTA,-1,2805,,5,91,2.19832322890879,1,ASPTA,-1,2805,,6,91,2.26452486503809,1,ASPTA,-1,2805,
1,91,2.26053842335091,1,ATPtm,3.67141797211828,292,27.74355316,2,91,2.22297544507984,1,ATPtm,3.67534877371781,292,27.78550148,3,91,2.24887543756525,1,ATPtm,3.63681245594679,292,27.37567329,4,91,2.21835375377103,1,ATPtm,3.68298491789953,292,27.86708641,5,91,2.19832322890879,1,ATPtm,3.67398077013703,292,27.77089882,6,91,2.26452486503809,1,ATPtm,3.69412292551284,292,27.98630905
1,91,2.26053842335091,1,CATm,-1,847,,2,91,2.22297544507984,1,CATm,-1,847,,3,91,2.24887543756525,1,CATm,-1,847,,4,91,2.21835375377103,1,CATm,-1,847,,5,91,2.19832322890879,1,CATm,-1,847,,6,91,2.26452486503809,1,CATm,-1,847,
1,91,2.26053842335091,1,CO2tm,-1,,,2,91,2.22297544507984,1,CO2tm,-1,,,3,91,2.24887543756525,1,CO2tm,-1,,,4,91,2.21835375377103,1,CO2tm,-1,,,5,91,2.19832322890879,1,CO2tm,-1,,,6,91,2.26452486503809,1,CO2tm,-1,,
1,91,2.26053842335091,1,DESAT16_2,3.53316031853433,6319,25.86834717,2,91,2.22297544507984,1,DESAT16_2,3.48429381276585,6319,25.37182236,3,91,2.24887543756525,1,DESAT16_2,3.47777804561169,6319,25.30598259,4,91,2.21835375377103,1,DESAT16_2,3.43382202769531,6319,24.86405563,5,91,2.19832322890879,1,DESAT16_2,3.42305906529141,6319,24.7564373,6,91,2.26452486503809,1,DESAT16_2,3.44145438491335,6319,24.9405117
1,91,2.26053842335091,1,DESAT18_5,3.53316031853433,6319,25.86834717,2,91,2.22297544507984,1,DESAT18_5,3.48429381276585,6319,25.37182236,3,91,2.24887543756525,1,DESAT18_5,3.47777804561169,6319,25.30598259,4,91,2.21835375377103,1,DESAT18_5,3.43382202769531,6319,24.86405563,5,91,2.19832322890879,1,DESAT18_5,3.42305906529141,6319,24.7564373,6,91,2.26452486503809,1,DESAT18_5,3.44145438491335,6319,24.9405117
1,91,2.26053842335091,1,ENO,3.95415450129307,2023,30.8465519,2,91,2.22297544507984,1,ENO,3.84878199082029,2023,29.66954231,3,91,2.24887543756525,1,ENO,4.0282527504716,2023,31.68920898,4,91,2.21835375377103,1,ENO,3.85027431385915,2023,29.68603897,5,91,2.19832322890879,1,ENO,3.84853572998626,2023,29.66682053,6,91,2.26452486503809,1,ENO,3.81853519297954,2023,29.33624268
1,91,2.26053842335091,1,FUMm,3.3662612829616,2271,22.25704193,2,91,2.22297544507984,1,FUMm,3.46821398578241,2271,23.19282913,3,91,2.24887543756525,1,FUMm,3.45736189752743,2271,23.09231186,4,91,2.21835375377103,1,FUMm,3.4938031323944,2271,23.43071365,5,91,2.19832322890879,1,FUMm,3.49881124129884,2271,23.47741318,6,91,2.26452486503809,1,FUMm,3.50860043681136,2271,23.56883049
1,91,2.26053842335091,1,G6PDA,3.25678621053404,10007,20.82051659,2,91,2.22297544507984,1,G6PDA,3.28741775582693,10007,21.08781242,3,91,2.24887543756525,1,G6PDA,3.1717512326291,10007,20.08701324,4,91,2.21835375377103,1,G6PDA,3.15929870921279,10007,19.98064232,5,91,2.19832322890879,1,G6PDA,3.40106049071648,10007,22.09390831,6,91,2.26452486503809,1,G6PDA,3.39663958001802,10007,22.05434036
1,91,2.26053842335091,1,GAPD,3.79042695180168,2597,29.02831078,2,91,2.22297544507984,1,GAPD,3.85348296421062,2597,29.72152519,3,91,2.24887543756525,1,GAPD,3.82382593456555,2597,29.39439774,4,91,2.21835375377103,1,GAPD,3.77183653820973,2597,28.82559776,5,91,2.19832322890879,1,GAPD,3.78842395250471,2597,29.00643349,6,91,2.26452486503809,1,GAPD,3.80242760309782,2597,29.15956879
1,91,2.26053842335091,1,GARFT,3.47714429495921,2618,23.79263115,2,91,2.22297544507984,1,GARFT,3.44960335112538,2618,23.53183746,3,91,2.24887543756525,1,GARFT,3.47337413999907,2618,23.75684547,4,91,2.21835375377103,1,GARFT,3.47568355198463,2618,23.77876282,5,91,2.19832322890879,1,GARFT,3.48996407745466,2618,23.91451645,6,91,2.26452486503809,1,GARFT,3.4283933433568,2618,23.33197021
1,91,2.26053842335091,1,GF6PTA,3.51043715825556,2673,26.05364037,2,91,2.22297544507984,1,GF6PTA,3.52765878748984,2673,26.23183823,3,91,2.24887543756525,1,GF6PTA,3.50361965528303,2673,25.98326683,4,91,2.21835375377103,1,GF6PTA,3.55786951479243,2673,26.54592514,5,91,2.19832322890879,1,GF6PTA,3.51489115375058,2673,26.0996685,6,91,2.26452486503809,1,GF6PTA,3.5378432283242,2673,26.33750916
1,91,2.26053842335091,1,GHMT2r,-1,6470,,2,91,2.22297544507984,1,GHMT2r,-1,6470,,3,91,2.24887543756525,1,GHMT2r,-1,6470,,4,91,2.21835375377103,1,GHMT2r,-1,6470,,5,91,2.19832322890879,1,GHMT2r,-1,6470,,6,91,2.26452486503809,1,GHMT2r,-1,6470,
1,91,2.26053842335091,1,GLNtm,-1,,,2,91,2.22297544507984,1,GLNtm,-1,,,3,91,2.24887543756525,1,GLNtm,-1,,,4,91,2.21835375377103,1,GLNtm,-1,,,5,91,2.19832322890879,1,GLNtm,-1,,,6,91,2.26452486503809,1,GLNtm,-1,,
1,91,2.26053842335091,1,GLUDym,3.47656938043031,2746,25.70498466,2,91,2.22297544507984,1,GLUDym,3.56591843478008,2746,26.62992668,3,91,2.24887543756525,1,GLUDym,3.50738321729212,2746,26.02210426,4,91,2.21835375377103,1,GLUDym,3.52162938579927,2746,26.16938019,5,91,2.19832322890879,1,GLUDym,3.53762193562014,2746,26.3352108,6,91,2.26452486503809,1,GLUDym,3.56784627092406,2746,26.65006638
1,91,2.26053842335091,1,GLUNm,3.42025849325651,2744,25.06706238,2,91,2.22297544507984,1,GLUNm,3.47285101204219,2744,25.60206985,3,91,2.24887543756525,1,GLUNm,3.45488130622634,2744,25.41863632,4,91,2.21835375377103,1,GLUNm,3.44550293007958,2744,25.32316399,5,91,2.19832322890879,1,GLUNm,3.4906723643144,2744,25.78464127,6,91,2.26452486503809,1,GLUNm,3.50972900190976,2744,25.98058891
1,91,2.26053842335091,1,GLUPRT,-1,5471,,2,91,2.22297544507984,1,GLUPRT,-1,5471,,3,91,2.24887543756525,1,GLUPRT,-1,5471,,4,91,2.21835375377103,1,GLUPRT,-1,5471,,5,91,2.19832322890879,1,GLUPRT,-1,5471,,6,91,2.26452486503809,1,GLUPRT,-1,5471,
1,91,2.26053842335091,1,GLYtm,-1,,,2,91,2.22297544507984,1,GLYtm,-1,,,3,91,2.24887543756525,1,GLYtm,-1,,,4,91,2.21835375377103,1,GLYtm,-1,,,5,91,2.19832322890879,1,GLYtm,-1,,,6,91,2.26452486503809,1,GLYtm,-1,,
1,91,2.26053842335091,1,H2Otm,-1,343,,2,91,2.22297544507984,1,H2Otm,-1,343,,3,91,2.24887543756525,1,H2Otm,-1,343,,4,91,2.21835375377103,1,H2Otm,-1,343,,5,91,2.19832322890879,1,H2Otm,-1,343,,6,91,2.26452486503809,1,H2Otm,-1,343,
1,91,2.26053842335091,1,HMGCOASim,-1,3158,,2,91,2.22297544507984,1,HMGCOASim,-1,3158,,3,91,2.24887543756525,1,HMGCOASim,-1,3158,,4,91,2.21835375377103,1,HMGCOASim,-1,3158,,5,91,2.19832322890879,1,HMGCOASim,-1,3158,,6,91,2.26452486503809,1,HMGCOASim,-1,3158,
1,91,2.26053842335091,1,HMGLm,3.4042908556691,3155,22.12284279,2,91,2.22297544507984,1,HMGLm,3.37881404510774,3155,21.89515305,3,91,2.24887543756525,1,HMGLm,3.38303888339604,3155,21.93283081,4,91,2.21835375377103,1,HMGLm,3.41176677406381,3155,22.18987656,5,91,2.19832322890879,1,HMGLm,3.37011680770065,3155,21.8176899,6,91,2.26452486503809,1,HMGLm,3.31745125370891,3155,21.3514843
1,91,2.26053842335091,1,ICDHy,3.71039033621253,3417,28.16091537,2,91,2.22297544507984,1,ICDHy,3.76437237663337,3417,28.7444191,3,91,2.24887543756525,1,ICDHy,3.70548373863042,3417,28.10819054,4,91,2.21835375377103,1,ICDHy,3.72386715673598,3417,28.30599976,5,91,2.19832322890879,1,ICDHy,3.72899155082181,3417,28.361269,6,91,2.26452486503809,1,ICDHy,3.74434457442473,3417,28.52719879
1,91,2.26053842335091,1,ICDHyrm,3.69882231875716,3418,28.03669167,2,91,2.22297544507984,1,ICDHyrm,3.74729453353614,3418,28.55913925,3,91,2.24887543756525,1,ICDHyrm,3.71741923590138,3418,28.23653603,4,91,2.21835375377103,1,ICDHyrm,3.73446188726168,3418,28.42033195,5,91,2.19832322890879,1,ICDHyrm,3.74820404424988,3418,28.56899071,6,91,2.26452486503809,1,ICDHyrm,3.73344674352529,3418,28.40936661
1,91,2.26053842335091,1,IMPC,3.50451430665722,471,25.91795731,2,91,2.22297544507984,1,IMPC,3.46990244480965,471,25.56311035,3,91,2.24887543756525,1,IMPC,3.46712281167391,471,25.53471947,4,91,2.21835375377103,1,IMPC,3.44374120619217,471,25.29652596,5,91,2.19832322890879,1,IMPC,3.43402088029859,471,25.1978302,6,91,2.26452486503809,1,IMPC,3.47480416627744,471,25.61321449
1,91,2.26053842335091,1,MALtm,-1,1468,,2,91,2.22297544507984,1,MALtm,-1,1468,,3,91,2.24887543756525,1,MALtm,-1,1468,,4,91,2.21835375377103,1,MALtm,-1,1468,,5,91,2.19832322890879,1,MALtm,-1,1468,,6,91,2.26452486503809,1,MALtm,-1,1468,
1,91,2.26053842335091,1,MDH,3.49675082721985,4190,24.17752075,2,91,2.22297544507984,1,MDH,3.48357094987549,4190,24.05100822,3,91,2.24887543756525,1,MDH,3.46151046887806,4190,23.83999634,4,91,2.21835375377103,1,MDH,3.44826710356786,4190,23.71376801,5,91,2.19832322890879,1,MDH,3.44172313350414,4190,23.65151787,6,91,2.26452486503809,1,MDH,3.46237373065888,4190,23.84823608
1,91,2.26053842335091,1,ME2,-1,4199,,2,91,2.22297544507984,1,ME2,-1,4199,,3,91,2.24887543756525,1,ME2,-1,4199,,4,91,2.21835375377103,1,ME2,-1,4199,,5,91,2.19832322890879,1,ME2,-1,4199,,6,91,2.26452486503809,1,ME2,-1,4199,
1,91,2.26053842335091,1,MTHFC,3.56475615228601,4522,26.61778831,2,91,2.22297544507984,1,MTHFC,3.45677838695396,4522,25.50233459,3,91,2.24887543756525,1,MTHFC,3.4695353570757,4522,25.63286781,4,91,2.21835375377103,1,MTHFC,3.49755136610669,4522,25.9207077,5,91,2.19832322890879,1,MTHFC,3.48598108082522,4522,25.80163765,6,91,2.26452486503809,1,MTHFC,3.49581198303352,4522,25.90279007
1,91,2.26053842335091,1,MTHFCm,3.44762705263739,25902,23.53552055,2,91,2.22297544507984,1,MTHFCm,3.42657377458189,25902,23.33701706,3,91,2.24887543756525,1,MTHFCm,3.48691629678309,25902,23.90820694,4,91,2.21835375377103,1,MTHFCm,3.48493024716178,25902,23.88929749,5,91,2.19832322890879,1,MTHFCm,3.47294573331939,25902,23.77535057,6,91,2.26452486503809,1,MTHFCm,3.47514072614467,25902,23.7961998
1,91,2.26053842335091,1,MTHFD,3.56475615228601,4522,26.61778831,2,91,2.22297544507984,1,MTHFD,3.45677838695396,4522,25.50233459,3,91,2.24887543756525,1,MTHFD,3.4695353570757,4522,25.63286781,4,91,2.21835375377103,1,MTHFD,3.49755136610669,4522,25.9207077,5,91,2.19832322890879,1,MTHFD,3.48598108082522,4522,25.80163765,6,91,2.26452486503809,1,MTHFD,3.49581198303352,4522,25.90279007
1,91,2.26053842335091,1,MTHFDm,3.56475615228601,4522,26.61778831,2,91,2.22297544507984,1,MTHFDm,3.45677838695396,4522,25.50233459,3,91,2.24887543756525,1,MTHFDm,3.48691629678309,25902,23.90820694,4,91,2.21835375377103,1,MTHFDm,3.49755136610669,4522,25.9207077,5,91,2.19832322890879,1,MTHFDm,3.48598108082522,4522,25.80163765,6,91,2.26452486503809,1,MTHFDm,3.49581198303352,4522,25.90279007
1,91,2.26053842335091,1,NICRNS,-1,,,2,91,2.22297544507984,1,NICRNS,-1,,,3,91,2.24887543756525,1,NICRNS,-1,,,4,91,2.21835375377103,1,NICRNS,-1,,,5,91,2.19832322890879,1,NICRNS,-1,,,6,91,2.26452486503809,1,NICRNS,-1,,
1,91,2.26053842335091,1,NP1,-1,4860,,2,91,2.22297544507984,1,NP1,-1,4860,,3,91,2.24887543756525,1,NP1,-1,4860,,4,91,2.21835375377103,1,NP1,-1,4860,,5,91,2.19832322890879,1,NP1,-1,4860,,6,91,2.26452486503809,1,NP1,-1,4860,
1,91,2.26053842335091,1,O2tm,-1,,,2,91,2.22297544507984,1,O2tm,-1,,,3,91,2.24887543756525,1,O2tm,-1,,,4,91,2.21835375377103,1,O2tm,-1,,,5,91,2.19832322890879,1,O2tm,-1,,,6,91,2.26452486503809,1,O2tm,-1,,
1,91,2.26053842335091,1,PDHm,-1,8050,,2,91,2.22297544507984,1,PDHm,-1,8050,,3,91,2.24887543756525,1,PDHm,-1,8050,,4,91,2.21835375377103,1,PDHm,-1,8050,,5,91,2.19832322890879,1,PDHm,-1,8050,,6,91,2.26452486503809,1,PDHm,-1,8050,
1,91,2.26053842335091,1,PEPCK,-1,5105,,2,91,2.22297544507984,1,PEPCK,-1,5105,,3,91,2.24887543756525,1,PEPCK,-1,5105,,4,91,2.21835375377103,1,PEPCK,-1,5105,,5,91,2.19832322890879,1,PEPCK,-1,5105,,6,91,2.26452486503809,1,PEPCK,-1,5105,
