1.6946,1.5168,2.9619,3.6327,1.2637,2.6432,2.3572,2.6986,3.5096,5.6906,0.029893,1.6789,3.6334,3.8145,3.6988,3.881,2.5262,2.3982,3.4423,2.7618,0.023479,3.008,2.8714,3.1138,3.0499,1.3388,1.5858,1.1537,7.4197,3.0273,3.5577,2.4326,3.9604,4.1464,2.2433,1.1327,3.3435,2.3575,1.2316,3.0417,3.3862,3.2598,3.796,2.9496,2.7817,2.6031,2.3492,12.487,0.84591,2.7224,3.0445,1.6886,3.5314,4.783,1.6051,2.7596,2.7905,1.9664,2.8479,2.357,2.1586,1.3303,2.5973,5.6789,3.137,4.5943,3.2805,1.0443,3.2096,2.4463,3.8088,4.0185,1.4322,1.733,2.868,3.551,5.3713,3.5439,1.6694,2.8321,5.0035,4.3419,3.1347,4.3431,2.4415,3.1406,3.4714,3.848,4.776,2.5413,2.2742,4.3366,3.4205,6.9518,3.0554,3.1413,3.1596,6.9312,5.8725,2.626,2.6143,2.9135,1.6568
2.5341,1.8101,1.9431,3.4822,1.9653,1.8315,2.0307,2.0986,2.1373,2.3754,3.0593,5.774,2.5493,2.4031,3.1199,2.5067,1.2453,1.6335,1.7668,1.8913,2.7297,2.0653,2.0067,2.2601,6.0517,1.4947,2.2438,2.2479,3.3585,2.666,2.0037,6.5336,2.7333,4.6565,2.4642,2.5105,2.9719,2.3997,2.8936,4.0268,1.6168,1.5691,1.6797,4.2804,2.695,2.3178,2.3698,3.1536,1.0592,1.8804,1.9073,3.1105,1.3083,4.3326,1.8987,2.3813,1.6537,3.1138,1.9041,2.3822,2.2248,2.3725,4.5437,2.4264,6.1736,2.9798,2.2432,3.0662,2.6917,2.6216,3.6013,1.9473,1.1679,3.8286,4.4536,1.1717,4.964,2.5866,4.1166,1.8995,2.0268,0.88089,3.8383,3.1273,1.3805,2.5923,2.12,2.0214,4.0574,1.418,2.5087,1.5652,1.8583,3.3249,4.3978,1.7304,5.0307,4.3192,2.0514,6.9313,1.8499,2.5747,2.1565
0.43614,0.0059171,0.10756,0.21699,0.29999,0.19924,0.4347,0.34132,1.0135,0.0058051,0.010046,0.29134,0.18633,0.062404,0.9906,1.4875,0.70155,0.45609,0.40771,0.2244,0.0059171,0.20221,0.50338,0.58545,0.0059171,0.50794,0.23718,0.2379,0.26457,0.2658,1.0954,0.0099429,0.19419,0.26974,0.91044,0.25959,0.052482,0.24433,0.25682,0.22034,0.40412,0.40645,0.1252,0.29432,0.299,0.11659,0.29685,0.0059171,0.25902,0.29214,0.39585,0.22816,0.11212,0.17062,0.16466,0.26702,0.33479,0.28942,0.15902,0.21849,0.18669,0.1187,0.29244,1.06,0.52183,0.80309,0.43614,0.22585,0.24666,0.13905,0.52068,0.12958,0.35315,0.060367,0.025107,0.059241,1.0861,0.0059171,0.23439,0.069624,0.0059171,0.53427,0.54442,0.14213,0.36803,0.048449,0.044646,0.27359,0.048845,0.18609,0.12876,0.11255,0.52044,0.80344,0.0059171,0.38014,0.51673,0.088359,2.197,0.43664,0.32714,0.70735,0.11822
2.3847,1.9149,2.4373,2.3675,2.5442,2.0172,2.3325,2.4793,2.4658,2.0901,2.471,1.9382,2.1488,2.4416,2.2806,2.5935,2.9985,2.573,2.3881,2.6235,2.3228,2.0954,2.4875,2.3798,2.55,2.7461,2.334,2.1158,1.9606,2.7278,2.5621,2.2692,2.512,2.5412,2.3501,2.2033,2.4217,2.1611,2.2963,2.3453,2.9903,2.588,2.4066,2.5779,2.6328,2.4387,2.5518,2.122,2.9146,2.7466,2.6598,2.4791,2.3333,2.3155,2.777,2.1503,2.5157,2.3606,2.4024,2.3112,2.2918,2.0497,2.5381,2.5477,3.0965,2.3238,2.5697,2.5572,2.4363,2.228,2.4809,2.5255,2.619,2.1312,2.3036,2.4632,2.4871,2.7643,2.4395,2.3272,2.2947,2.9482,2.5837,2.3554,2.3827,2.6542,1.5623,2.5228,2.4117,2.5686,1.7749,2.3571,2.4416,2.4131,2.464,2.4678,2.4265,2.5628,2.0033,2.7905,2.2956,2.2743,2.5647
4.6428,3.8144,4.3675,4.5824,4.6329,3.2956,4.5579,4.3894,2.4381,3.9389,6.5402,2.9076,5.1016,4.9702,6.7653,2.6003,4.8373,4.9252,4.9405,4.5605,4.7385,4.5463,4.3746,4.3579,3.3546,5.3337,3.8507,3.7975,4.3253,5.3951,2.4574,4.7891,4.5699,3.4044,6.3618,6.3926,4.4439,3.8313,3.9404,4.804,4.8678,5.0773,5.4803,4.1843,4.6235,4.8256,4.6176,5.6288,4.941,5.867,6.1752,4.9264,4.3631,3.7877,5.3642,3.9309,5.1454,4.4485,4.5105,4.4381,4.2203,4.0326,5.3539,2.1511,5.1479,6.6133,5.0596,5.5905,4.7645,4.7867,4.9248,5.0927,5.0168,3.9917,4.7017,4.7433,1.9925,4.3063,4.0614,4.5291,6.1978,4.3499,6.1575,4.6258,5.8299,5.1001,2.7551,4.6786,4.6189,5.2169,4.0495,3.8322,4.1677,2.4832,4.4337,6.0762,3.2938,5.0606,5.2034,4.708,6.9156,4.9165,6.0529
8.5057,7.3333,8.2316,8.7107,9.9773,6.7337,8.0708,8.4747,6.775,8.3503,9.9681,6.2441,9.0778,8.8081,9.1506,7.1552,10.002,9.5307,9.359,8.1323,8.0436,8.2695,8.0199,8.144,6.9846,11.063,7.0704,7.7749,8.6129,8.6712,6.8578,8.8726,8.5486,7.1754,8.8384,8.4911,8.4276,7.1122,7.7621,8.9929,9.7995,8.977,9.5658,8.4045,8.8382,8.0591,8.4751,8.8099,10.112,10.427,10.98,8.8326,8.2445,7.3921,10.679,6.9912,8.8459,8.5948,8.2264,7.552,7.7826,8.0127,9.0414,6.9459,10.264,9.2691,9.7316,10.727,8.7761,7.9591,8.0669,8.3547,10.626,7.2817,8.3052,7.725,6.4837,8.3515,7.4137,8.6675,8.8285,10.065,9.1198,8.7455,10.139,8.5623,5.7508,8.3676,8.8651,10.535,7.464,7.5971,8.4682,6.8529,8.7027,10.592,7.3472,8.495,7.3466,9.7859,9.0836,8.6814,9.7592
3.784,3.3636,3.6293,3.6932,4.727,3.0806,3.7606,3.8728,2.827,4.0618,4.5694,3.3539,4.0213,3.7837,3.692,3.0748,4.562,4.3784,4.2638,3.7408,3.2809,3.6656,3.6168,3.7393,3.8217,4.7212,3.2202,3.3314,4.1105,4.0392,3.0347,3.711,3.8198,3.2863,3.7694,3.3198,3.7576,3.0867,3.4098,3.8997,4.0994,4.0643,4.1713,4.1571,3.9634,3.7913,3.7578,3.4261,3.916,4.6304,4.6397,4.025,3.5726,3.7395,4.6525,3.3417,4.0791,4.206,3.7305,3.4875,3.5091,3.6107,4.1581,3.0838,4.6087,3.9076,4.3327,4.7968,4.1278,3.6368,3.612,3.8644,4.9834,3.33,3.6499,3.5979,3.0664,4.0832,3.6883,4.01,3.5087,4.485,4.0655,3.6426,4.6034,3.7848,2.6719,3.8125,3.9144,5.0281,3.2528,3.5785,3.9383,3.1832,4.0311,4.6075,3.702,3.9598,3.0536,4.3199,3.7584,3.9894,4.463
2.0524,1.9207,1.4405,1.0955,3.3168,2.0076,1.6747,2.2616,1.1409,1.0516,0.091541,0.59497,0.91817,1.6439,0.47626,1.1372,1.4303,1.1972,1.7955,3.1156,0.63071,1.7835,2.1364,2.0794,0.92044,2.3539,1.741,2.357,0.51716,1.1155,0.49573,1.7725,1.9267,1.0584,0.99453,0.47819,3.1297,1.5282,2.5677,2.8438,1.976,1.7427,1.1208,2.5407,2.3879,2.2142,1.5206,0.048729,0.57811,0.1759,1.2211,2.1574,1.2769,0.81349,2.1769,0.99422,1.5614,3.6144,2.0872,2.4088,2.1762,0.8384,2.1644,0.48148,1.2292,0.98713,2.0465,1.9273,3.0792,2.0886,2.4183,1.9516,3.4621,2.3415,2.2254,1.6437,0.23095,2.2968,2.0868,2.3593,0.15111,1.1771,0.60473,2.6279,0.76481,1.8405,1.4435,1.1811,1.2238,1.8179,2.653,1.5541,1.3537,1.1308,0.99028,0.87002,1.5844,1.836,0.30169,0.98681,1.8011,2.6917,1.2811
5.5119,4.6161,5.2744,5.4691,6.6391,4.344,5.1456,5.425,4.2921,5.5059,6.4169,3.9923,5.718,5.6772,6.0094,4.5293,6.3946,5.9861,5.7115,5.3227,5.3308,5.3277,5.3121,5.228,4.909,7.0364,4.4924,4.6826,5.6188,5.6531,4.3497,5.6829,5.4431,5.0788,6.1055,6.1262,5.5645,4.3714,4.715,5.7033,6.3389,5.7804,5.8866,5.3988,5.5517,5.1956,5.9361,5.867,6.2718,6.2864,6.6398,5.7194,5.6336,4.7175,6.8133,4.6157,5.7451,5.7679,5.299,4.8109,4.9274,5.0889,5.8994,4.3582,6.6875,6.2326,6.0622,6.5015,5.5849,4.9478,5.2421,5.422,6.7462,4.6358,5.0668,4.9593,4.1103,5.5493,5.5133,5.4781,5.537,6.3043,6.1803,5.6213,6.2504,5.5788,3.7103,5.3591,5.6435,6.6082,4.5446,4.8971,6.0462,4.2213,5.7058,6.602,5.0332,5.5119,5.4132,6.3186,6.0819,5.6726,6.3808
4.0775,3.4644,3.7715,3.861,4.9952,3.2451,3.8324,4.0229,3.3195,4.1276,4.7262,3.5426,4.2154,4.0139,3.9325,3.6182,4.7604,4.4753,4.4897,4.0345,3.2975,3.7637,3.78,4.0045,4.074,4.8926,3.2331,3.3951,4.2185,4.2909,3.6269,3.753,4.0081,3.6618,4.2157,3.6751,4.1428,3.2294,3.5233,4.2119,4.4439,4.4876,4.4453,4.0501,4.0108,3.8284,3.849,3.6405,4.1667,4.6612,4.684,4.1306,3.8296,3.9637,4.7971,3.4634,4.151,4.3655,3.8177,3.5562,3.6,3.8018,4.4372,3.5601,4.9829,4.1954,4.3951,4.8254,4.2061,3.7977,3.8483,4.1168,5.1269,3.5078,3.4841,3.8933,3.5415,4.3385,4.1849,4.29,3.6031,4.7487,4.1355,3.8812,4.7375,4.1049,2.9059,4.0263,4.1396,5.2615,3.4252,3.7625,4.0024,3.4894,4.2165,4.7376,4.0012,4.2185,3.3911,4.5575,4.0453,4.1754,4.8945
2.2053,1.6403,1.7476,1.8848,2.9966,1.3216,1.764,1.9531,1.198,2.3002,1.6043,1.1167,1.672,2.0415,1.716,1.1829,1.8859,1.7342,1.5992,2.273,1.4902,2.3016,2.2719,1.977,2.2453,2.1309,1.4283,1.3436,1.9357,1.6217,1.1871,2.2718,1.8201,2.4881,2.0305,1.7692,2.3107,1.2554,1.495,1.4186,1.6736,1.6527,1.6564,2.2241,2.0071,2.1485,3.4818,1.0286,1.1649,1.6772,1.7171,2.2929,2.8649,1.3052,2.0136,2.2519,2.1903,3.1331,2.1275,2.0615,2.1999,2.1591,2.0554,1.0217,1.7634,1.758,2.1811,1.7217,2.7479,1.3418,2.4453,1.9483,2.0412,1.8819,1.7856,2.6745,1.0001,1.9673,3.0615,1.7236,1.4302,1.5874,1.5978,1.7919,1.641,2.0521,0.9337,1.964,1.9008,1.9341,1.1224,2.1819,4.4328,0.76022,2.1328,2.5287,2.0842,2.3655,1.9437,1.7747,1.8177,2.2671,2.1556
1.064,0.65508,2.2005,1.9496,0.72185,0.95635,3.9451,2.4343,0.69705,0.041021,0.30258,0.46047,3.9129,3.4212,0.45011,0.99024,0.64334,0.45375,0.70409,1.3142,0.54435,3.3996,3.1462,1.895,0.62259,0.10768,1.1999,1.472,1.8383,2.5543,0.41272,2.0391,2.9216,0.68267,0.27155,0.13786,0.75446,0.67081,0.51594,3.812,0.63732,0.73416,0.60533,2.2905,3.5099,3.1957,2.9629,0.022921,0.50632,0.39209,0.42979,1.3296,2.748,0.87557,2.0408,1.7215,2.1673,0.53959,3.7864,3.4933,1.7812,0.64406,3.7829,0.54034,0.21203,0.26848,3.008,0.26149,3.2957,0.69305,3.1696,2.0069,0.065357,1.1394,3.4518,1.9858,0.5707,0.87141,1.1208,3.0545,0.3966,0.32533,0.32778,1.0989,1.0879,0.49615,0.74456,2.7645,1.2003,0.3849,1.2637,3.6067,2.4003,1.0334,1.3597,0.72836,0.63419,2.6518,0.82872,0.63732,0.44414,1.6573,0.343
7.7081,2.5455,3.9549,5.3348,2.9932,2.2764,3.6022,5.7305,0.3506,3.3296,5.1046,2.6616,2.8938,3.9542,2.6715,1.3023,3.7635,3.765,2.7917,7.3983,2.0498,5.5783,4.0076,4.5655,3.7376,4.2353,2.5631,2.9134,0.50911,3.2078,0.79501,6.9587,4.4119,3.7013,2.185,1.398,3.101,2.3456,2.7211,3.8772,2.7843,3.0543,3.1869,4.0916,4.6849,3.4786,3.5348,0.037643,2.2535,3.5896,3.8574,5.9298,4.3282,2.5621,3.5494,2.4923,4.0507,4.1376,3.2706,3.4268,3.1655,3.1454,3.1054,0.96734,3.6379,1.8064,4.9344,3.8571,7.6317,2.3606,3.1131,4.4299,3.67,1.8059,2.6204,3.9493,1.8298,2.865,3.4762,3.4294,3.6834,3.5633,2.9071,5.2069,4.2502,7.1408,1.7178,3.969,4.9618,4.032,2.2916,3.459,3.9225,1.2536,3.5119,3.4817,3.2491,2.0705,1.9461,2.8935,1.7891,4.8375,3.572
3.0811,6.0006,2.7456,3.0381,4.6546,3.9291,3.9025,2.9983,0.29215,1.7274,1.8545,6.8923,2.113,2.5606,0.91737,0.50211,1.524,1.7212,1.0056,2.4289,0.20994,3.5118,2.6691,2.6142,8.902,4.1763,5.5079,7.2734,1.1046,1.7484,0.055523,3.0981,4.0565,6.3124,1.8417,0.048554,2.8362,4.2259,6.4266,1.6952,0.92119,1.6742,0.36942,5.3065,2.9403,3.6571,2.8896,2.368,1.1597,2.8675,2.0997,2.2842,2.4742,9.2518,5.7771,6.8165,4.0531,3.0068,2.5863,3.1077,6.3284,6.6341,2.3089,0.17461,2.1388,2.0297,2.8792,3.0067,2.8694,6.7945,2.6493,2.2086,5.219,6.5483,2.9557,2.3778,0.18016,2.8829,7.1168,1.7522,1.3639,1.6906,3.37,1.5438,0.86917,3.3224,1.8742,2.6974,2.6501,5.123,5.8006,3.3953,4.4792,0.13626,2.7605,1.5821,6.1536,1.4971,0.35711,1.0019,1.4213,3.0668,0.31934
6.86,5.8016,6.6742,7.0707,7.5301,5.6901,6.5793,6.8307,5.2018,6.5005,7.4238,5.119,6.9264,6.9604,6.9908,5.8347,7.7642,7.5629,7.0544,6.6659,5.9376,6.6785,6.7134,6.7026,5.9629,8.3108,5.6203,5.7277,6.7111,6.8147,5.3497,6.7538,6.9336,5.7486,6.738,6.5047,6.713,5.5698,5.6757,7.3387,7.3584,6.7882,6.9673,7.008,6.8906,6.5565,6.8959,6.5673,7.1848,7.8245,7.9119,7.0399,6.501,6.0499,8.0595,5.3809,6.9339,6.9116,6.6687,6.076,6.1596,6.0708,7.307,5.5772,7.8159,7.2482,7.5878,7.7629,6.9997,6.3668,6.5439,6.7094,8.0518,5.7619,6.422,6.3507,5.3103,6.7523,5.9388,7.0781,6.7897,7.548,7.6307,7.083,7.5664,6.7972,4.5803,6.8529,7.0509,8.0021,5.3227,6.1892,6.5952,5.6167,7.0933,7.7068,6.1909,6.7415,5.5246,7.5453,7.0335,7.2789,7.8504
3.7394,3.1719,3.4965,3.5662,4.6597,2.904,3.547,3.601,2.8321,3.905,4.549,3.2444,3.821,3.6373,3.9015,3.251,4.4917,4.2476,4.1527,3.769,3.2702,3.4657,3.4825,3.6323,3.5221,4.5681,2.947,3.0943,4.2173,3.9749,3.0337,3.5431,3.7352,3.1727,3.972,3.4968,3.721,2.9757,3.2805,3.8304,4.2044,4.1884,4.1437,3.7962,3.6913,3.6293,3.6535,3.6204,3.8347,4.4124,4.4002,3.8689,3.4311,3.5702,4.5563,3.2697,3.9336,3.9656,3.6165,3.3495,3.3157,3.4021,4.0035,3.0579,4.5534,4.0106,3.9877,4.4663,3.962,3.3893,3.478,3.7646,4.8162,3.0525,3.2871,3.5567,3.0124,3.9322,3.4898,3.9149,3.4831,4.369,4.0759,3.4291,4.4184,3.8438,2.5272,3.7717,3.7292,4.8452,3.0671,3.465,3.7321,2.9722,3.81,4.3728,3.5324,3.719,3.2733,4.282,3.9496,3.7454,4.5506
8.5561,7.114,8.2755,8.7513,9.737,6.7588,8.1151,8.5162,6.7821,8.3936,10.015,6.3144,9.1289,8.8478,9.1688,7.1639,9.7911,9.3356,9.0322,8.1796,8.0446,8.3099,8.0586,8.176,7.0695,10.848,6.7974,7.2703,8.671,8.7237,6.8653,8.921,8.5835,7.1848,8.8406,8.5216,8.4633,6.8208,7.4459,9.0423,9.7981,8.9982,9.2673,8.4435,8.5937,8.0989,8.5192,8.8343,10.033,9.8821,10.523,8.8899,8.2908,7.4665,10.614,6.7374,8.9,8.645,8.2747,7.5518,7.8257,7.6501,9.0971,6.9482,10.309,9.2817,9.4591,10.231,8.8328,7.7723,8.1127,8.3967,10.36,7.0141,8.0214,7.7583,6.4854,8.387,7.4821,8.7262,8.3977,9.8435,9.1331,8.7859,9.7668,8.6113,5.7561,8.4136,8.9089,10.26,7.0881,7.6349,8.2511,6.8611,8.745,9.9887,7.4161,8.5349,7.3475,9.824,9.0789,8.7284,9.8035
4.004,3.4091,3.8438,3.833,4.8679,3.1008,3.8705,4.0263,3.003,4.3204,4.9147,3.5871,4.1257,3.9643,4.0115,3.1893,4.6832,4.4771,4.3858,3.9397,3.4682,3.8261,3.8066,3.9431,4.0079,4.8704,3.2628,3.373,4.3223,4.3333,3.2565,3.8147,4.0116,3.4449,4.06,3.5621,3.9965,3.1456,3.5263,4.0805,4.2462,4.3693,4.3537,4.3214,3.991,3.9716,3.925,3.681,4.0726,4.6544,4.7036,4.171,3.7491,3.9807,4.8035,3.4271,4.2472,4.3691,3.8933,3.6414,3.6666,3.6918,4.3573,3.2149,4.8097,4.2289,4.3494,4.8045,4.3088,3.714,3.8258,4.0809,5.1186,3.3419,3.6384,3.8354,3.2142,4.3285,3.9674,4.2464,3.5436,4.5915,4.158,3.7572,4.7624,4.0266,2.8888,4.026,4.07,5.1969,3.3452,3.8095,4.0138,3.2322,4.228,4.6898,3.7815,4.1456,3.2595,4.4325,4.0178,4.1454,4.7159
2.2818,2.0097,1.7249,1.4637,7.792,1.1432,1.2164,1.6294,1.2707,4.1148,2.8346,0.76628,3.1097,2.0423,4.0111,1.0646,3.4585,3.001,2.6746,1.9584,0.55147,1.5831,1.293,1.3624,6.1272,3.853,1.7666,1.4428,6.6012,2.0231,0.38896,1.754,1.5857,7.6949,3.9285,3.9003,4.4651,1.3357,1.2469,1.5764,3.4784,2.9773,3.2514,1.0501,1.849,0.77452,1.2517,3.481,2.0005,2.9424,3.0124,1.665,1.4572,0.53235,3.134,1.0603,1.6166,4.8124,1.1477,0.76211,0.64593,3.8529,2.5199,0.88951,3.6058,3.2324,2.2481,3.5193,1.3622,1.6857,1.7824,2.0819,3.473,2.3296,0.49881,1.1074,0.84177,4.8657,10.632,0.86168,1.6874,3.6166,3.1431,2.7389,3.7065,2.4749,2.4487,1.9002,1.9945,3.8185,1.5291,1.7808,1.6113,0.55602,5.1758,3.0016,5.9489,3.3455,3.6856,3.1625,3.8919,2.9598,4.1434
0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.023641,0.023641,0.01182,0.023641,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.023641,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182,0.01182
4.8356,4.3153,3.5516,3.7968,1.1085e-05,2.7111,7.255,2.978,2.2995,5.0384,0.034036,1.1085e-05,5.6217,1.7459,0.010309,1.6148,0.12243,1.802,1.364,6.1395,0.13075,5.2314,4.9479,3.1863,0.99395,1.9601,4.5048,4.4708,0.02941,6.9381,1.6603,0.92505,4.4743,1.1085e-05,1.1085e-05,1.1085e-05,2.0463,4.585,3.5041,8.2714,0.48777,0.95747,1.0357,4.6299,3.4369,6.3642,5.4781,0.010752,0.4347,0.90641,0.89335,5.2671,3.666,1.1085e-05,1.5671,5.5359,3.2097,2.8435,6.5079,6.5967,4.2489,5.6066,8.5444,2.1143,0.46398,0.5732,3.1506,1.1085e-05,2.6047,6.2392,4.4995,1.8935,1.9891,4.5499,5.9317,5.7479,0.4952,1.3136,0.023014,7.3909,5.4319,0.24118,2.117,3.9659,0.45974,1.6265,4.1665,5.6238,3.9472,1.8751,2.3357,5.2884,4.8564,1.1085e-05,0.10031,1.635,0.50092,6.7676,0.089328,0.43165,0.028308,4.1563,2.6892
7.1632,5.9921,6.9801,7.3736,8.0927,5.6761,6.8275,7.201,5.1776,7.086,8.1971,5.4792,7.6219,7.3984,7.5613,5.5527,8.1151,7.7458,7.4095,6.9296,6.1172,7.0493,6.903,7.0111,6.1008,8.9443,5.7953,6.1253,7.0763,7.3334,5.339,7.3511,7.208,6.1078,7.1984,6.9428,7.1519,5.776,6.1997,7.6368,7.9443,7.4068,7.5944,7.4052,7.2451,6.8148,7.1471,7.1274,7.9925,8.1567,8.5461,7.3898,6.9266,6.4366,8.7801,5.5529,7.3547,7.3023,6.8876,6.2988,6.4485,6.3713,7.6687,5.312,8.4673,7.7489,7.9571,8.4396,7.5301,6.5296,6.9041,7.1632,8.6191,5.9455,6.7718,6.7007,5.0048,7.2825,6.4632,7.4149,6.7648,8.0817,7.4,7.3836,8.139,7.2912,4.8669,7.1373,7.4875,8.5193,5.956,6.5335,6.9569,5.215,7.3613,8.2571,6.3209,7.1153,5.9033,8.0031,7.528,7.5638,8.2594
3.9235,3.3853,3.7172,3.8847,4.6411,3.2069,3.8,3.9404,2.9138,4.029,4.7534,3.4759,4.0447,3.9322,4.022,3.1824,4.518,4.3803,4.2275,3.8613,3.5549,3.7805,3.682,3.8857,3.84,4.64,3.2563,3.2042,4.1258,4.1248,3.05,3.8757,3.9617,3.4531,4.0754,3.6981,3.9116,3.0828,3.3741,4.0045,4.1759,4.208,4.1936,4.2279,4.0468,3.8585,3.867,3.739,3.899,4.4956,4.5371,4.1704,3.7222,3.8971,4.6482,3.3991,4.1928,4.2532,3.8546,3.5264,3.6044,3.5625,4.3225,3.1246,4.6494,4.1454,4.2667,4.6904,4.2116,3.6584,3.7231,4.0617,4.9081,3.3439,3.5839,3.7848,3.1149,4.1246,3.7702,4.0805,3.7148,4.4125,4.2916,3.784,4.5464,3.9716,2.689,3.9032,4.0407,4.932,3.185,3.5802,3.9544,3.2591,4.124,4.4853,3.8484,3.9817,3.2721,4.3861,4.0923,4.1919,4.6221
2.6424,2.3505,2.0564,2.2503,3.2142,2.3075,2.1198,2.4252,2.7761,2.6806,3.1762,2.8389,2.5519,2.3288,1.7992,2.4594,2.8774,2.9242,2.745,2.4308,3.0928,2.4442,2.2128,2.3857,3.2546,3.3468,2.7091,2.4516,3.7525,2.3653,1.4829,2.2359,2.5693,2.9956,1.5609,0.91065,2.9146,2.6677,2.4634,2.4982,2.4207,2.5666,2.9318,2.3523,2.5448,2.1469,2.2517,1.0237,2.4516,3.6037,3.6427,2.6905,2.152,3.5004,3.3262,2.6487,2.4823,3.603,2.1193,1.9621,2.0088,2.7117,2.4505,1.9673,2.847,2.089,2.7325,2.7789,2.7496,2.6522,2.0503,2.2373,3.2419,2.5124,2.2009,2.407,1.9103,3.0934,3.4691,2.3528,1.979,2.4275,1.9966,2.6276,2.952,2.3438,1.0482,2.163,2.3839,3.1681,2.2845,2.0772,2.3742,2.1841,2.8868,2.9016,3.0055,2.7882,2.1482,2.5547,2.0614,2.6926,3.4036
0.98456,0.0060193,1.4845,1.1504,1.0033e-05,0.87967,0.40523,1.4269,0.82731,2.4711,3.7782,0.0069188,0.57624,1.3972,1.9015,2.6736,1.288,0.97531,1.0724,0.0062192,0.052551,1.1234,0.42191,0.60929,1.0033e-05,0.74705,0.91615,0.22773,0.0098139,1.8264,2.7579,0.012604,0.94735,0.010013,2.4862,1.6975,0.027376,1.4339,0.59937,1.1858,1.3411,1.5189,0.85024,0.28519,0.96578,0.58241,0.78713,0.67702,0.7642,1.4653,0.43045,1.1146,1.6103,0.025895,0.62412,1.1794,1.5269,0.47156,0.97044,0.86595,0.48143,0.26161,1.0964,1.8136,1.3764,1.4146,1.6928,1.4444,1.0033e-05,0.9885,0.85823,0.73418,1.4577,0.95896,0.31901,1.8391,3.023,0.92302,1.0033e-05,0.011409,0.30612,1.4009,1.434,0.4504,0.89974,1.4436,0.38122,0.84414,0.56334,1.4403,1.0033e-05,0.46845,0.26914,1.4786,0.79156,1.2673,1.0544,1.0033e-05,0.011907,1.245,1.1527,1.764,1.9565
2.2202,3.2179,1.9885,2.0532,2.4585,2.3493,3.0144,3.8722,0.88715,2.1391,2.3224,4.5918,2.6135,1.4263,0.50543,2.6876,2.7431,2.8657,3.0199,2.5892,0.63476,1.9927,2.4073,2.0436,4.2202,2.8618,2.7566,2.4107,1.7659,1.7605,3.3654,2.0663,1.7606,3.9223,1.0241,0.50657,1.7547,3.3022,3.2378,2.2581,2.3719,1.9413,2.0052,1.7607,2.0228,2.0391,2.4836,0.57656,1.7208,3.0621,2.8779,2.788,1.4037,2.8293,3.3924,3.109,2.0146,2.2846,2.939,2.6057,1.9656,3.0154,3.5921,1.7616,2.8668,1.47,2.5924,2.7487,2.3593,2.8293,1.8082,2.0613,3.5913,3.4752,2.0075,1.5004,2.2962,1.2825,2.1907,3.1009,0.39596,2.5012,1.3072,1.6275,3.9648,2.0713,2.172,2.1718,2.8289,4.0079,2.6012,1.7858,1.8223,1.3361,1.6783,2.7157,3.615,2.1249,1.3267,1.8367,0.77094,2.4687,2.7692
1.6039,1.4849,1.6432,1.7408,2.7559,1.1624,1.5157,1.7163,1.3758,2.0815,2.6172,1.6262,1.8464,1.6532,2.1174,1.1899,2.5432,2.6064,2.6237,1.3159,1.1931,1.2655,1.704,1.5171,1.6973,2.5801,1.4758,1.9033,1.627,2.0219,1.0224,1.4961,1.4608,1.3599,2.0773,1.3049,1.8724,1.5635,2.0498,1.7366,1.6542,2.1261,2.5515,1.71,1.8391,1.4482,1.6529,1.9159,1.7521,2.9074,2.9767,1.8576,1.6537,1.5506,2.2829,2.0896,1.9718,2.0115,1.937,1.4598,1.2968,2.102,1.7873,1.1357,2.5305,2.8,2.4062,3.4372,1.5358,1.9166,2.3671,1.4664,3.1952,1.7907,1.6624,1.4439,1.0236,2.1609,1.5446,2.0814,2.3022,2.7094,2.2948,1.4659,2.7158,1.5968,1.3492,2.4947,1.7314,3.1751,2.0808,1.5074,1.7501,1.1284,2.088,3.1862,2.0897,2.7063,1.3511,2.0612,1.9978,1.4833,2.5612
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
