entrezID,CHO_Core_1,CHO_Core_2,CHO_Core_6,CHO_Core_8,CHO_Core_9,CHO_Core_10,CHO_Core_11,CHO_Core_12,CHO_Core_13,CHO_Core_14,CHO_Core_15,CHO_Core_16,CHO_Core_17,CHO_Core_18
100760956,3.22393999080998,3.53584510579773,3.94635229028506,2.92410205806132,2.93136761541429,3.37900610937509,3.72831523637599,4.11533087533754,3.77453035413211,3.77453035413211,4.1807896082727,2.12987983452227,3.54227449818766,2.93136761541429
100760987,2.32071350941641,3.1297226422303,2.93386297295428,2.0633037302407,2.93386297295428,2.77603988677141,3.53930825456974,3.02186021595967,3.93606338021092,3.75105284490261,4.67744757337743,2.91161952985085,4.73969826630677,4.77053536845778
100760992,6.02406961691251,6.49641517462228,6.49876825430343,4.4712956311228,5.62016309834577,5.79785551576367,6.18694425411888,6.45505600152093,5.31219556207388,5.60190080327272,5.63696160266366,4.02495761969693,5.81541716878461,5.5095751895313
100761026,4.11869949730763,3.98842494733154,4.3519854322226,3.74204929617497,3.05860220696926,3.44626022274516,3.62176858190379,3.9028482862352,3.27525118827081,3.04154150311458,3.40934856735035,1.94389813514573,3.10943779374648,3.04723487501888
100761029,4.26739891277531,4.39517223582106,3.98208262947227,2.65617247698599,3.6742931644751,3.70024702498229,3.83055588199562,3.98452881347409,3.1565897697709,2.9020216235327,3.31005450176793,1.91113698061396,2.97138341136916,3.18536682762401
100761032,3.85742221288546,4.16362826764056,5.87376276182357,4.33330804140863,2.42429232554767,3.19202899333679,3.71018900904587,3.44856510267261,3.0636540477636,3.39736444248746,3.05364117072263,1.60471957669005,2.59195932074653,2.32672425466494
100761041,3.95306285888122,4.2272345240161,4.18630786883058,3.73505011604833,3.89003888113371,3.78792300498719,4.53441560853346,4.6701977811925,4.55007187992073,4.23278956595388,5.0220811962053,2.8616279145387,4.89726472679581,4.58641365207415
100761076,3.61921339770957,3.92086795744198,3.48818240265266,2.90458601178555,2.87912562487802,3.27760328042666,3.35652591451571,3.48252971904498,3.51915844508383,3.80291146478664,3.96471495914217,2.36544830544037,4.00563440859931,3.65758927627172
100761083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100761121,2.66127422944138,3.07691566750973,3.34171122929799,2.7684684234,2.90165561456023,3.07238140110234,4.79705634387799,4.8767411193787,3.39302819267957,3.14444080954885,3.77382486763226,2.35144061069538,3.81309575674695,3.80526621541215
100761133,0,0,0,0,0,0,0,0,0.0512825008359453,0,0,0,0,0
100761164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100761169,3.3094088956157,3.76349554728493,4.19815490959396,3.41075672942708,2.86617757012656,2.87416205910517,3.62125083097111,3.53811352366866,3.66230678012309,4.0992292308054,4.19202906652438,2.26397420193244,3.36757324076412,2.95331341800688
100761174,3.21071697950415,3.72849337943188,3.46890882728484,3.28804949762396,2.71978335658035,2.78809376282837,3.57146579236793,3.28804949762396,3.90792903846371,3.513119641646,4.61477446259843,2.6679310400222,3.71442018960221,3.68615441676859
100761203,0,0,0,0.0512825008359453,0,0,0.0512825008359453,0,0,0,0,0,0,0
100761218,4.57087093987512,4.81228841663197,5.12995687551837,4.34985024307837,2.93173664479981,3.14095744418681,3.90191654720088,3.70634680715587,5.22645983522168,5.15310327959589,5.5338870005962,2.83232737781524,4.48715048499035,4.21053227173941
100761226,3.691933124296,3.96479192337397,4.51346402774278,4.09012385321691,5.80461729934805,6.7889530480176,6.22436257731016,6.57001033681976,5.73658440934037,5.78294732522274,6.17315373547484,4.69894078107574,6.45030738114042,6.06528837377748
100761248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100761300,0.0512825008359453,0,0,0,0.0512825008359453,0.0512825008359453,0.102044358156035,0,0,0,0,0,0,0
100761317,1.93624580921533,2.27598309665432,2.15407651237262,1.49872481494818,6.78006563786357,7.39746952823943,5.78294732522274,5.54386348813821,1.89210840118291,1.91569682877984,2.32500977515145,2.38428569762322,3.48135351754078,3.34177406392468
100761323,0,0,0,0,0.0512825008359453,0,0,0,0,0,0,0,0.0512825008359453,0
100761331,2.90913393281818,3.52498399397741,3.21469242488599,2.75555696034217,4.05321903180936,4.21111205002465,3.35498218886178,3.97236251956643,3.56935829473878,3.45767528522292,3.77491961868455,2.50231418365222,3.36649724576904,3.54722037116075
100761333,2.65823896178471,2.97413346989237,2.7223640391643,2.44662222460467,3.29224010831757,3.20470391540247,3.52034984043361,3.6334128828842,3.97371697341434,4.21580247060621,4.36770048223747,2.62415566688922,4.2307056112969,4.06940130020579
100761349,3.66783712960394,4.00176062146426,4.21570063054852,3.08466790661695,2.56554717200013,2.80260118169369,3.32393243096302,3.49346667793411,3.59723717437911,3.84385647198342,4.33526226242629,2.21010163551317,3.64702235080739,3.25391168114555
100761374,0.0512825008359453,0,0,0,0,0,0,0,0,0,0,0,0,0
100761411,0,0,0,0.0512825008359453,0,0,0,0,0,0,0,0,0,0
100761433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100761441,2.97841032837414,2.9087147831283,3.06025879731869,2.31922113547569,3.9371409607125,3.80803177770952,4.18367731726404,3.98089944467027,3.37733657928343,3.3871583868475,3.81929413083178,2.67383716876775,3.99395265944342,3.67781523504467
100761447,4.07399497164544,4.471377015746,4.47807429956401,3.1173000926945,2.70541023936264,3.16103943685626,2.62364957180634,2.44093897001692,4.01560623596527,3.95652758682645,4.39030198391803,2.01599608302322,3.12169128549917,3.08645328412305
100761450,0.102044358156035,0.348399603189949,0.251309173904441,0.102044358156035,0.490589279792617,0.583184518628804,0.583184518628804,0.443640578043422,0.102044358156035,0.202047691689383,0.152296037423543,0.251309173904441,0.583184518628804,0.443640578043422
100761457,3.90245945156629,4.27943370335195,4.22764349961464,2.32267095570653,2.98128054901476,3.18387259231443,2.98446034379804,2.99715933924063,3.85193862366167,3.90510435452224,4.09958771993634,2.09627520161904,3.58010698321846,3.51192134111053
100761464,2.75477232362493,2.9020867933258,2.76099786694077,1.78885265035555,4.0962492983505,4.06758614744584,4.05799513265324,4.10576728341246,3.37498365486647,3.20711559842934,3.75116342094393,2.62221271117763,4.19529579273839,4.11526718448566
100761465,3.36747569221963,3.05789708618106,2.97552466263492,3.0875173991898,4.30668244230739,4.24263232339955,4.60973262309995,4.26601831775721,2.97552466263492,2.72787816071053,3.45055543964278,1.94814394029813,3.48476867186517,3.33244752654043
100761485,6.91282893947826,7.43272404492769,6.50816951467016,5.33005937011819,5.25520206770918,5.65788067695272,5.97467687002167,6.25903549263117,7.27409859551661,7.31322988503317,7.43077196835065,4.15445167465484,6.32888529121765,5.92874780126112
100761489,0,0,0,0,0,0.0512825008359453,0.0512825008359453,0,0,0,0,0,0,0
100761491,3.11224924464613,3.09221159617164,2.91113970477519,2.63604522988978,2.4176719163648,2.60452353319779,2.67672857308402,2.53446825443722,4.60520126666245,4.16228009208654,4.87740938031342,2.83018881887451,4.4392888456675,4.51754402190325
100761494,3.57373341390156,3.98792279382347,3.86545749157076,3.0877413315245,2.60285754922159,2.53398894843177,2.85478934141233,3.04618573464987,3.98215862981222,3.88901664327721,4.47079166326228,2.45633902399451,3.86545749157076,3.76407388519472
100761511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100761558,3.3351801827813,3.81413550598968,2.65617247698599,2.6863840492658,2.43942027261792,2.5334669324054,3.06337413668686,3.3351801827813,3.71704507670417,3.22822423287471,3.36156546828552,1.90558039548939,3.43989605200751,3.95632518259234
100761571,1.65014394775075,2.0136829672748,2.1395889004256,1.98170478609278,5.96713464161771,5.79057152962171,4.7817474621308,4.70790645765405,2.58536548784969,2.38227084675764,2.96836515049365,2.29263976541688,3.12393325473899,3.19993906139925
100761577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100761578,4.96090931925246,5.54829579827876,4.74810037268793,3.19689864234824,0.990581450913217,1.17313106111218,1.73422677965385,1.69400823473941,4.61855259832228,4.56009130568316,4.84400115938766,1.6296597729289,2.85671153337871,2.62193394450003
100761589,3.4772626814561,3.9853995221639,3.93439645059051,3.05446547971684,3.00907823491994,3.21401572524577,3.54036156351756,3.74589075175682,3.92100529349791,3.82852642071113,3.81713058990629,2.20166458489867,3.3486245876946,3.13356913353384
100761591,6.65053200722788,6.90415919995541,6.5409354157097,5.91819022535453,3.37264176310732,3.10862103277659,4.92312337096696,5.0582989761469,6.98805468943877,6.7722761741771,7.37382765748368,4.30262438883234,6.22808905417393,5.99813426676975
100761652,9.79051246694654,10.3970731685571,9.7452452969323,6.98058284077185,7.84105680305291,8.17162631632896,8.6205709130973,8.71735427519539,9.31960645867909,8.81304024641704,9.75322736974727,5.96290677344603,8.88070077592223,8.69010934424198
100761654,5.76254607239614,6.03053248875475,5.36264483763449,3.86022068226907,4.0210977332513,4.37689439165317,4.61049557768454,5.00783729920885,5.43009948794063,5.47071768572427,5.69255247604976,3.07374122485993,4.71745153053029,4.400214911779
100761676,0.152296037423543,0.152296037423543,0.202047691689383,0.0512825008359453,0.102044358156035,0.202047691689383,0,0.0512825008359453,0.202047691689383,0.0512825008359453,0.202047691689383,0,0.202047691689383,0.0512825008359453
100761681,0,0.0512825008359453,0,0,0,0,0,0,0,0,0,0,0,0
100761703,3.10154928303839,3.62835186132753,3.97598217457058,2.61164724123738,3.31897484273709,3.80518758051398,3.76642769649239,3.70771860710898,3.70771860710898,3.40336503167385,3.38240064037367,2.61164724123738,3.82445542709393,3.44503193946957
100761706,0,0,0,0,0,0,0.0512825008359453,0.152296037423543,0,0,0,0,0,0
100761707,0.537101243104185,0.583184518628804,0.348399603189949,0.396246858270702,0.102044358156035,0.202047691689383,0,0.102044358156035,0.348399603189949,0.718939463958559,0.202047691689383,0.300090048631265,0.202047691689383,0.396246858270702
100761712,3.6000946257277,3.6000946257277,3.69091775218741,3.26855622931078,2.38728643987115,2.05526794030027,3.1194503986019,3.38950200183789,4.40277765536064,4.14242136061729,4.12182097832742,2.32853628849315,3.91100986921875,3.84599347324851
100761725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100761728,0.102044358156035,0,0.102044358156035,0.152296037423543,0.0512825008359453,0.0512825008359453,0.152296037423543,0.152296037423543,0.396246858270702,0.537101243104185,0.628846936445167,0.251309173904441,0.490589279792617,0.102044358156035
100761742,1.97551160536309,2.95037497710066,2.17962157796437,2.24584771171447,0.490589279792617,0.300090048631265,0.583184518628804,0.718939463958559,2.8054372927344,2.47096611858424,3.03536285894351,1.06390382139332,1.65281899967523,1.83465722052961
100761743,3.11329086904645,3.05472259562934,3.17118102945118,2.48103836157327,3.14810533330907,3.0899458208008,3.38524655038299,3.01924947386601,4.15070781178997,4.14123554914646,4.07442244699716,3.39626323724466,3.94792139883969,3.98718678083156
100761752,0.102044358156035,0.300090048631265,0.102044358156035,0.102044358156035,0.0512825008359453,0.0512825008359453,0,0,0,0.0512825008359453,0.152296037423543,0,0,0.0512825008359453
100761765,0.718939463958559,0.583184518628804,0.763384201044789,0.763384201044789,0.851105749299336,0.807437349455563,1.22785293550827,0.851105749299336,0.628846936445167,1.06390382139332,1.14655033114937,0.674096114044756,1.26801379399459,1.65281899967523
100761777,2.57959506692547,2.63851830776671,3.62739668735529,1.99332525138448,4.230406576125,4.70428242042868,4.81920904152044,4.94388157352129,2.8112328479011,2.47981980631848,3.10428034685563,2.51996914737144,3.53032869775751,3.29622814442132
100761810,3.41402913382606,3.65087990889849,3.68162896254116,3.54174417307667,3.86225492471705,5.06527366183477,4.66623603255398,4.23256850189194,2.39525187625809,2.43474432416712,3.90640996356597,1.67124425464464,2.25451886390462,2.47392728427757
100761822,5.57367406758234,5.98511596844271,5.32559939796164,4.50821238597332,6.43126767192157,6.75666074655787,6.76335904519674,6.93335952138717,5.61174263444236,5.3002508005986,5.7338437445998,4.2457273796774,6.13787799788392,5.82350178973466
100761861,0,0.0512825008359453,0,0,0,0,0,0,0,0.0512825008359453,0.0512825008359453,0,0,0
100761890,0.0512825008359453,0.102044358156035,0.0512825008359453,0.0512825008359453,0.0512825008359453,0.0512825008359453,0.102044358156035,0.0512825008359453,0,0.0512825008359453,0.0512825008359453,0,0,0
100761903,2.66536904759356,2.99995140193859,3.1035750811645,2.79595474506894,4.72891088438468,4.24850938833023,4.47325468672654,4.68833095149378,3.04731946496268,2.75613655966121,3.24150580312032,2.07172642432512,3.50645173544068,3.29563004296551
100761922,2.97450258020497,2.94346410581399,2.53675989539944,1.95110585786502,4.60434863704922,4.7740255973024,4.7838295220121,4.69688799143953,2.67603623298929,2.78239179390629,2.8202487016026,2.54596235198487,3.60031829497501,3.58291400092258
100761936,4.9808209435516,5.25520206770918,5.1206682279823,3.20955346945326,4.13184212060185,4.27884313045494,4.19190854166606,4.07868547212479,4.85495709387355,4.68036124732348,5.1206682279823,2.71086892829024,4.67528209665864,4.38228571230719
100761937,0,0.251309173904441,0.0512825008359453,0,0.348399603189949,0.490589279792617,0.251309173904441,0.396246858270702,0.348399603189949,0.0512825008359453,0.443640578043422,0.152296037423543,0.490589279792617,0.202047691689383
100761944,0.396246858270702,0.628846936445167,0.583184518628804,0.396246858270702,0.300090048631265,0.718939463958559,0.718939463958559,0.490589279792617,0.583184518628804,0.300090048631265,0.674096114044756,0.490589279792617,0.490589279792617,0.490589279792617
100761956,2.40767413422463,2.40767413422463,2.21284429155771,2.11250647630366,2.95037497710066,3.03536285894351,3.03536285894351,3.20112389552802,3.03536285894351,3.54246375117303,4.29505512525428,2.65617247698599,3.3351801827813,3.03536285894351
100761962,6.35195338333854,6.71064729041036,5.98641932461965,5.05358976918043,6.47873168989313,6.60698121821909,6.3410396578187,6.64139489070203,5.68286858264879,5.69393435959669,5.97989914360109,3.2682515156345,5.3478595821808,4.96166230222928
100761966,3.45110499012094,3.59207037629755,3.6161854863457,2.19250267523558,2.53247691725494,2.4420254358301,3.28681545652025,3.40740153670948,4.20018182507695,4.15178691661687,4.12469706706814,2.67242713089225,4.18946780857977,4.025940035786
100761974,2.97839788694456,3.62879151656886,3.53407409644305,2.48756269712742,4.47384737173213,4.88257043983422,4.18853385804415,4.54270253138403,2.73198963566121,2.65421028946802,2.92468034388506,2.00042275933067,3.31416255119915,3.20685455518113
100761996,2.80529466769392,3.25999043357089,2.84127613138423,2.63839794508299,3.82618268939407,3.82885853043653,4.13747499131885,3.8608574206502,3.62408769455576,3.44824005307252,3.82885853043653,2.38783605428102,3.72615618215176,3.91636739340976
100762000,3.49663198462952,3.08485477671082,3.38764998468785,2.82457296693056,1.46288548519933,1.48979827605011,2.48442970530605,2.69971511168359,4.80173579696694,4.48760314596082,5.51024949739287,2.46238242548897,4.13662012996003,4.29225741749662
100762019,1.18736688434517,0.628846936445167,1.30785464224048,0.763384201044789,1.94066825878262,2.43942027261792,2.62577724660408,2.24584771171447,1.42550712929145,1.34738053977604,1.90558039548939,1.06390382139332,1.26801379399459,1.14655033114937
100762043,3.59454261368126,3.85623154915528,4.28854501002196,3.5326612115245,2.52290538477013,2.70793465116839,3.61714934192752,3.70340165189748,3.67481588502939,3.76634646304371,3.8531588130066,2.04343166531557,3.57508373070742,3.33206124257737
100762053,3.75812986024754,4.2672073912144,3.98523947921613,3.46090896242087,3.43698955920926,3.47282589009135,3.17867491671391,3.29101915786171,3.47679189596501,3.64058571880376,4.1611635415086,2.00817968657806,2.95932533193105,3.016158319541
100762075,7.68393037494313,7.99775532862422,7.67278158026456,6.6138829276162,6.78117742842682,6.71290170067962,7.10402636546051,7.06846694080712,7.89294722703985,7.8777936741962,8.32171428378635,4.80734159442935,7.14347225504253,6.74547693584348
100762089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762102,3.03267781859776,3.24188656401339,2.31163650126816,2.11387060933805,4.83291963084173,4.67061790056944,4.59303559673528,4.68160346682168,2.95578702388493,2.73398102527157,3.75602415055094,1.88881252779414,3.16816998023056,3.24188656401339
100762108,0,0,0,0.0512825008359453,0,0,0,0,0.0512825008359453,0,0,0,0,0
100762115,0.0512825008359453,0.396246858270702,0.348399603189949,0.0512825008359453,0.102044358156035,0.202047691689383,0.628846936445167,0.628846936445167,0.102044358156035,0.152296037423543,0.152296037423543,0.202047691689383,0.0512825008359453,0.102044358156035
100762124,6.43960646727265,6.65965245682695,6.69935996671322,5.47505012887226,6.29714496548259,6.68804710461792,6.88459714672815,6.92364501656944,6.90741211419609,6.97737719867681,7.30522788269555,5.56091986211712,7.74939021468044,7.39058552251864
100762127,5.65927217494059,5.93138371571118,5.78701760570786,4.5760572141476,4.40915545979319,4.94403549079141,5.01891939062816,5.44173839650361,5.91158040205471,5.84499708763278,6.09087860354078,3.86221410406816,5.62716933520071,5.32262387150596
100762129,5.92479132223629,6.54676394128006,5.90761030978729,3.11556789070186,3.8542356439547,4.13373015995319,4.24757290895898,4.5378990190312,4.24757290895898,3.90586950731187,3.99399477183687,2.13158877140488,3.77374290791179,3.70840251698701
100762141,0.300090048631265,0.202047691689383,0.348399603189949,0.202047691689383,0.300090048631265,0.443640578043422,0.348399603189949,0.152296037423543,0.102044358156035,0,0.0512825008359453,0.0512825008359453,0.348399603189949,0.251309173904441
100762147,0.102044358156035,0.202047691689383,0,0,0,0,0,0,0,0,0,0.0512825008359453,0.0512825008359453,0.0512825008359453
100762166,3.82018443463023,3.99399477183687,4.22538147103465,3.09934351614016,1.54011973589487,1.78154061526817,2.17087619294521,1.88915200775502,4.08250117403994,3.71456458020864,4.25310541314641,2.95329614723919,5.18838761804775,4.42520826990753
100762175,3.75631771470166,3.98235054268011,3.28942852295659,2.91739299959831,3.51457984818461,3.80848620964094,3.79194611016959,4.08383925522963,3.40327140649169,3.22887187195806,3.54451152251945,1.91565021731638,3.45923536017227,3.46934366686419
100762184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762187,0,0,0,0,0,0,0,0,0.102044358156035,0,0,0,0,0.0512825008359453
100762189,10.3105662902874,10.7765915701672,10.2096731518361,8.7361873987496,8.87412206797671,9.05301403613012,9.70638140142431,9.81481163720435,10.7805896713146,10.6923928518782,11.3770065437763,7.21635011817325,9.75813308841731,9.55230538232054
100762198,2.96783184215945,3.48429197765324,3.57912970653774,2.92340121022145,2.42150726365749,2.7693137914594,3.1672761314686,3.33857481322374,4.27588457972592,4.0672830409289,4.30305196815674,2.45592718042193,4.24856877109127,3.94145470795924
100762211,0,0,0,0,0,0.0512825008359453,0,0,0,0,0,0,0,0
100762235,10.3324703312074,10.709650438373,10.6979827094569,9.70452318341532,9.99163156448992,9.66970907952835,12.642217334434,12.3691215740021,11.9755315884605,11.5435759803075,12.54804048409,8.23020684410942,10.0866545591095,11.0843959618116
100762253,3.42748917320728,3.63667630728528,3.21636010011456,3.30894591779592,3.273538587232,3.25930514939728,3.44811991276314,3.63006317453096,3.78641315513222,3.35110637638888,4.34418067496032,2.26950824515779,3.85647162093541,3.44811991276314
100762274,0.0512825008359453,0,0,0,0,0,0,0,0,0,0,0,0,0
100762279,3.52270321028069,3.83025395909345,3.20493953514771,2.5810171322761,3.56913495812116,3.75066662942642,4.01962861679726,3.97721440220798,3.44750372647648,3.64254039241553,4.06168606255923,2.25526647173765,3.31312020915939,2.98129255527845
100762285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762297,4.18369050086101,4.49990996916116,4.07096430925573,3.39166047387402,3.43808606275242,3.53872989990549,3.38232340300005,3.97227689506412,3.51148187606767,3.13322975127263,3.39166047387402,1.65867069393214,3.21120404106216,2.50610410723128
100762360,3.22836818881897,3.53565870602713,3.59656513444439,3.05355381024459,3.92405859114797,4.02609923036367,4.08883306163765,3.85398477626447,3.22540535118042,3.05662022001303,3.73764336129131,2.16646841436244,3.46270859640439,3.24020201370817
100762374,6.92904429368543,7.64947477408874,6.95702693191964,4.33173920218948,4.79412609121431,5.01100611821897,5.25218433838507,5.77479681043562,6.21192089101314,6.16184222410477,6.47518747560642,3.71045738197691,5.68978756266659,5.68425314482089
100762380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762399,4.03417069497163,4.74702080920451,3.91968588469859,3.3941557329337,3.1404413567491,3.15084100393906,3.60724830205629,3.36438108093163,3.40404134553115,3.57871949214937,3.74750058555539,1.74448361401689,3.28410412716514,2.82903879091672
100762413,3.76723073841692,3.94637897832027,4.06428414263554,2.6145551957125,3.26692966470031,3.28057822301687,3.62614291112097,3.53953883984924,3.52333512196403,3.49076929388422,3.73310847534674,2.205040796247,3.73932986885262,3.41173485911314
100762426,0,0,0,0,0,0.0512825008359453,0,0,0,0,0,0,0,0
100762427,3.66076755175452,3.87211217327012,4.43534817047172,3.58828643634791,2.75613045534295,2.87180790560493,3.25960549353392,3.34792890049491,3.82259631269821,3.46688098467808,4.35547325472559,2.18932864530515,3.38608513612526,3.03172001221315
100762444,0.0512825008359453,0,0,0,0,0,0,0,0,0,0,0,0,0
100762480,0.0512825008359453,0,0,0,0,0.0512825008359453,0,0,0,0.0512825008359453,0,0,0,0
100762493,3.71847434467097,4.00510416452365,4.04048258753183,2.59826132332574,3.68364688929297,3.97497180440676,4.06482952078361,4.09710877058025,2.99463618153343,2.92733070871671,3.10374687815548,2.13608622300449,3.28677804710726,3.40825772541198
100762500,4.6701977811925,5.2036513103519,5.29576414797927,3.68574308925348,4.86475221603082,4.99196300973079,5.03155463419103,4.9376103030082,4.66341064159114,4.76093370222389,5.16540435476189,3.57299167444136,5.31815725902654,5.18379940930755
100762502,0,0,0,0,0,0,0.0512825008359453,0.0512825008359453,0.152296037423543,0.396246858270702,0.443640578043422,0.251309173904441,0.628846936445167,0.443640578043422
100762555,1.02206257304073,1.10539783546679,0.894396063014909,0.490589279792617,4.18467536675829,4.50876286714064,1.94066825878262,1.54045472041494,0.851105749299336,0.718939463958559,1.10539783546679,0.763384201044789,1.22785293550827,0.718939463958559
100762575,3.17909524331855,3.47744234668846,3.3434447183745,2.56853216192089,3.61407256554342,3.79456655330594,4.26243802805934,4.15913338250355,3.23227713121105,3.60180477109611,3.40131254534462,2.4229598792545,3.6930878419415,3.43952233828326
100762580,4.16609902202727,4.48049621967373,4.61072460256568,2.95296285671148,3.11242011532916,3.21866426213427,3.53208862271976,3.7330619310876,3.17399002666699,3.08757828271764,3.59998125483681,1.8026338970903,3.16173654871721,3.24688689207188
100762593,0,0.0512825008359453,0,0,0,0,0,0.0512825008359453,0,0,0,0,0,0
100762618,2.95367649123775,3.15428637341999,2.30653985979881,1.82186277631304,4.23544900336658,4.25724994887175,5.49184774063107,5.61148645395238,2.03414713421343,2.08058896388113,2.61420085548215,2.42168958875816,3.70281240972426,3.75118664788934
100762635,0.443640578043422,1.50243172348884,2.31120811955123,0.97986822981141,0.718939463958559,1.26801379399459,1.22785293550827,1.14655033114937,0.807437349455563,0.537101243104185,0.490589279792617,0.396246858270702,0.583184518628804,0.537101243104185
100762640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762641,0.152296037423543,0,0,0,0.348399603189949,0.490589279792617,0.202047691689383,0.202047691689383,0.0512825008359453,0,0.202047691689383,0.0512825008359453,0,0.102044358156035
100762647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762689,5.52792830378596,5.93701434747523,5.36309490514829,3.75782573477667,1.39106501374527,1.70969683569243,2.17559437341684,1.93467404378457,3.69784857778106,3.42266150355065,4.12414334517741,1.1332940512037,2.70400370593022,2.28683848825179
100762692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512825008359453
100762701,0.0512825008359453,0.102044358156035,0.0512825008359453,0.0512825008359453,0,0,0,0.0512825008359453,0.102044358156035,0,0.152296037423543,0,0.0512825008359453,0
100762703,0,0.102044358156035,0,0,0.0512825008359453,0,0,0,0,0,0,0.0512825008359453,0.0512825008359453,0
100762704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762713,8.48168934776318,9.38541218840825,9.39069219423532,7.66253996766574,5.5722585391945,6.39657231159887,7.95398562581347,8.34697406487523,8.11490613057663,7.59120069847021,8.05322718764941,5.60893265889178,7.75305271547074,7.28013876346087
100762756,4.53092976951398,5.01891939062816,4.79412609121431,2.9628483893197,4.74926411254914,4.56394752879562,4.87127165319524,4.93600271513804,3.37264176310732,3.4641176924822,3.61085869168652,2.66043349669715,3.94914704847377,3.7125114028197
100762780,5.94454248403115,6.21690128124078,6.57696323221276,4.83858912727191,5.82753920340582,6.51403633856998,7.12067310639465,7.01146521412026,5.71186417715539,5.72011784177613,5.90496182923425,4.36609427913826,6.43603440061144,6.19194957278879
100762811,9.25495691593154,9.68963252544755,9.62836452681083,7.96101457756084,9.84441808030127,9.88222771320213,10.3781588276973,10.6755856852353,10.0132279794164,10.1641070610256,10.6520628475561,7.72643860185554,10.5860195268305,10.4469863702843
100762824,0,0,0,0,0,0,0,0,0,0,0,0.0512825008359453,0,0
100762838,6.83205438216313,7.03159555897425,6.55956283151636,5.58780735411627,6.86823676755173,7.06426680398431,6.7956082540445,6.7889530480176,6.76112727588431,6.87914963288301,7.20001940677962,4.18257059861923,6.36767571624792,5.97206368639611
100762871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100762893,2.69821561079193,2.76377189734062,2.68500057572516,3.09146293416999,3.42188309611472,3.43328932560098,3.82748963413986,4.15356557141051,3.67786014768893,4.16342056544987,4.73056627738387,2.46866710427154,3.39899227784651,3.44466959388567
100762894,2.77593868209845,2.83476288999639,2.5334669324054,1.30785464224048,2.5951961115169,3.00719377035223,1.97551160536309,2.37572514373077,2.37572514373077,3.22822423287471,2.50231418365222,1.94066825878262,2.27863471444526,1.97551160536309
100762904,5.65927217494059,5.88505338124228,6.01371161467431,5.31517729909592,6.35074192289332,7.04321303284739,7.45025852325927,7.59025520608778,6.67102967339087,6.61503228687487,7.09776952111593,4.83858912727191,6.84743647444541,6.78562212017119
100762910,1.02206257304073,1.02206257304073,1.72634973662371,1.14655033114937,0.152296037423543,0.537101243104185,0.628846936445167,0.937314781471867,1.42550712929145,1.18736688434517,1.34738053977604,0.718939463958559,1.464117359761,1.22785293550827
100762926,0,0.0512825008359453,0.102044358156035,0,0,0,0,0.0512825008359453,0.0512825008359453,0,0,0,0.102044358156035,0.490589279792617
100762932,3.03536285894351,2.97886508267385,3.54246375117303,3.06337413668686,2.5334669324054,2.5951961115169,2.8054372927344,3.17387587169019,4.29505512525428,4.63273616020672,4.42437267820388,2.65617247698599,4.36013196581464,3.25517847604909
100762939,4.43588158210383,4.78916125823647,4.72248804582481,3.07374122485993,3.73300533525489,4.12617372114402,3.96674409525157,3.99787562982313,3.4164105089697,3.69605556102695,3.74322088721043,2.21263009091354,3.16850888675187,3.03156171125883
100762944,3.4782565024231,3.86381730991765,3.00506106536397,1.74455989443429,4.59278944046331,4.42408067100245,3.59212699739365,3.15473016481762,3.30482096948313,4.18590056821581,3.55596981503509,2.59905630005669,3.07546452740862,3.24725454412123
100762945,3.70388528199294,3.9193821736919,3.76122877617605,2.88540525975061,2.58638831593398,3.02546312964163,2.99534774002778,3.18502419612833,3.84348075953049,4.04827536731697,4.41159374730152,2.39936145547775,3.81279461075466,3.48963783303943
100762963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100763022,2.67808488704017,3.0508810655366,3.07647527133114,2.73307365808788,3.2520576264961,3.72220237473748,3.32545985351718,4.02683355199577,3.85503751166109,3.6771280192564,3.96309976037524,2.78746424882379,4.39306343921934,3.60874531872713
100763024,12.6384289988607,13.1607248898041,12.6600870764019,10.3889757821718,10.326456279419,10.3116637743194,10.5085533721956,10.7020441388289,12.8091223565761,12.7387069217808,13.1715754203674,8.74595266018835,11.8589256305027,11.4513835346517
