1.5813,2.135,2.5971,2.0214,2.5975,2.818,3.008,2.5771,3.9683,1.7357,3.6234,2.7483,2.7589,2.5186,2.7681,2.267,2.6676,3.0606,2.6375,1.5726,6.4879,1.869,1.8738,2.3499,2.7712,3.0369,2.6527,4.0022,3.237,2.913,2.1044,2.5413,1.7925,3.061,2.3278,1.4318,1.9857,2.332,1.843,3.3956,2.6613,2.3837,2.838,2.1125,3.1295,2.4407,2.468,2.0946,1.8114,2.0706,2.0046,0.99286,1.862,2.11,3.2054,2.2036,1.6184,2.0292,1.7919,1.5185,1.9123,1.7692,2.1739,3.3513,2.0271,3.1283,2.6159,2.9869,1.7672,1.6373,2.6384,1.5077,2.5804,2.3431,2.7459,2.0776,2.6586,2.3941,1.8579,2.7256,2.4934,2.2614,2.9154,2.3974,2.9767,1.6134,3.624,2.2577,3.599,2.7097,2.2304,3.0949,2.796,3.5113,2.2312,3.0039,2.3088,3.6343,3.2031,2.5973,3.1142,1.4071,2.5119
1.4713,1.6847,2.623,3.1879,1.302,2.5783,2.2411,2.5062,3.9707,5.2752,0.034106,1.4314,3.5012,3.2002,3.5506,4.1467,2.2523,2.2293,3.172,2.3065,0.035052,2.6467,2.5106,2.593,2.9343,1.3058,1.6501,1.4028,5.8684,3.0112,4.7135,2.3415,3.3002,4.1408,2.4562,1.0454,3.015,2.4928,1.3938,2.9584,3.4471,3.8576,4.367,2.5323,2.3652,2.3628,2.1512,13.086,1.4,2.4962,2.8731,1.3337,2.8628,4.2195,1.5387,2.3277,2.344,1.3091,2.6015,2.2142,2.2054,1.4241,2.2397,6.1362,3.1615,4.5898,2.8088,1.2615,3.0428,2.9188,3.809,3.6585,1.4055,1.763,2.9059,3.3618,6.5167,3.4452,1.4824,2.7886,4.5833,4.7375,3.0397,4.0952,2.6888,2.8334,5.0862,3.6719,4.3887,2.4737,3.8301,4.4415,3.0722,7.2568,2.5961,3.2932,3.0293,7.2974,6.9022,2.3647,2.6405,2.0952,1.5538
2.4018,2.016,1.8425,3.4296,2.0722,1.7244,2.1354,2.0685,2.3848,2.2536,2.7267,5.7071,2.5627,2.2614,3.0741,2.1802,1.2186,1.5653,1.7081,1.7973,3.2727,2.046,1.8788,2.156,6.0956,1.4912,2.0834,2.0633,2.7521,2.8655,2.1306,6.4131,2.5673,4.7764,2.1394,2.4277,2.8873,2.5661,3.0527,4.065,1.7031,1.8466,1.9329,4.1976,2.6255,2.3074,2.344,2.8145,1.5899,1.7844,1.8488,2.9401,1.1912,4.0663,1.8712,2.1843,1.5447,2.6584,1.9426,2.3621,2.4477,2.0118,4.4775,2.564,6.3126,2.4763,2.1746,3.3521,2.6787,2.4316,3.6933,1.971,1.177,4.0769,4.7054,1.2362,5.4488,2.7085,4.0254,2.0275,1.9493,1.014,3.7608,3.1899,1.5566,2.6113,2.3565,2.0248,3.8237,1.4401,2.9354,1.6745,1.8591,2.911,4.2714,1.5146,5.0656,4.5651,2.3889,6.8355,1.9364,2.1356,2.1353
0.40971,0.031061,0.31845,0.19599,0.31115,0.19346,0.4033,0.68378,1.0477,0.031061,0.035059,0.26566,0.18839,0.16183,0.91938,1.4819,0.62671,0.45158,0.39942,0.19771,0.031061,0.1789,0.48162,0.54899,0.031061,0.94831,0.24834,0.27056,0.20611,0.26822,1.2401,0.034427,0.17043,0.2676,0.9215,0.25109,0.15184,0.2534,0.27748,0.21863,0.40452,0.4509,0.49408,0.27286,0.26832,0.36224,0.29014,0.031061,0.37955,0.28444,0.37905,0.1883,0.32594,0.52984,0.16702,0.23846,0.30791,0.22577,0.53204,0.21262,0.19915,0.45878,0.26694,1.0785,0.52236,0.77255,0.40113,0.26177,0.24133,0.17254,0.53539,0.42655,0.34715,0.208,0.047903,0.18744,1.2113,0.031061,0.21896,0.23233,0.031061,0.56009,0.52817,0.48617,0.38924,0.15565,0.24713,0.27396,0.14619,0.18026,0.21581,0.39681,0.9382,0.80555,0.031061,0.39021,0.51105,0.34919,2.332,0.4173,0.32698,0.51545,0.40671
0.8625,0.56843,0.88039,0.7781,0.95465,0.65432,0.9388,0.93026,0.84564,0.83892,0.7732,0.44977,0.62899,1.5242,0.5062,0.9371,1.1888,0.80027,0.58606,1.0495,0.77516,0.65064,0.91171,0.79316,1.0124,0.94402,1.5461,0.93206,0.55275,1.1284,1.0667,0.73243,0.94737,0.99189,0.68784,0.42879,1.0072,0.81952,1.0321,0.77083,1.3232,1.0004,0.7214,1.0657,0.94665,1.0207,1.0217,0.46107,1.5886,0.9198,0.83989,0.94881,1.4761,0.72977,1.016,0.73794,0.80363,0.70675,0.92482,0.98123,0.98507,0.71661,0.94233,0.86643,2.0449,0.56115,0.98367,0.88803,1.0098,1.0098,1.1162,0.88728,0.92146,0.77316,1.0491,1.0062,0.87633,1.3804,0.83132,0.96481,0.54831,1.3604,0.86408,0.75089,0.7657,1.0784,0.47527,1.0511,0.78091,0.83057,0.65345,1.0112,0.96094,0.76355,1.7562,0.70606,0.8949,1.1719,0.46075,1.0108,0.60085,0.56984,0.73043
1.7682,1.5616,1.5563,1.5596,1.4677,0.83014,2.0887,1.7316,0.69735,1.4534,2.8672,0.652,2.2726,2.225,3.2009,0.97252,1.3756,1.4719,1.4624,1.5173,2.1658,1.7679,1.7605,1.454,1.085,1.7887,1.5379,2.0597,1.6625,2.7356,0.75596,1.8869,1.7954,1.2813,3.1205,2.84,1.7989,1.3127,1.8325,2.2089,1.5611,1.9441,2.183,1.734,1.8283,2.2146,2.1946,2.6006,2.2943,2.0571,2.3047,1.9709,1.8598,1.1533,2.0437,1.087,2.0056,1.201,1.9179,1.8325,1.6971,1.6815,2.2085,0.58017,2.1917,3.1455,2.0513,2.2575,1.9097,2.5575,2.2656,1.8831,1.781,1.3128,2.3318,1.9623,0.60455,1.7567,1.0589,2.2111,2.55,1.3463,2.7204,1.6208,2.312,2.0001,1.4733,2.1562,1.549,2.0275,2.7045,1.7552,1.5107,0.69229,2.02,2.4118,0.73333,2.6369,2.1224,1.3342,3.4496,1.6495,2.208
2.2115,2.1148,1.8864,2.397,3.1581,1.7554,2.6072,2.2458,1.7428,1.9417,3.3566,0.98994,2.8048,2.2791,2.7223,1.9287,2.607,2.929,2.7927,2.3715,2.5821,2.0499,1.7703,1.9758,1.4099,4.0057,2.0257,2.85,1.8261,2.2992,1.7816,2.3238,2.0609,1.9297,2.8436,2.1859,1.739,2.0687,2.3375,2.6265,3.0159,2.6613,3.1666,2.2981,2.8693,2.2081,2.0651,3.5554,4.5176,3.2273,3.5403,2.2857,1.9323,1.7046,3.7071,1.7792,2.7889,1.9108,2.137,2.1834,2.8718,2.2852,2.3669,1.598,3.8173,2.833,2.9596,4.4841,2.6503,2.1732,2.0717,1.8143,3.6279,2.1192,3.4145,1.8217,1.589,2.3808,1.5366,2.3606,2.4849,3.4986,2.9681,2.3244,3.3222,2.0308,1.6822,2.0298,2.4862,3.3481,3.1634,1.996,2.4214,1.6662,2.4311,3.7889,2.44,2.3342,2.203,2.8372,3.0388,2.1267,2.7582
1.853,1.9212,1.5866,1.7379,2.4304,1.5675,2.0091,1.9349,1.3276,1.7649,2.3037,1.3174,1.9678,1.7827,1.7032,1.3941,1.8665,1.9041,1.9929,1.8761,1.9094,1.7666,1.6752,1.6537,1.7515,2.5009,1.6823,1.9693,1.6524,1.9632,1.5165,1.9148,1.8532,1.6721,1.9088,1.2603,1.6075,1.5834,1.8343,1.9483,2.0107,2.0232,2.0565,2.1753,2.0193,1.9143,1.7788,1.743,2.4741,2.4478,2.4627,2.0314,1.598,1.7767,2.3536,1.6177,2.0836,1.7616,1.8542,1.7605,2.0813,2.0308,1.8957,1.4291,2.2028,1.8287,2.2369,2.6478,2.2588,2.143,1.7568,1.8349,2.451,1.7587,2.0954,1.8475,1.6684,2.0002,1.6507,1.884,1.4064,2.2613,2.0627,1.7681,2.2389,1.8854,1.6365,1.8248,1.9524,2.4697,2.1747,1.8954,2.0512,1.5206,1.8216,2.2445,1.7243,2.0012,1.4467,1.8223,1.7056,1.7265,1.8954
1.8742,2.1379,1.3088,0.9718,3.4423,2.0103,1.6394,2.1719,1.3452,0.97581,0.10764,0.51935,0.90437,1.4042,0.4661,1.2611,1.3137,1.1436,1.6976,2.7771,0.91756,1.6186,1.9416,1.8014,0.90695,2.362,1.8436,2.7656,0.36185,1.1397,0.73677,1.7544,1.6432,1.0862,1.1215,0.45462,2.9434,1.6508,2.8562,2.8385,2.0568,2.1028,1.3531,2.2866,2.1299,2.0858,1.4363,0.057306,0.96611,0.16323,1.18,1.829,1.0453,0.71093,2.1545,0.85284,1.3529,2.8163,1.9711,2.3412,2.2648,0.92114,1.9501,0.55929,1.2727,1.0137,1.8136,2.2754,3.0123,2.4801,2.4712,1.8184,3.485,2.4246,2.3015,1.5937,0.32575,2.2886,1.9421,2.3801,0.13699,1.3417,0.60074,2.5422,0.87449,1.7097,2.2133,1.1505,1.1342,1.8173,3.9768,1.6363,1.2403,1.2384,0.85232,0.9444,1.558,2.0107,0.40647,0.90849,1.8616,2.101,1.2403
1.849,1.667,1.5593,1.8454,2.6783,1.5179,2.014,1.8691,1.5215,1.777,2.625,0.9804,2.0734,1.9556,2.2386,1.7136,2.1369,2.0839,1.8837,1.9102,2.4658,1.6673,1.6849,1.6052,1.8218,3.0093,1.6645,1.971,1.7366,1.9458,1.5807,1.9487,1.6124,2.2141,2.6114,2.4361,1.6914,1.4778,1.628,2.0872,2.4727,2.2851,2.1967,1.8072,2.0249,1.7802,2.2087,2.7983,3.25,2.0707,2.3062,1.9293,1.971,1.37,2.7353,1.6478,2.1557,1.7164,1.7514,1.7544,2.1005,1.8628,2.0051,1.3945,3.0392,2.4431,2.0755,2.8887,2.0081,1.6946,1.765,1.648,2.5989,1.672,2.2845,1.6004,1.4864,2.0548,2.1863,1.8624,2.1583,2.6113,2.5718,1.855,2.2921,1.8512,1.557,1.6623,1.9702,2.3846,2.2436,1.7396,2.5401,1.3635,2.2042,2.6764,2.2608,1.9942,2.5592,2.2815,2.5421,1.8293,2.3364
1.9137,1.7608,1.5056,1.6694,2.2955,1.5927,1.9062,1.7891,1.5286,1.6805,2.203,1.2704,1.9079,1.7353,1.6929,1.7539,1.856,1.7356,1.95,1.8731,1.7677,1.6005,1.5758,1.6596,1.721,2.4182,1.5136,1.9279,1.6267,2.0082,1.9141,1.7269,1.7778,1.8119,2.0972,1.4413,1.7563,1.529,1.8372,1.9435,2.0351,2.2043,2.0699,1.9386,1.8127,1.7443,1.643,1.7888,2.4633,2.1459,2.2201,1.8693,1.5662,1.7022,2.1705,1.565,1.942,1.6069,1.68,1.5976,1.9547,2.0398,1.8866,1.656,2.3052,1.9011,1.9806,2.4097,2.0621,2.1143,1.7534,1.8605,2.2236,1.7487,1.7837,1.9277,1.9158,1.9318,1.9642,1.8248,1.2972,2.1944,1.9189,1.7258,2.0995,1.8973,1.6233,1.7541,1.9137,2.3891,2.1515,1.8517,1.899,1.5608,1.8417,2.0988,1.8795,2.0004,1.6375,1.8237,1.804,1.7483,2.0006
2.0342,2.0635,1.6505,1.7776,3.0396,1.4692,1.7777,2.0731,1.4357,2.099,1.6945,1.2039,1.6514,1.7888,1.6431,1.3869,1.6792,1.6203,1.4929,2.1972,2.0151,2.1622,2.1783,1.7944,2.4297,2.0091,1.5611,1.6861,1.7198,1.6267,1.5636,2.2477,1.6524,2.8325,2.0559,1.5952,2.1098,1.4515,1.7774,1.6539,1.6482,1.868,1.8133,2.1111,1.8138,2.1269,3.5058,1.2296,1.61,1.556,1.5889,1.9929,2.5505,1.3784,1.8891,2.1763,1.9614,2.3776,2.0816,2.0755,2.3453,2.3536,2.0604,1.2236,1.7015,1.6762,1.9527,1.8668,2.7559,1.6415,2.5417,1.8414,1.9358,2.0147,1.9624,2.7238,1.2749,1.9298,3.1823,1.8252,1.431,1.6641,1.4935,1.7169,1.713,1.9233,1.5869,1.9825,1.8064,1.8526,1.8948,2.327,4.358,0.95621,1.9053,2.6413,2.3596,2.5492,2.1915,1.6028,1.8181,1.7742,1.9939
0.98781,0.7775,2.0794,1.8097,0.79268,0.99056,3.9675,2.4024,0.86385,0.038905,0.36691,0.41584,3.9575,3.1116,0.45704,1.1379,0.60468,0.4468,0.68132,1.1628,0.82595,3.2285,2.971,1.6834,0.63551,0.1126,1.3193,1.8283,1.4223,2.663,0.64053,2.076,2.617,0.72708,0.32418,0.13594,0.71277,0.76072,0.62519,3.8854,0.69503,0.95501,0.77275,2.1093,3.263,3.1087,2.9024,0.02815,0.88355,0.37894,0.42879,1.1364,2.4111,0.79367,2.0759,1.5501,1.9588,0.37366,3.7028,3.4865,1.9126,0.73572,3.5665,0.64921,0.22997,0.28771,2.7802,0.34237,3.3003,0.8981,3.3046,1.925,0.06891,1.2285,3.6252,1.9836,0.81294,0.89762,1.064,3.1505,0.37454,0.39441,0.33821,1.0877,1.2735,0.46893,1.2645,2.7772,1.1489,0.39964,2.2055,3.8198,2.2913,1.1711,1.2199,0.82031,0.64422,2.9391,1.1173,0.60495,0.48104,1.2772,0.34297
6.4271,2.858,2.9425,4.5238,2.1825,2.2962,2.89,5.0593,0.23524,3.1591,4.413,1.7891,2.0255,3.5344,2.6729,0.93804,2.5668,2.6567,1.8676,5.9271,2.652,4.7174,3.4444,3.8637,2.8791,3.2023,2.7316,3.2968,0.34598,3.2833,0.83382,5.976,3.0099,2.7477,1.9319,1.369,2.9187,2.546,3.0834,3.5729,2.0089,2.5785,2.6959,2.943,3.46,2.4439,2.9438,0.045484,2.3843,2.4922,2.7843,4.5267,3.1204,1.8338,2.5638,2.2099,3.2688,3.1724,2.7213,3.2463,2.6152,3.4143,2.8263,0.78194,2.7036,1.8425,3.4725,3.348,6.5212,2.8388,2.315,3.7567,2.708,1.8856,2.336,2.9286,1.5167,2.3149,2.407,2.733,3.4811,2.9101,2.9258,4.3436,3.5239,5.9898,2.6972,3.3123,3.9342,3.0909,2.9671,2.8334,2.902,0.95967,3.1389,2.6862,2.532,1.4897,2.3727,1.8758,1.6499,3.534,2.5293
2.3532,5.9614,2.076,2.2932,4.3269,3.3625,3.258,2.3883,0.26555,1.2772,1.672,5.6431,1.6785,1.8028,0.68946,0.45036,1.2543,1.4666,0.802,1.7208,0.23667,2.7238,1.9906,1.8503,8.0676,3.7212,5.1581,7.5884,0.60951,1.4171,0.063539,2.5505,2.9746,5.771,1.6382,0.033792,2.1783,3.9341,6.4356,1.3403,0.83509,1.8829,0.34569,4.1821,2.1702,2.9284,2.2711,2.1504,1.718,2.4775,1.8258,1.5544,1.6791,7.8885,5.3075,5.5753,3.0576,1.8022,1.9982,2.5157,5.899,6.5417,1.6766,0.15187,2.0169,1.6992,2.1193,3.2546,2.3101,7.1544,2.2204,1.6584,4.9094,6.1096,2.5253,1.8765,0.19075,2.3711,6.084,1.4062,0.98067,1.7311,2.9122,1.1659,0.7873,2.6006,2.2827,2.1657,2.0359,4.7358,7.796,2.9635,3.589,0.11258,2.0122,1.52,5.3737,1.3046,0.36037,0.75664,1.1575,1.9433,0.23265
2.1732,2.2042,1.911,2.2306,2.5582,2.2246,2.5063,2.1878,1.7337,2.0545,2.7116,1.3003,2.693,2.1687,2.2703,2.1451,2.3517,2.6315,2.4159,2.2309,2.4665,2.1532,2.0606,1.9708,1.8479,3.1814,1.9475,2.3676,1.8988,2.4482,1.8923,2.1912,2.1875,1.9572,2.4064,1.9029,1.8075,1.9429,1.9918,2.7709,2.4541,2.298,2.4801,2.7374,2.4268,2.2928,2.3789,2.678,3.3401,2.6108,2.6831,2.3085,1.9743,1.8851,2.9922,1.7284,2.4093,1.9442,2.4128,2.1332,2.67,2.1377,2.3686,1.8905,3.0426,2.5238,2.5455,3.3404,2.46,2.4329,2.2084,1.9494,2.9897,2.138,2.8668,2.1392,1.9463,2.3106,1.638,2.6078,2.1743,2.8088,3.1052,2.4778,2.6167,2.0818,1.9811,2.2187,2.3092,2.7926,2.4337,2.1404,2.197,1.9676,2.3441,2.9289,2.5686,2.5011,1.8497,2.4765,2.54,2.3562,2.7069
1.8754,1.7999,1.5393,1.6431,2.3418,1.4627,1.8965,1.7507,1.3265,1.7329,2.2691,1.2603,1.8306,1.7297,1.8702,1.5623,1.7829,1.8045,1.915,1.9038,1.9071,1.624,1.5614,1.6275,1.5125,2.3078,1.4571,1.7892,1.7118,1.9454,1.5535,1.7785,1.8286,1.5984,2.1129,1.4533,1.6188,1.521,1.7403,1.9011,2.0397,2.1245,1.9991,1.9973,1.8155,1.8115,1.7554,1.9277,2.3537,2.2902,2.2249,1.9261,1.5758,1.7322,2.2663,1.5911,2.0058,1.6285,1.7653,1.662,1.8888,1.8592,1.8394,1.4063,2.113,1.9004,2.0251,2.383,2.1705,1.9282,1.6771,1.8566,2.3449,1.5688,1.794,1.947,1.6193,1.9323,1.539,1.8696,1.3941,2.0869,2.0465,1.6688,2.1108,1.9617,1.4991,1.8526,1.8665,2.3004,2.0167,1.8426,1.9412,1.3252,1.7706,2.0663,1.648,1.7876,1.6839,1.7253,1.8895,1.646,2.0145
2.2447,1.8834,1.9146,2.4223,2.9024,1.7713,2.6377,2.2796,1.7461,1.97,3.3827,1.0187,2.8411,2.3026,2.7359,1.9344,2.4221,2.7378,2.4803,2.401,2.583,2.0753,1.7943,1.9939,1.4494,3.7929,1.7516,2.3162,1.8598,2.3376,1.7882,2.3578,2.0809,1.926,2.8446,2.1978,1.7613,1.7737,2.0061,2.6617,3.0057,2.6832,2.8282,2.3219,2.6523,2.2338,2.0944,3.568,4.3942,2.692,3.0804,2.3221,1.9599,1.7403,3.6355,1.5553,2.8239,1.9376,2.1695,2.1759,2.9032,1.9167,2.4039,1.5996,3.8485,2.8408,2.7164,3.9479,2.6909,1.9619,2.1037,1.8414,3.3637,1.8529,3.1336,1.8433,1.5905,2.4046,1.5798,2.4041,2.0851,3.2629,2.976,2.3513,2.9274,2.0635,1.6794,2.0616,2.5149,3.0659,2.6882,2.0231,2.2234,1.6715,2.4571,3.1602,2.4862,2.3642,2.2035,2.8679,3.0294,2.1523,2.7867
1.8845,1.8156,1.6267,1.6984,2.3723,1.4494,1.9748,1.9362,1.3735,1.8711,2.4641,1.3728,1.893,1.7844,1.8652,1.3724,1.8052,1.8124,1.9387,1.8996,1.9606,1.7448,1.6844,1.6777,1.7552,2.4516,1.57,1.8435,1.6623,2.0804,1.6198,1.8376,1.8607,1.6604,2.0373,1.3465,1.668,1.4864,1.7823,1.9344,1.9708,2.1435,2.0393,2.1944,1.8825,1.9146,1.7644,1.8413,2.4319,2.2826,2.3289,1.9955,1.596,1.8258,2.3038,1.5577,2.0695,1.7431,1.8354,1.7401,2.0624,1.9415,1.9006,1.4223,2.2048,1.9423,2.0892,2.4395,2.2506,2.0446,1.791,1.8664,2.386,1.6228,1.9221,1.917,1.6788,2.0554,1.7485,1.9378,1.3044,2.1689,1.9901,1.704,2.1942,1.9396,1.724,1.8649,1.9272,2.4346,2.1105,1.9591,1.962,1.426,1.8419,2.1255,1.6339,1.9976,1.4999,1.751,1.8016,1.7033,1.9621
1.3715,1.4783,0.99713,0.81279,7.1562,0.70275,0.73196,0.98528,0.93956,2.8568,2.1779,0.39731,2.1413,1.131,2.8835,0.72771,2.2857,1.9991,1.72,1.0895,0.48296,0.89766,0.7113,0.71184,5.9394,2.7973,1.209,1.1169,4.4496,1.3487,0.34288,1.1121,0.83436,7.8946,3.1097,2.7359,3.1287,0.90806,0.8945,0.99602,2.5643,2.4594,2.6574,0.55291,1.0376,0.42577,0.72554,2.7383,2.0184,1.9259,2.028,0.87004,0.73969,0.2687,2.1646,0.5494,0.87751,2.8503,0.65492,0.43615,0.40316,3.4478,1.5167,0.62073,2.6502,2.3161,1.3042,2.911,0.82272,1.3249,1.1768,1.262,2.4862,1.8203,0.3053,0.65323,0.69755,3.6671,10.304,0.52385,0.99042,2.8637,2.1836,1.8003,2.9278,1.5414,2.4767,1.1992,1.2061,2.7581,1.7006,1.2096,0.93246,0.36251,3.6086,2.2206,5.9398,2.565,3.1957,2.0676,2.9012,1.5546,2.9668
0.86643,1.7329,1.7329,0.86643,0.86643,1.7329,3.4657,3.4657,1.7329,3.4657,0.86643,0.86643,1.7329,0.86643,1.7329,1.7329,0.86643,0.86643,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,1.7329,1.7329,0.86643,0.86643,1.7329,0.86643,1.7329,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,3.4657,0.86643,0.86643,0.86643,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,1.7329,1.7329,1.7329,1.7329,0.86643,1.7329,1.7329,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,0.86643,1.7329,0.86643,0.86643,0.86643,1.7329,0.86643,1.7329,1.7329,0.86643,1.7329,0.86643,0.86643,0.86643,0.86643,0.86643,1.7329
4.475,4.819,3.2727,3.4506,1.181e-05,2.7401,7.1891,2.8692,2.7357,4.791,0.040707,1.181e-05,5.601,1.4733,0.010158,1.821,0.11108,1.7343,1.2871,5.5076,0.20298,4.8449,4.5558,2.7518,0.9888,1.9883,4.7836,5.3028,0.020166,7.0835,2.4208,0.92315,3.8788,1.181e-05,1.181e-05,1.181e-05,1.8933,4.9416,3.995,8.307,0.52157,1.2325,1.2952,4.1839,3.0514,6.0896,5.2687,0.012868,0.77083,0.85345,0.86826,4.5562,3.0827,1.181e-05,1.5622,4.9789,2.8096,2.0208,6.2497,6.4793,4.4586,6.0317,7.9743,2.4388,0.48955,0.5976,2.7895,1.181e-05,2.5521,7.2519,4.6366,1.7579,2.0291,4.7497,6.1526,5.6456,0.70572,1.321,0.020989,7.4894,5.1362,0.28686,2.1248,3.854,0.53995,1.5043,6.1171,5.5533,3.7238,1.893,4.0454,5.5586,4.5509,1.181e-05,0.085023,1.7942,0.49576,7.3044,0.124,0.39693,0.030036,3.1908,2.6289
1.9305,1.7358,1.767,2.0883,2.5985,1.6173,2.358,2.1412,1.4455,2.0162,2.9423,1.0256,2.5457,2.042,2.3939,1.6093,2.2071,2.4018,2.377,2.0556,2.0254,1.8191,1.7889,1.848,1.4855,3.2673,1.5589,2.0019,1.616,2.2322,1.5492,2.062,1.8891,1.8371,2.4327,1.9358,1.6949,1.5866,1.8082,2.3915,2.6097,2.4303,2.5391,2.6637,2.274,1.9277,1.9361,2.9205,3.575,2.4073,2.7104,2.0457,1.7033,1.5852,3.1239,1.3108,2.4166,1.7865,2.0277,1.8483,2.4205,1.6802,2.0729,1.3402,3.2034,2.539,2.3873,3.4031,2.471,1.8262,1.9267,1.7052,2.9666,1.6897,2.6626,1.8031,1.3486,2.3098,1.6489,2.252,1.8151,2.8055,2.4643,2.0928,2.6637,1.91,1.6083,1.9282,2.198,2.7465,2.4752,1.8783,1.9341,1.3698,2.2032,2.8923,2.2489,2.1224,1.8488,2.3923,2.5983,2.2805,2.5703
1.8792,1.8984,1.6069,1.7802,2.3339,1.6245,1.9685,1.8958,1.3727,1.7157,2.426,1.3718,1.9953,1.8231,1.8158,1.4602,1.8228,1.8423,1.8013,1.8875,2.0873,1.7996,1.6786,1.6545,1.6976,2.4005,1.6459,1.8019,1.6242,1.9888,1.5339,1.9667,1.8811,1.7291,2.0404,1.4618,1.6218,1.5227,1.7451,2.0124,2.0132,2.0976,2.0323,2.1369,2.002,1.8951,1.8032,1.915,2.4284,2.118,2.1819,2.0838,1.6442,1.8635,2.3442,1.5908,2.1072,1.7796,1.8827,1.7258,2.0624,1.9486,2.0132,1.4526,2.1749,1.8393,2.0228,2.496,2.2601,2.1109,1.7855,1.9608,2.3338,1.7024,1.9396,1.9096,1.7044,1.8823,1.6456,1.9234,1.4585,2.188,2.0886,1.7412,2.1053,1.9743,1.6513,1.832,2.0064,2.3788,2.0323,1.8048,1.994,1.5772,1.8496,2.0954,1.7829,1.9365,1.5578,1.8683,1.872,1.7992,1.9835
0.8307,0.84113,0.5441,0.62197,1.3354,1.3278,0.61742,0.75431,3.0442,0.87689,1.3892,1.7815,0.84921,0.62724,1.0849,2.6103,1.7065,1.0454,0.92257,0.99486,3.7025,1.0647,1.1535,0.65623,1.2944,1.3785,1.5091,0.96556,3.8927,0.77232,1.9439,0.68202,0.73855,2.0106,0.98824,0.86295,1.0055,0.99781,0.91925,0.82801,0.82168,1.0485,1.2737,0.6616,0.7534,0.93569,0.65809,1.4728,1.2118,1.4948,1.5543,0.79203,1.7558,1.3533,1.3465,1.7228,0.71282,0.91324,0.82974,0.53806,0.89972,1.0307,0.71635,2.1464,1.069,0.63279,0.85474,1.1727,0.95166,1.0996,0.61479,0.98691,1.3097,1.3821,1.0093,1.0936,2.3287,1.1937,1.374,0.7581,1.3322,0.8926,1.4618,0.87039,1.2234,0.68951,1.1342,0.63638,0.71383,1.2483,1.1917,0.64569,0.6998,2.3078,0.93924,1.1439,1.1225,1.0932,2.5318,1.3727,0.6264,0.71123,1.3802
0.8512,0.0066738,1.3115,0.98921,9.966e-06,0.84185,0.37487,1.3155,0.93021,2.2823,3.9396,0.0056809,0.54006,1.1581,1.8099,2.7701,1.1425,0.89272,0.96855,0.0047868,0.076081,0.97428,0.35356,0.4863,9.966e-06,0.71571,0.93181,0.27339,0.0062767,1.7917,3.2992,0.011728,0.76038,0.0097481,2.6026,1.5791,0.023267,1.4786,0.66031,1.1346,1.3413,1.7378,0.97706,0.23212,0.80684,0.51369,0.70667,0.73775,1.1512,1.3368,0.39355,0.89109,1.3111,0.020907,0.58676,0.98739,1.2921,0.30141,0.87029,0.79896,0.48228,0.27483,0.93602,1.9347,1.3633,1.3901,1.4571,1.6323,9.966e-06,1.1489,0.84203,0.64461,1.4135,0.95602,0.31689,1.7294,3.4592,0.87878,9.966e-06,0.010937,0.26406,1.5059,1.3718,0.40828,0.97055,1.2934,0.60993,0.78552,0.49388,1.3845,9.966e-06,0.47315,0.22978,1.5342,0.65278,1.3029,0.99256,9.966e-06,0.015485,1.1121,1.1431,1.3206,1.8438
1.3251,2.7566,1.1609,1.328,1.6446,1.7501,2.4134,3.1591,1.0127,1.4205,1.7634,3.4486,1.7661,0.8862,0.59932,2.933,2.3659,1.9855,2.1433,1.6497,0.99459,1.1252,1.6499,1.3076,3.3447,1.8518,1.9804,1.8136,0.82044,1.1758,3.8466,1.2122,1.049,3.1887,0.91747,0.53727,0.87965,2.5196,2.6502,1.502,1.7758,1.4341,1.4053,0.97868,1.1454,1.5359,1.6183,0.55243,1.6503,1.9548,1.7232,1.5625,0.79109,1.6925,2.346,1.9529,1.2927,1.1165,1.9149,2.0981,1.3563,2.1717,2.3847,1.8136,1.8927,1.4188,1.8333,2.5534,1.5084,2.2534,1.1278,1.3619,2.6355,2.6993,1.4172,1.0496,2.5129,0.88624,1.3858,2.3451,0.45073,2.1815,1.4351,0.97465,3.3335,1.5104,2.2166,1.4817,2.1066,3.0932,2.6557,1.3985,1.0768,1.4615,0.89693,2.2759,2.8038,1.5611,1.3483,1.11,0.77194,1.4533,1.7359
