1.3164,1.3213,1.3646,1.569,2.0894,0.85995,1.0341,1.3765,0.90196,1.1996,1.6416,0.88429,1.1834,1.6092,1.3696,0.7229,1.5019,1.6573,1.7267,1.2905,0.61721,1.1237,1.4574,1.1182,0.95048,1.9503,1.1503,1.5279,0.98221,1.0558,0.59728,1.2681,1.291,0.97944,1.4227,0.67108,1.2271,1.1683,1.5699,1.1915,1.0644,1.2194,1.6448,1.3987,1.5449,1.0332,1.2529,1.4568,1.2349,2.3846,2.3567,1.7321,1.5075,1.243,1.7584,1.7298,1.6374,1.6503,1.5814,1.1264,0.87497,1.6991,1.3893,0.75978,1.5478,2.0015,2.2281,2.4375,1.2846,1.5446,1.9947,1.2303,2.1857,1.4439,1.2561,1.2249,0.57354,1.4044,1.0848,1.3716,1.5017,1.636,1.4231,1.215,1.7162,1.4053,0.7701,1.9224,1.4714,1.9988,1.3762,0.91835,1.5258,0.62119,1.4848,2.117,1.2296,1.8481,0.81224,1.1871,1.2105,1.265,1.5382
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.00048039,0.00048039,3.9296,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,7.5219,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.53311,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.43279,0.00048039,0.00048039,7.3204,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,6.7936,0.00048039,0.00048039,0.00048039,20.065,0.37518,0.58893,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.38409,0.00048039,0.00048039,0.00048039,13.222,0.42397,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,0.00048039,16.101,0.42838,0.00048039,0.00048039,0.00048039,0.00048039
2.6172,1.7861,2.2465,2.8786,3.0013,1.8678,2.8678,2.5539,1.5847,2.2741,3.3608,1.2072,3.0852,2.8545,3.036,1.8804,2.8513,3.0845,2.8792,3.0261,2.11,2.4516,2.1469,2.5041,1.5561,4.087,1.7412,2.0871,2.5454,2.469,1.3961,2.5985,2.641,2.0127,2.8915,2.5,2.0896,1.7509,1.9306,2.8719,3.2027,2.4882,2.6987,2.8009,3.1953,2.5543,2.3989,3.5477,3.4924,3.0981,3.4862,2.9223,2.4876,2.0415,3.9606,1.8436,3.3889,2.8128,2.4561,2.3943,2.9917,1.8529,2.8359,1.5368,4.091,3.012,3.2731,3.7121,2.9219,1.7394,2.1966,2.1187,3.6255,1.8675,3.0738,2.0292,1.2766,2.595,1.8159,2.537,2.4065,3.2197,3.2429,2.6119,2.8918,2.3643,1.1746,2.2607,2.836,3.3132,1.7634,1.8623,2.5469,1.5892,2.9215,3.2823,2.6638,2.2756,1.9858,3.3353,3.2049,2.9143,3.1337
2.0115,1.5785,1.6519,1.877,2.2048,1.4221,1.9592,1.9743,1.2182,1.9064,2.1054,1.3718,1.8629,2.1041,1.7847,1.2503,1.8847,1.8243,2.0553,2.1007,1.3676,1.7749,1.7592,1.9024,1.5569,2.3165,1.3475,1.5693,1.9281,1.9167,1.2095,1.843,2.1149,1.5093,1.9413,1.3711,1.764,1.3515,1.6523,1.9347,1.8556,1.853,1.8105,2.2996,2.0765,1.9068,1.881,1.6781,1.7513,2.4546,2.42,2.3464,1.9714,1.9236,2.2278,1.6789,2.3463,2.1834,1.8982,1.7032,1.7622,1.7105,2.0484,1.2713,2.1389,1.9336,2.3098,2.2381,2.2155,1.7288,1.705,1.9851,2.3247,1.5712,1.7378,2.0171,1.3219,1.9419,1.6675,1.8542,1.3475,1.8364,2.0278,1.7781,1.9016,2.0045,1.0573,1.8852,2.002,2.3058,1.2905,1.7001,2.0408,1.2264,1.9968,1.9778,1.7047,1.6605,1.2211,1.7693,1.6769,2.08,2.0405
2.0152,2.2083,2.0683,2.9165,3.1294,5.0335,1.8283,2.388,8.7855,1.7664,4.0015,7.3015,2.5824,3.7817,8.0229,8.7581,5.6851,5.2479,4.4598,1.5505,11.044,4.0308,1.9347,2.6908,2.0119,2.7409,2.477,5.7559,6.8696,2.1012,8.7142,1.5175,3.7511,3.8167,7.0284,6.3305,1.3602,1.6592,1.5725,1.2951,3.2182,2.2989,2.7622,4.6743,2.4465,3.4197,5.678,5.5311,3.8089,5.1291,3.946,2.9774,4.5913,10.637,1.9432,6.2229,1.382,1.9717,4.4374,1.7725,5.4162,6.0651,1.2292,9.1239,4.4509,7.6493,2.4137,3.5869,0.86002,0.52988,1.6628,3.0674,2.863,2.6446,3.0267,2.3507,8.5776,1.804,3.6463,0.91913,7.7128,3.4435,8.6779,2.9304,3.984,2.0716,2.8633,2.2339,2.6827,2.9383,0.39775,1.5834,3.2035,7.1459,2.2403,3.8695,4.0263,0.82688,6.5064,5.0572,8.3327,2.9304,4.2116
1.8207,1.6865,0.84325,1.0745,0.92579,1.3566,2.3756,2.4716,0.10376,1.0864,0.90252,0.82568,0.32,0.60619,0.034583,0.043586,0.23643,0.67633,0.21197,1.0393,0.084803,2.4381,0.61321,1.0318,0.77232,1.1567,1.5859,2.0869,0.44559,1.2047,0.0013268,1.4059,0.66228,1.3016,0.054803,0.0027143,0.75441,0.77316,0.95492,1.1711,0.40654,0.67385,0.16595,1.92,0.60522,1.8933,1.0317,0.0054998,0.3916,0.31472,0.29485,2.2992,1.9166,1.6069,0.93481,1.2397,1.1961,2.0201,1.8639,1.9499,2.0611,2.2717,1.2539,0.023032,0.54978,0.003314,1.2578,0.36655,0.75026,1.3939,1.4939,0.65378,0.96077,1.6438,2.2935,1.0859,2.3357e-05,0.64941,0.30244,0.70383,0.0024027,0.1045,0.032515,0.64808,0.38113,1.5825,0.34724,1.071,1.1641,1.1595,0.47832,1.5769,1.1379,0.0031894,0.61646,0.34048,1.3473,0.61023,0.082244,0.48932,0.0056552,0.55307,0.16018
1.5575,0.52612,1.9815,1.7347,0.071253,1.0129,0.89867,1.3832,0.81272,1.2747,2.6305,0.52303,0.45007,1.8503,1.1425,1.4461,0.75172,0.61361,0.69471,1.8784,0.34213,1.5771,0.92534,1.1737,0.84278,1.2271,1.0294,0.89947,1.0479,0.95997,1.5624,0.72368,1.9958,1.7588,1.4658,1.3484,2.3815,2.3195,2.0128,1.2879,0.89188,0.82501,0.51359,0.89183,1.6914,0.9123,1.0035,0.64713,0.48147,0.85299,0.3115,1.5199,1.4816,3.2574,0.41379,1.5512,1.8044,3.1084,1.3244,1.5878,1.3154,2.7428,1.3021,1.1791,0.87555,0.83484,2.0079,0.77589,0.80155,1.9421,2.7221,0.42947,0.95112,1.0415,0.82018,1.9918,1.7598,0.55963,2.8294,0.084633,0.53596,0.83667,0.90334,1.8978,0.55338,3.3547,0.40783,2.1636,2.2667,0.74222,0.024825,0.99122,2.4556,1.285,1.8639,0.73354,2.8369,0.13555,0.67842,0.89109,0.9275,1.887,1.0511
2.5709,1.8186,2.2328,2.8815,3.0112,2.1113,2.7878,2.5412,2.1386,2.235,3.4101,1.676,3.0465,2.9258,3.4196,2.4094,3.0693,3.2509,3.0008,2.9126,2.7973,2.5731,2.1306,2.5185,1.5911,3.9834,1.7978,2.3693,2.878,2.4407,1.9591,2.5153,2.7264,2.1515,3.2097,2.7947,2.0335,1.7438,1.9031,2.7506,3.2039,2.4736,2.7036,2.945,3.1377,2.6209,2.6512,3.7003,3.5168,3.2544,3.5216,2.9265,2.6495,2.7027,3.8054,2.1805,3.2345,2.7481,2.6085,2.3464,3.1782,2.1769,2.7123,2.1205,4.1186,3.3687,3.207,3.7024,2.7633,1.6464,2.1555,2.1917,3.5668,1.9273,3.0701,2.0539,1.8382,2.5341,1.9567,2.4126,2.8147,3.2369,3.661,2.6364,2.9758,2.3418,1.3045,2.2587,2.8242,3.2843,1.6584,1.8408,2.5974,2.0166,2.8691,3.3275,2.7686,2.1641,2.3335,3.4677,3.5993,2.9155,3.2166
2.3495,1.7399,1.8145,2.0481,2.3317,1.4929,2.0644,2.0847,1.0059,1.9377,2.1777,1.3965,1.969,2.1701,1.7377,1.1236,1.9494,1.8767,2.0263,2.4594,1.4309,2.0505,1.9356,2.1017,1.6932,2.4667,1.4542,1.6578,1.9282,2.0267,1.0788,2.1646,2.2794,1.5968,1.878,1.335,1.9421,1.4388,1.7534,2.0545,1.903,1.9538,1.8676,2.3625,2.2265,2.085,1.9768,1.5347,1.7596,2.397,2.4493,2.5021,1.9697,1.8595,2.3812,1.6817,2.4387,2.401,2.0003,1.8628,1.9275,1.7769,2.2069,1.1225,2.1548,1.7082,2.3966,2.1885,2.6932,1.8164,1.8911,2.1491,2.3782,1.5772,1.8827,2.1918,1.1932,2.0326,1.7322,2.0135,1.4363,1.9308,1.897,1.9327,1.9765,2.2706,1.1146,1.9721,2.1644,2.4478,1.4005,1.9012,2.2247,1.1484,2.0531,2.0429,1.6697,1.8379,1.2771,1.8077,1.6734,2.2738,2.0787
1.7776,1.774,1.848,2.237,2.0916,1.3452,1.6517,1.8151,0.80914,1.9152,1.9379,1.5682,1.798,2.0315,1.9725,1.042,1.9062,2.1186,1.8316,2.3681,2.2297,2.441,2.1332,2.3437,1.9152,2.4902,1.2914,1.3225,1.9835,1.6701,0.83721,2.2493,2.2483,1.4916,1.3377,0.86325,1.9175,1.3123,1.7246,1.9821,1.5513,1.767,1.8729,2.5338,2.2937,2.1146,2.283,1.4018,1.3291,2.4853,2.5496,2.3109,2.2776,2.2483,2.4219,1.2709,2.5039,3.4906,2.2445,2.275,2.1863,1.4776,1.9872,0.82468,1.8261,1.7883,2.5158,1.9827,3.2064,1.5755,2.568,2.2477,2.3722,1.6071,1.9761,3.085,0.57146,1.9057,1.6305,2.2563,1.4958,2.1744,1.2978,1.6712,1.7877,1.8969,1.2797,2.2597,2.0922,2.5233,1.5955,2.2751,2.2227,0.5929,2.2858,2.0172,1.5958,2.2613,0.98009,1.5128,1.6276,2.0742,2.1411
2.5701,1.0034,3.3455,4.4283,2.4586,2.1984,2.0972,2.1037,0.93622,2.2734,1.6989,2.9335,2.9891,3.5635,0.52237,0.88005,2.8357,2.2314,2.6194,2.1166,0.73275,2.665,3.0012,3.9408,2.9354,3.4982,1.2206,1.8497,7.6677,2.2134,0.54217,1.9503,3.5282,2.5983,1.0103,1.2276,4.6812,1.5332,2.3218,2.5352,2.587,1.8993,2.5593,3.1183,3.5193,2.1279,2.525,1.1062,1.6177,2.6935,3.076,3.2525,3.4338,3.6817,2.7126,1.6933,3.3144,3.6596,2.8341,2.8665,2.6186,2.0246,2.7427,1.147,2.871,0.63871,3.748,2.7533,3.0399,1.8443,1.3391,3.6684,2.802,1.1364,2.2422,2.2825,1.1784,2.414,3.7561,2.8654,3.3669,3.101,0.93833,2.407,2.3223,3.7529,1.6654,3.1301,3.8578,2.9323,1.4051,2.5253,3.0315,1.1608,3.6761,2.5652,2.0734,3.6957,1.8621,2.5266,1.3379,4.0296,2.3171
2.6937,2.6372,2.4325,2.8421,2.9565,1.8818,3.4774,2.8768,1.5877,2.5087,2.7604,1.4306,3.3555,3.1543,2.5586,1.6027,2.5026,2.5385,2.5587,3.0909,2.4198,2.8711,2.4305,3.4184,1.6832,3.3708,1.977,2.6391,2.7283,3.8687,1.3852,2.2525,2.9648,2.0489,2.9268,2.411,2.1568,2.0596,2.27,3.2301,2.3977,2.1812,2.5207,3.8837,3.4772,3.5136,2.6937,3.1075,2.6389,2.4863,2.9142,2.3265,2.5644,1.9589,3.2299,2.0282,3.7584,2.284,2.6039,2.6614,3.3629,2.5535,3.7194,1.4038,3.3075,2.5546,3.1589,2.5967,2.6915,2.9265,2.3254,3.3183,3.273,2.3146,3.4537,3.1084,1.1235,2.8722,2.1583,2.9881,2.3385,2.519,2.8363,2.1959,2.6039,2.1049,1.1934,2.6265,2.6819,3.0049,2.1544,2.8069,3.6141,1.1457,2.7348,3.2411,1.9421,3.2524,1.9575,2.5508,2.9282,3.1087,2.8391
1.3342,1.1938,1.4048,1.4752,1.7012,0.87898,1.2039,1.6207,0.32837,1.2678,1.6812,0.92329,1.0883,1.4728,0.97439,0.29817,1.3531,1.4276,1.3687,1.5373,0.49253,1.2341,1.2702,1.4251,1.3294,1.8553,0.93553,0.86459,1.1109,1.2656,0.46209,1.0839,1.5888,0.87704,0.98701,0.65901,1.0691,0.79695,1.0495,1.0093,1.0568,1.1882,1.0434,1.59,1.1968,1.3133,1.0432,0.84482,0.96842,1.4478,1.4875,1.4126,1.2439,1.1392,1.6034,1.6435,1.3868,1.3458,1.1385,1.1074,1.089,1.3131,1.3346,0.40101,1.6775,1.5838,1.8178,1.7965,1.4032,1.2539,1.2356,1.3248,1.9415,1.0727,1.1554,1.2142,0.35584,1.3454,1.5116,1.5484,0.8259,1.433,1.1171,1.2212,1.3636,1.2398,0.59445,1.1273,1.5117,1.8154,0.93239,1.2794,1.3696,0.5306,1.4412,1.4768,1.1207,1.161,0.52112,1.3107,1.0234,1.4115,1.5209
2.0771,1.8166,1.4343,1.2997,1.206,1.1577,1.8794,1.003,0.014677,2.5583,1.309,0.46241,2.7462,1.2767,1.4232,0.25273,1.1514,1.299,0.68488,1.275,2.5203,1.7453,1.2729,1.4978,0.0025046,1.244,1.9627,1.4946,2.3213,2.6724,0.010487,1.5246,1.7522,0.8502,0.29158,0.85562,0.89313,0.82782,0.71572,2.2875,0.97272,1.0941,1.007,1.1693,1.0198,1.181,1.7036,5.0017e-06,0.73421,1.2635,1.1423,1.3409,1.1711,0.72764,1.0163,1.2394,1.7581,0.94662,1.4262,0.65089,0.75247,1.9251,3.1032,0.04575,1.595,1.0463,1.0744,0.50976,1.7492,0.92462,1.7252,0.8795,0.69206,0.95805,0.74841,1.9443,5.0017e-06,1.2325,0.061855,2.1198,1.1657,1.0225,1.2292,0.30777,1.5731,1.3028,0.0082941,1.35,1.3561,0.93847,0.52006,1.3761,1.3017,5.0017e-06,1.4923,1.1501,0.33793,2.9463,0.0075462,1.0072,1.9899,1.9008,1.6478
2.0561,1.5877,1.8363,2.1296,2.3047,1.4444,2.1667,2.3527,1.6602,1.7392,2.1784,1.611,2.0937,2.1024,1.7431,1.4829,2.0752,1.8738,2.1807,2.1356,1.5648,1.7909,1.8429,1.9266,1.7473,2.3146,1.3885,1.5888,2.2031,1.8715,1.601,1.8545,2.0708,1.4839,2.0708,1.5213,1.8364,1.4321,1.7171,1.8711,2.0075,1.8588,1.8428,2.4919,2.0723,2.0304,1.8929,1.7431,1.8237,2.451,2.4817,2.3047,1.9198,1.8899,2.319,1.6659,2.4006,2.2051,1.9013,1.7839,1.839,1.7273,1.9822,1.4429,2.2513,2.0034,2.2954,2.2731,2.2422,1.7437,1.7188,1.922,2.3341,1.5652,1.7763,1.8912,1.4973,1.9326,1.7181,1.7202,1.5503,2.0399,2.0053,1.8006,1.9049,2.0168,1.0745,1.8478,2.0295,2.4176,1.2637,1.814,2.1057,1.3369,2.0165,2.1274,1.7075,1.631,1.299,1.9172,1.6763,2.3085,1.8959
0.92887,0.88467,1.8488,1.9322,1.1514,0.24469,1.648,6.3846,7.9511,0.012784,4.0087,0.77775,2.8251,0.87469,0.44174,2.7108,2.5583,1.4043,1.7905,0.56264,3.1118,0.45697,0.79461,0.71729,1.0003,0.83201,0.66208,0.65806,4.2427,0.89629,7.7251,0.56893,0.10854,0.18341,3.3434,3.1244,2.0432,0.64274,0.76139,0.15274,2.6824,1.3053,1.3831,3.5365,1.4868,0.62738,0.22594,1.8839,1.0356,1.6388,1.7518,0.080433,0.22631,0.19817,0.9237,0.72376,1.0025,1.9385,0.48857,0.98196,1.5655,0.3021,0.0018791,3.0325,2.5651,1.4919,0.74148,2.2567,0.71638,0.82428,0.023038,0.56686,1.7342,0.62839,0.010182,0.080115,3.2323,0.62982,0.22653,0.0067258,2.8716,3.8251,0.26979,1.5297,1.0651,1.0122,0.40027,0.28665,0.6846,0.86621,0.0061947,1.4367,0.60772,2.6052,1.5481,1.9274,0.13894,0.0012867,1.7547,1.3994,0.27905,2.5654,0.11276
0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,18.971,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,15.692,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,15.022,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,0.43322,14.688,0.43322,0.43322,0.43322,0.43322
1.4376,3.5001,1.5624,1.6689,2.2911,2.5502,3.1873,4.3897,1.161,2.3096,2.4574,5.4428,2.7146,1.3099,0.89119,3.1273,3.2221,3.1117,3.2685,2.2779,1.0388,1.7232,2.4705,1.7243,5.1204,2.5579,2.7199,1.8223,1.272,1.7167,3.3923,1.8933,1.7063,4.7821,1.2825,0.69723,1.4585,3.3748,3.569,2.2784,2.6341,1.912,1.9232,1.4703,1.6416,2.1212,2.3968,0.74351,1.7222,3.0052,2.7099,2.4234,1.1971,2.687,3.5475,2.901,1.8246,1.9331,2.6864,2.6894,1.6735,2.5599,4.0172,1.0568,2.7328,2.0667,2.4932,3.4829,1.997,2.3587,1.3891,1.8254,3.9097,3.2725,1.218,1.1697,2.861,1.3411,2.1874,3.0915,0.50323,2.9204,2.1136,1.2112,4.515,1.8439,2.4865,2.0885,2.9064,4.5338,2.1723,1.4582,1.3858,1.0263,1.5172,2.4651,3.667,2.1782,1.4303,1.6764,1.1147,2.451,2.684
1.5587,0.7602,0.77187,1.0955,0.27967,0.23229,1.1359,1.0901,0.38724,0.01949,0.072985,0.22954,0.022495,0.42918,0.074147,2.181,0.24684,0.075473,0.42322,1.1482,0.32592,0.34015,0.67419,1.3591,0.050344,0.51546,0.34729,1.1974,0.48948,0.062204,3.2476,0.070862,0.36432,0.073946,0.082234,0.28006,0.050429,0.56369,0.30657,0.081175,0.087636,0.038694,0.030223,0.45838,0.7494,0.7945,0.5283,0.094866,0.21391,0.2993,0.020552,0.74029,0.37813,0.19142,0.15988,0.63659,0.76835,0.71218,0.84379,1.2425,0.66421,1.1478,0.028526,3.2394,0.23557,0.099243,1.2743,0.0069116,0.69755,1.2471,0.58055,0.77917,0.22518,1.5331,1.7743,0.92498,0.39666,0.015496,0.049576,0.88194,0.44148,0.28535,0.14509,0.65405,0.39461,1.2165,0.10819,0.48827,1.0176,0.38872,1.1093,1.1966,0.72915,2.2541,0.072033,0.45539,1.2657,0.0529,0.6855,0.27695,0.077842,0.88066,0.079931
2.0533,1.7065,1.7218,1.9663,2.2079,1.5617,2.0499,1.9847,1.0935,1.7879,2.127,1.4659,2.0301,1.9588,1.6959,1.2199,1.9157,1.8764,1.9465,2.0439,1.4078,1.9069,1.7758,1.8455,1.6436,2.3703,1.4833,1.5774,2.0822,1.831,1.06,1.9956,2.1299,1.6567,1.7337,1.3789,1.7508,1.3761,1.5637,2.003,1.9451,1.7946,1.6919,2.27,2.1491,1.9952,1.8661,1.5383,1.7099,2.3068,2.3324,2.3257,1.8792,1.9511,2.3591,1.6732,2.3013,2.2855,1.9504,1.7943,1.8615,1.7864,2.1265,1.2189,2.1225,1.6853,2.2894,2.0988,2.2559,1.7805,1.7039,1.9811,2.2998,1.6056,1.8783,1.9159,1.2566,1.9038,1.7573,1.8848,1.4274,1.9525,1.971,1.7807,1.8493,2.0047,1.1177,1.8048,2.0526,2.3667,1.278,1.7068,2.1155,1.3095,2.05,1.9306,1.7692,1.776,1.2861,1.9588,1.6147,2.1602,2.0283
2.0016,1.6651,1.7074,1.9167,2.243,1.5355,2.0287,2.0088,1.1008,1.8623,2.0988,1.4806,1.9161,1.9919,1.6925,1.2134,1.9348,1.8943,2.0065,2.0719,1.381,1.8803,1.7996,1.854,1.7659,2.4021,1.4952,1.5165,2.095,1.8528,1.1018,1.9267,2.0979,1.6306,1.7463,1.2874,1.7184,1.3739,1.5564,1.9425,1.9627,1.746,1.7111,2.3568,2.0889,1.9992,1.8704,1.532,1.725,2.3484,2.3776,2.2714,1.8262,1.9727,2.3686,1.6377,2.2662,2.2852,1.9019,1.7566,1.868,1.719,2.0231,1.2283,2.1725,1.7551,2.3294,2.11,2.2567,1.776,1.704,1.946,2.3672,1.5735,1.8664,1.8372,1.2576,1.9584,1.8428,1.8642,1.3306,1.9891,1.9955,1.8261,1.8927,1.9744,1.0981,1.8176,2.0247,2.4092,1.2751,1.7376,2.0866,1.3272,2.0465,1.9525,1.7656,1.806,1.1622,1.9628,1.6298,2.1305,1.9922
2.1065,1.8899,1.7453,1.757,2.3544,1.4241,2.0225,2.0474,0.67808,1.867,1.0015,1.9497,1.4387,1.8438,1.0844,0.76645,1.4748,1.2075,1.596,1.6991,0.44302,1.7748,1.7624,1.8618,1.9037,2.3725,1.7851,1.7189,3.1061,1.6509,0.67097,1.8256,1.7371,2.1066,1.0693,1.1676,1.638,1.6747,1.6993,1.8982,1.6201,1.5003,1.5808,2.0114,1.5658,1.808,1.8664,0.65744,1.4031,1.9995,1.795,1.8165,1.6013,2.2875,2.2626,1.6223,1.9325,2.2067,1.5667,1.6346,1.7039,1.6303,1.753,0.75099,1.8978,1.2403,2.0555,1.4881,1.9923,1.848,1.8244,1.8315,2.3413,1.3565,1.6223,1.3183,0.67641,1.3796,2.2589,2.1239,1.3015,1.7448,0.98138,1.9368,1.6187,1.9097,1.1595,1.4275,1.7668,2.4405,1.8089,1.339,1.8938,0.92764,2.1493,1.7248,1.6789,1.69,0.80737,1.5974,1.2182,2.1704,2.0436
1.9031,1.5405,1.579,1.7996,2.07,1.5203,1.8487,1.7925,1.0004,1.5827,1.8128,1.3455,1.7826,2.0138,1.6483,1.1998,1.8507,1.7462,1.7266,1.9507,1.3959,1.805,1.6617,1.8067,1.5985,2.2005,1.4189,1.5068,1.8328,1.7117,1.0685,1.8098,2.0168,1.4772,1.8422,1.4776,1.6636,1.3401,1.5954,1.9166,1.8435,1.6929,1.6206,2.1246,2.0106,1.8244,1.7863,1.5657,1.6003,2.0133,2.0755,2.2088,1.7606,1.8104,2.2088,1.5016,2.1561,2.0724,1.8004,1.6009,1.7519,1.6149,1.9444,1.1735,2.0178,1.7576,1.9902,1.9758,2.0333,1.6544,1.6331,1.8375,2.1155,1.5628,1.7103,1.8161,1.2121,1.6807,1.6011,1.6565,1.4502,1.7885,1.9453,1.6673,1.7104,1.9162,0.96044,1.6965,2.0252,2.2093,1.2412,1.613,1.9436,1.2584,1.8007,1.8155,1.6934,1.5863,1.227,1.8094,1.6891,2.0546,1.9156
0.00051938,0.00051938,0.00051938,0.00051938,1.533,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,2.2705,0.00051938,3.9677,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.086541,0.00051938,4.4366,0.69532,2.5424,2.493,0.00051938,1.7538,2.1887,0.00051938,0.00051938,0.00051938,0.00051938,2.0489,0.00051938,0.00051938,0.00051938,0.00051938,1.4305,4.407,5.0966,0.00051938,0.00051938,0.00051938,3.4535,0.00051938,0.00051938,1.6,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,2.2287,0.00051938,0.46047,0.061698,0.031389,1.7134,0.00051938,0.00051938,0.00051938,0.88287,0.00051938,0.85512,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,1.6099,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,2.2864,2.3151,0.00051938,2.0595,0.45652,0.00051938,0.15892,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.00051938,0.92515,0.00051938
1.078,0.33425,0.97598,0.64674,2.6906,0.67771,0.3793,0.2712,2.027,0.52998,0.31337,0.88049,0.50242,0.45592,1.7796,1.8271,1.0361,1.1185,0.67649,0.49157,1.644,0.46298,0.5515,1.1397,0.38429,1.7554,0.66914,0.3871,1.9938,0.21879,0.80805,0.16953,0.4203,0.61781,0.26048,0.53614,0.63818,0.70376,0.31259,2.1339,0.59808,0.24027,0.24073,0.71996,0.55706,0.3797,0.4145,0.65665,0.54264,0.86828,0.26779,1.3268,1.0211,0.70571,2.0943,1.2891,1.419,1.7438,1.0932,0.6055,1.012,0.42087,0.42855,1.3934,0.6506,0.2249,0.91114,0.14095,1.6583,0.40344,0.327,1.7829,1.7113,0.28526,0.54189,2.5057,1.1606,0.066823,0.61644,0.43154,0.86113,0.79672,0.49337,0.49806,0.47483,0.22292,0.57786,0.45675,0.63696,2.7569,0.21313,0.44205,1.7425,1.8725,0.32351,0.48353,0.78704,0.29187,2.0407,0.87266,0.2984,1.6145,0.28118
1.559,1.5988,1.377,1.8086,2.0963,1.3211,1.9698,1.5973,0.71521,1.4197,1.8028,1.7711,1.6654,1.3055,1.3348,1.4394,1.8888,1.9202,1.9355,1.679,1.1273,1.634,1.6506,1.588,1.9086,2.053,1.6333,1.4885,1.5174,1.6881,1.0922,1.2945,1.5205,1.6721,1.2058,0.9824,1.2373,1.6801,1.5823,1.8669,1.5327,1.3862,1.5722,1.8871,1.7021,1.7713,1.6077,1.4108,1.5088,1.9929,1.97,1.7148,1.3652,1.8068,2.3142,1.7422,1.6628,1.7194,1.6426,1.6492,1.4749,1.7154,1.9404,0.97451,1.7511,1.3589,1.7646,1.9827,1.5888,1.4505,1.5619,1.374,2.0078,1.9275,1.6934,1.326,0.87436,1.7605,1.524,1.9903,1.2239,1.7178,1.4693,1.2262,1.9456,1.5225,0.86744,1.5041,1.6457,2.2936,1.2156,1.4407,1.6272,0.81147,1.9555,2.0842,1.8354,1.5476,0.8022,1.678,1.2879,1.6886,1.7747
